Timestamp,Open,High,Low,Close,Volume
2026-06-24T15:30:00.0000000Z,2.6,2.6255,2.5865,2.5865,755
2026-06-24T15:31:00.0000000Z,2.595,2.595,2.58,2.59,47
2026-06-24T15:32:00.0000000Z,2.59,2.595,2.58,2.59,92
2026-06-24T15:33:00.0000000Z,2.59,2.6,2.58,2.59,139
2026-06-24T15:34:00.0000000Z,2.595,2.6062,2.59,2.6062,278
2026-06-24T15:35:00.0000000Z,2.605,2.65,2.605,2.63,126
2026-06-24T15:36:00.0000000Z,2.65,2.65,2.6302,2.645,158
2026-06-24T15:37:00.0000000Z,2.642,2.73,2.642,2.7201,846
2026-06-24T15:38:00.0000000Z,2.7282,2.785,2.72,2.7779,1002
2026-06-24T15:39:00.0000000Z,2.779,2.78,2.76,2.7791,710
2026-06-24T15:40:00.0000000Z,2.78,2.79,2.78,2.785,220
2026-06-24T15:41:00.0000000Z,2.782,2.7899,2.72,2.73,488
2026-06-24T15:42:00.0000000Z,2.722,2.755,2.72,2.72,675
2026-06-24T15:43:00.0000000Z,2.72,2.73,2.66,2.69,331
2026-06-24T15:44:00.0000000Z,2.6853,2.69,2.66,2.68,239
2026-06-24T15:45:00.0000000Z,2.6799,2.6799,2.66,2.666,44
2026-06-24T15:46:00.0000000Z,2.67,2.67,2.655,2.6581,191
2026-06-24T15:47:00.0000000Z,2.655,2.655,2.65,2.655,71
2026-06-24T15:48:00.0000000Z,2.655,2.655,2.64,2.65,40
2026-06-24T15:49:00.0000000Z,2.65,2.6889,2.65,2.6883,418
2026-06-24T15:50:00.0000000Z,2.68,2.69,2.67,2.6701,72
2026-06-24T15:51:00.0000000Z,2.6824,2.6846,2.67,2.67,5
2026-06-24T15:52:00.0000000Z,2.6794,2.68,2.6702,2.6702,41
2026-06-24T15:53:00.0000000Z,2.67,2.6791,2.67,2.67,15
2026-06-24T15:54:00.0000000Z,2.67,2.67,2.6501,2.656,92
2026-06-24T15:55:00.0000000Z,2.6537,2.66,2.65,2.65,17
2026-06-24T15:56:00.0000000Z,2.66,2.67,2.6511,2.66,46
2026-06-24T15:57:00.0000000Z,2.6583,2.6583,2.6502,2.655,8
2026-06-24T15:58:00.0000000Z,2.655,2.655,2.6507,2.6507,11
2026-06-24T15:59:00.0000000Z,2.6598,2.6598,2.6598,2.6598,2
2026-06-24T16:00:00.0000000Z,2.66,2.67,2.655,2.66,16
2026-06-24T16:01:00.0000000Z,2.68,2.69,2.68,2.685,175
2026-06-24T16:02:00.0000000Z,2.685,2.69,2.6802,2.685,12
2026-06-24T16:03:00.0000000Z,2.685,2.69,2.6811,2.69,52
2026-06-24T16:04:00.0000000Z,2.69,2.6995,2.68,2.6861,70
2026-06-24T16:05:00.0000000Z,2.69,2.69,2.675,2.6756,113
2026-06-24T16:06:00.0000000Z,2.6701,2.68,2.6701,2.675,72
2026-06-24T16:07:00.0000000Z,2.675,2.675,2.6701,2.6701,11
2026-06-24T16:08:00.0000000Z,2.675,2.675,2.6703,2.6703,26
2026-06-24T16:09:00.0000000Z,2.675,2.675,2.675,2.675,2
2026-06-24T16:10:00.0000000Z,2.675,2.68,2.67,2.68,31
2026-06-24T16:11:00.0000000Z,2.6778,2.68,2.67,2.675,68
2026-06-24T16:12:00.0000000Z,2.675,2.6799,2.675,2.6799,18
2026-06-24T16:13:00.0000000Z,2.671,2.6793,2.671,2.6793,7
2026-06-24T16:14:00.0000000Z,2.675,2.675,2.675,2.675,4
2026-06-24T16:15:00.0000000Z,2.675,2.6783,2.675,2.6783,23
2026-06-24T16:16:00.0000000Z,2.675,2.675,2.675,2.675,11
2026-06-24T16:17:00.0000000Z,2.679,2.68,2.665,2.675,217
2026-06-24T16:18:00.0000000Z,2.675,2.675,2.675,2.675,1
2026-06-24T16:19:00.0000000Z,2.675,2.68,2.675,2.675,14
2026-06-24T16:20:00.0000000Z,2.67,2.6701,2.67,2.6701,18
2026-06-24T16:21:00.0000000Z,2.675,2.6777,2.675,2.6777,13
2026-06-24T16:22:00.0000000Z,2.6707,2.675,2.6707,2.675,4
2026-06-24T16:23:00.0000000Z,2.6701,2.6701,2.6625,2.6625,21
2026-06-24T16:24:00.0000000Z,2.665,2.665,2.6638,2.665,16
2026-06-24T16:25:00.0000000Z,2.665,2.665,2.66,2.665,45
2026-06-24T16:26:00.0000000Z,2.6603,2.665,2.66,2.66,234
2026-06-24T16:27:00.0000000Z,2.665,2.665,2.665,2.665,45
2026-06-24T16:28:00.0000000Z,2.665,2.67,2.665,2.67,220
2026-06-24T16:29:00.0000000Z,2.68,2.69,2.67,2.6899,181
2026-06-24T16:30:00.0000000Z,2.685,2.685,2.6811,2.6811,4
2026-06-24T16:31:00.0000000Z,2.685,2.69,2.685,2.689,22
2026-06-24T16:32:00.0000000Z,2.685,2.6899,2.685,2.6875,28
2026-06-24T16:33:00.0000000Z,2.685,2.685,2.685,2.685,5
2026-06-24T16:34:00.0000000Z,2.68,2.6875,2.68,2.685,15
2026-06-24T16:35:00.0000000Z,2.6808,2.685,2.6808,2.685,9
2026-06-24T16:36:00.0000000Z,2.68,2.69,2.68,2.6811,153
2026-06-24T16:37:00.0000000Z,2.685,2.685,2.6802,2.685,17
2026-06-24T16:38:00.0000000Z,2.69,2.69,2.6801,2.6801,30
2026-06-24T16:39:00.0000000Z,2.685,2.685,2.68,2.68,54
2026-06-24T16:40:00.0000000Z,2.685,2.6899,2.68,2.68,63
2026-06-24T16:41:00.0000000Z,2.68,2.68,2.68,2.68,1
2026-06-24T16:42:00.0000000Z,2.685,2.685,2.685,2.685,10
2026-06-24T16:43:00.0000000Z,2.6858,2.69,2.6801,2.685,90
2026-06-24T16:44:00.0000000Z,2.685,2.685,2.685,2.685,0
2026-06-24T16:45:00.0000000Z,2.68,2.685,2.675,2.675,81
2026-06-24T16:46:00.0000000Z,2.675,2.68,2.67,2.675,74
2026-06-24T16:47:00.0000000Z,2.67,2.6798,2.67,2.6769,162
2026-06-24T16:48:00.0000000Z,2.68,2.68,2.6705,2.675,38
2026-06-24T16:49:00.0000000Z,2.675,2.675,2.67,2.675,7
2026-06-24T16:50:00.0000000Z,2.6701,2.6701,2.6701,2.6701,20
2026-06-24T16:51:00.0000000Z,2.6714,2.675,2.6701,2.6701,13
2026-06-24T16:52:00.0000000Z,2.675,2.675,2.675,2.675,6
2026-06-24T16:53:00.0000000Z,2.675,2.675,2.6713,2.675,7
2026-06-24T16:54:00.0000000Z,2.675,2.675,2.67,2.671,289
2026-06-24T16:55:00.0000000Z,2.67,2.675,2.65,2.65,210
2026-06-24T16:56:00.0000000Z,2.655,2.655,2.65,2.655,32
2026-06-24T16:57:00.0000000Z,2.65,2.655,2.65,2.655,24
2026-06-24T16:58:00.0000000Z,2.655,2.655,2.655,2.655,0
2026-06-24T16:59:00.0000000Z,2.655,2.655,2.65,2.65,56
2026-06-24T17:00:00.0000000Z,2.655,2.655,2.63,2.6389,322
2026-06-24T17:01:00.0000000Z,2.635,2.64,2.6,2.6101,349
2026-06-24T17:02:00.0000000Z,2.63,2.63,2.6101,2.62,189
2026-06-24T17:03:00.0000000Z,2.615,2.615,2.61,2.6109,8
2026-06-24T17:04:00.0000000Z,2.615,2.615,2.6,2.605,105
2026-06-24T17:05:00.0000000Z,2.61,2.61,2.6002,2.6002,8
2026-06-24T17:06:00.0000000Z,2.61,2.61,2.6062,2.6062,51
2026-06-24T17:07:00.0000000Z,2.6068,2.6068,2.605,2.605,25
2026-06-24T17:08:00.0000000Z,2.6033,2.638,2.6033,2.638,303
2026-06-24T17:09:00.0000000Z,2.635,2.65,2.63,2.6401,193
2026-06-24T17:10:00.0000000Z,2.645,2.66,2.645,2.66,256
2026-06-24T17:11:00.0000000Z,2.6474,2.668,2.6474,2.655,7
2026-06-24T17:12:00.0000000Z,2.66,2.66,2.66,2.66,5
2026-06-24T17:13:00.0000000Z,2.66,2.66,2.66,2.66,1
2026-06-24T17:14:00.0000000Z,2.6524,2.67,2.65,2.67,59
2026-06-24T17:15:00.0000000Z,2.67,2.67,2.67,2.67,0
2026-06-24T17:16:00.0000000Z,2.66,2.67,2.66,2.6601,121
2026-06-24T17:17:00.0000000Z,2.6601,2.6601,2.6601,2.6601,0
2026-06-24T17:18:00.0000000Z,2.6601,2.6601,2.6601,2.6601,0
2026-06-24T17:19:00.0000000Z,2.6653,2.6654,2.6653,2.6653,6
2026-06-24T17:20:00.0000000Z,2.66,2.66,2.65,2.65,22
2026-06-24T17:21:00.0000000Z,2.6503,2.655,2.6503,2.655,136
2026-06-24T17:22:00.0000000Z,2.65,2.655,2.65,2.655,49
2026-06-24T17:23:00.0000000Z,2.653,2.653,2.64,2.64,32
2026-06-24T17:24:00.0000000Z,2.6499,2.6499,2.64,2.64,23
2026-06-24T17:25:00.0000000Z,2.6462,2.6462,2.64,2.64,26
2026-06-24T17:26:00.0000000Z,2.645,2.645,2.63,2.63,76
2026-06-24T17:27:00.0000000Z,2.638,2.64,2.63,2.64,42
2026-06-24T17:28:00.0000000Z,2.635,2.638,2.63,2.635,38
2026-06-24T17:29:00.0000000Z,2.64,2.65,2.63,2.645,134
2026-06-24T17:30:00.0000000Z,2.65,2.66,2.6482,2.65,75
2026-06-24T17:31:00.0000000Z,2.6508,2.6508,2.6508,2.6508,3
2026-06-24T17:32:00.0000000Z,2.6508,2.6508,2.6508,2.6508,0
2026-06-24T17:33:00.0000000Z,2.65,2.65,2.65,2.65,5
2026-06-24T17:34:00.0000000Z,2.66,2.66,2.65,2.65,12
2026-06-24T17:35:00.0000000Z,2.651,2.651,2.651,2.651,6
2026-06-24T17:36:00.0000000Z,2.655,2.655,2.64,2.6491,58
2026-06-24T17:37:00.0000000Z,2.645,2.645,2.64,2.64,13
2026-06-24T17:38:00.0000000Z,2.645,2.65,2.64,2.645,80
2026-06-24T17:39:00.0000000Z,2.645,2.645,2.6401,2.6401,4
2026-06-24T17:40:00.0000000Z,2.6401,2.6401,2.6401,2.6401,0
2026-06-24T17:41:00.0000000Z,2.6401,2.6401,2.6401,2.6401,0
2026-06-24T17:42:00.0000000Z,2.6401,2.6401,2.6401,2.6401,0
2026-06-24T17:43:00.0000000Z,2.6491,2.6491,2.6491,2.6491,6
2026-06-24T17:44:00.0000000Z,2.6491,2.6491,2.6491,2.6491,0
2026-06-24T17:45:00.0000000Z,2.645,2.645,2.645,2.645,3
2026-06-24T17:46:00.0000000Z,2.6499,2.6499,2.64,2.64,14
2026-06-24T17:47:00.0000000Z,2.645,2.645,2.63,2.635,164
2026-06-24T17:48:00.0000000Z,2.6382,2.64,2.635,2.635,117
2026-06-24T17:49:00.0000000Z,2.635,2.635,2.6318,2.6318,6
2026-06-24T17:50:00.0000000Z,2.63,2.6395,2.63,2.6395,60
2026-06-24T17:51:00.0000000Z,2.6333,2.635,2.6333,2.635,3
2026-06-24T17:52:00.0000000Z,2.635,2.635,2.635,2.635,0
