Timestamp,Open,High,Low,Close,Volume
2026-06-24T15:30:00.0000000Z,2.57,2.59,2.57,2.57,1137
2026-06-24T15:31:00.0000000Z,2.575,2.5799,2.57,2.576,139
2026-06-24T15:32:00.0000000Z,2.575,2.6,2.5701,2.595,561
2026-06-24T15:33:00.0000000Z,2.596,2.63,2.596,2.625,2233
2026-06-24T15:34:00.0000000Z,2.6202,2.6299,2.6202,2.625,453
2026-06-24T15:35:00.0000000Z,2.63,2.6599,2.63,2.65,1527
2026-06-24T15:36:00.0000000Z,2.655,2.6699,2.64,2.65,959
2026-06-24T15:37:00.0000000Z,2.645,2.6464,2.64,2.645,322
2026-06-24T15:38:00.0000000Z,2.6421,2.645,2.63,2.6301,720
2026-06-24T15:39:00.0000000Z,2.6323,2.64,2.6201,2.6234,73
2026-06-24T15:40:00.0000000Z,2.625,2.625,2.615,2.615,129
2026-06-24T15:41:00.0000000Z,2.62,2.62,2.6001,2.605,96
2026-06-24T15:42:00.0000000Z,2.6,2.6001,2.59,2.595,96
2026-06-24T15:43:00.0000000Z,2.59,2.595,2.58,2.59,392
2026-06-24T15:44:00.0000000Z,2.59,2.5998,2.5808,2.5998,1261
2026-06-24T15:45:00.0000000Z,2.595,2.61,2.59,2.606,352
2026-06-24T15:46:00.0000000Z,2.6,2.61,2.6,2.61,337
2026-06-24T15:47:00.0000000Z,2.61,2.62,2.61,2.615,732
2026-06-24T15:48:00.0000000Z,2.62,2.6299,2.615,2.625,201
2026-06-24T15:49:00.0000000Z,2.62,2.63,2.61,2.615,65
2026-06-24T15:50:00.0000000Z,2.62,2.647,2.62,2.6444,386
2026-06-24T15:51:00.0000000Z,2.645,2.67,2.645,2.67,558
2026-06-24T15:52:00.0000000Z,2.67,2.67,2.66,2.67,237
2026-06-24T15:53:00.0000000Z,2.6699,2.671,2.65,2.66,771
2026-06-24T15:54:00.0000000Z,2.66,2.6789,2.66,2.67,93
2026-06-24T15:55:00.0000000Z,2.679,2.68,2.66,2.665,1009
2026-06-24T15:56:00.0000000Z,2.6601,2.665,2.6501,2.655,224
2026-06-24T15:57:00.0000000Z,2.6501,2.6599,2.645,2.6599,702
2026-06-24T15:58:00.0000000Z,2.65,2.65,2.6401,2.6401,116
2026-06-24T15:59:00.0000000Z,2.6489,2.66,2.6489,2.655,173
2026-06-24T16:00:00.0000000Z,2.65,2.65,2.64,2.6499,761
2026-06-24T16:01:00.0000000Z,2.6497,2.6497,2.64,2.645,561
2026-06-24T16:02:00.0000000Z,2.645,2.6499,2.61,2.616,874
2026-06-24T16:03:00.0000000Z,2.62,2.62,2.61,2.615,386
2026-06-24T16:04:00.0000000Z,2.62,2.62,2.605,2.605,570
2026-06-24T16:05:00.0000000Z,2.61,2.6111,2.6001,2.6111,189
2026-06-24T16:06:00.0000000Z,2.615,2.63,2.615,2.615,313
2026-06-24T16:07:00.0000000Z,2.615,2.62,2.61,2.615,253
2026-06-24T16:08:00.0000000Z,2.615,2.62,2.61,2.615,70
2026-06-24T16:09:00.0000000Z,2.61,2.61,2.605,2.61,187
2026-06-24T16:10:00.0000000Z,2.61,2.61,2.6,2.6,101
2026-06-24T16:11:00.0000000Z,2.605,2.606,2.6,2.6,124
2026-06-24T16:12:00.0000000Z,2.605,2.61,2.595,2.595,686
2026-06-24T16:13:00.0000000Z,2.5999,2.5999,2.58,2.585,169
2026-06-24T16:14:00.0000000Z,2.585,2.5899,2.58,2.585,223
2026-06-24T16:15:00.0000000Z,2.588,2.6,2.588,2.595,284
2026-06-24T16:16:00.0000000Z,2.59,2.5964,2.58,2.585,445
2026-06-24T16:17:00.0000000Z,2.585,2.59,2.58,2.5841,952
2026-06-24T16:18:00.0000000Z,2.5899,2.5899,2.58,2.585,194
2026-06-24T16:19:00.0000000Z,2.5854,2.589,2.58,2.5802,157
2026-06-24T16:20:00.0000000Z,2.586,2.59,2.58,2.585,61
2026-06-24T16:21:00.0000000Z,2.585,2.6,2.585,2.5911,173
2026-06-24T16:22:00.0000000Z,2.6,2.605,2.59,2.5901,349
2026-06-24T16:23:00.0000000Z,2.595,2.605,2.59,2.595,314
2026-06-24T16:24:00.0000000Z,2.5997,2.6,2.59,2.59,83
