Timestamp,Open,High,Low,Close,Volume
2026-06-26T17:37:00.0000000Z,3.12,3.12,3.12,3.12,1
2026-06-26T17:38:00.0000000Z,3.12,3.12,3.12,3.12,0
2026-06-26T17:39:00.0000000Z,3.12,3.12,3.12,3.12,0
2026-06-26T17:40:00.0000000Z,3.12,3.12,3.12,3.12,0
2026-06-26T17:41:00.0000000Z,3.12,3.12,3.12,3.12,0
2026-06-26T17:42:00.0000000Z,3.12,3.12,3.12,3.12,0
2026-06-26T17:43:00.0000000Z,3.12,3.12,3.12,3.12,0
2026-06-26T17:44:00.0000000Z,3.12,3.12,3.12,3.12,0
2026-06-26T17:45:00.0000000Z,3.12,3.12,3.12,3.12,0
2026-06-26T17:46:00.0000000Z,3.12,3.12,3.12,3.12,0
2026-06-26T17:47:00.0000000Z,3.12,3.12,3.12,3.12,0
2026-06-26T17:48:00.0000000Z,3.12,3.12,3.12,3.12,0
2026-06-26T17:49:00.0000000Z,3.15,3.18,3.15,3.17,11
2026-06-26T17:50:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T17:51:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T17:52:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T17:53:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T17:54:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T17:55:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T17:56:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T17:57:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T17:58:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T17:59:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:00:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:01:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:02:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:03:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:04:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:05:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:06:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:07:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:08:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:09:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:10:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:11:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:12:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:13:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:14:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:15:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:16:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:17:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:18:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:19:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:20:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:21:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:22:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:23:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:24:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:25:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:26:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:27:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:28:00.0000000Z,3.17,3.17,3.17,3.17,0
2026-06-26T18:29:00.0000000Z,3.17,3.17,3.17,3.17,0
