Timestamp,Open,High,Low,Close,Volume
2026-06-24T20:41:06.0000000Z,3.7191,3.7198,3.7191,3.7191,0
2026-06-24T20:41:30.0000000Z,3.7198,3.7555,3.7198,3.7555,17
2026-06-24T20:42:00.0000000Z,3.7555,3.7555,3.7555,3.7555,0
2026-06-24T20:43:00.0000000Z,3.7555,3.7555,3.7555,3.7555,0
2026-06-24T20:44:00.0000000Z,3.7555,3.7555,3.7555,3.7555,0
2026-06-24T20:45:00.0000000Z,3.7555,3.7555,3.7555,3.7555,0
2026-06-24T20:46:00.0000000Z,3.7555,3.7555,3.7555,3.7555,0
2026-06-24T20:47:00.0000000Z,3.7555,3.7555,3.7555,3.7555,0
2026-06-24T20:48:00.0000000Z,3.7555,3.7555,3.7555,3.7555,0
2026-06-24T20:49:00.0000000Z,3.7555,3.7555,3.7555,3.7555,0
2026-06-24T20:50:00.0000000Z,3.7555,3.7555,3.7555,3.7555,0
2026-06-24T20:51:00.0000000Z,3.7555,3.7555,3.7555,3.7555,0
2026-06-24T20:52:00.0000000Z,3.7555,3.7555,3.7555,3.7555,0
2026-06-24T20:53:00.0000000Z,3.7555,3.7555,3.7555,3.7555,0
2026-06-24T20:54:00.0000000Z,3.7555,3.7555,3.7555,3.7555,0
2026-06-24T20:55:00.0000000Z,3.7233,3.7233,3.7233,3.7233,6
2026-06-24T20:56:00.0000000Z,3.6911,3.6911,3.6911,3.6911,0
2026-06-24T20:57:00.0000000Z,3.6911,3.6911,3.6911,3.6911,0
2026-06-24T20:58:00.0000000Z,3.6911,3.6911,3.6911,3.6911,0
2026-06-24T20:59:00.0000000Z,3.6911,3.6911,3.6911,3.6911,0
2026-06-24T21:00:00.0000000Z,3.6911,3.6911,3.6911,3.6911,0
2026-06-24T21:01:00.0000000Z,3.6911,3.6911,3.6911,3.6911,0
2026-06-24T21:02:00.0000000Z,3.6911,3.6911,3.6911,3.6911,0
2026-06-24T21:03:00.0000000Z,3.6911,3.6911,3.6911,3.6911,0
2026-06-24T21:04:00.0000000Z,3.6911,3.6911,3.6911,3.6911,0
