Timestamp,Open,High,Low,Close,Volume
2026-06-25T15:30:00.0000000Z,1.72,1.72,1.69,1.69,172
2026-06-25T15:31:00.0000000Z,1.7,1.7,1.69,1.69,7
2026-06-25T15:32:00.0000000Z,1.69,1.7,1.65,1.65,63
2026-06-25T15:33:00.0000000Z,1.66,1.68,1.66,1.68,2
2026-06-25T15:34:00.0000000Z,1.68,1.68,1.67,1.68,3
2026-06-25T15:35:00.0000000Z,1.68,1.69,1.67,1.69,15
2026-06-25T15:36:00.0000000Z,1.69,1.69,1.69,1.69,6
2026-06-25T15:37:00.0000000Z,1.69,1.69,1.69,1.69,9
2026-06-25T15:38:00.0000000Z,1.69,1.69,1.69,1.69,1
2026-06-25T15:39:00.0000000Z,1.68,1.68,1.66,1.66,6
2026-06-25T15:40:00.0000000Z,1.65,1.68,1.65,1.68,25
2026-06-25T15:41:00.0000000Z,1.66,1.66,1.65,1.65,70
2026-06-25T15:42:00.0000000Z,1.63,1.63,1.62,1.62,13
2026-06-25T15:43:00.0000000Z,1.64,1.64,1.6,1.64,13
2026-06-25T15:44:00.0000000Z,1.62,1.62,1.61,1.61,27
2026-06-25T15:45:00.0000000Z,1.62,1.62,1.61,1.62,20
2026-06-25T15:46:00.0000000Z,1.61,1.64,1.6,1.61,221
2026-06-25T15:47:00.0000000Z,1.6,1.6,1.53,1.55,84
2026-06-25T15:48:00.0000000Z,1.53,1.56,1.53,1.55,54
2026-06-25T15:49:00.0000000Z,1.54,1.61,1.54,1.61,7
2026-06-25T15:50:00.0000000Z,1.56,1.58,1.56,1.57,11
2026-06-25T15:51:00.0000000Z,1.57,1.57,1.56,1.57,28
2026-06-25T15:52:00.0000000Z,1.56,1.56,1.55,1.55,21
2026-06-25T15:53:00.0000000Z,1.55,1.57,1.54,1.54,15
2026-06-25T15:54:00.0000000Z,1.54,1.55,1.53,1.53,43
2026-06-25T15:55:00.0000000Z,1.53,1.54,1.53,1.53,34
2026-06-25T15:56:00.0000000Z,1.54,1.55,1.54,1.55,11
2026-06-25T15:57:00.0000000Z,1.57,1.57,1.56,1.57,13
2026-06-25T15:58:00.0000000Z,1.56,1.57,1.56,1.57,3
2026-06-25T15:59:00.0000000Z,1.56,1.57,1.56,1.57,8
2026-06-25T16:00:00.0000000Z,1.56,1.57,1.56,1.56,1
2026-06-25T16:01:00.0000000Z,1.56,1.61,1.56,1.61,39
2026-06-25T16:02:00.0000000Z,1.57,1.57,1.57,1.57,6
2026-06-25T16:03:00.0000000Z,1.58,1.58,1.58,1.58,4
2026-06-25T16:04:00.0000000Z,1.58,1.58,1.56,1.56,8
2026-06-25T16:05:00.0000000Z,1.56,1.57,1.54,1.54,49
2026-06-25T16:06:00.0000000Z,1.55,1.56,1.55,1.55,6
2026-06-25T16:07:00.0000000Z,1.56,1.56,1.54,1.54,41
2026-06-25T16:08:00.0000000Z,1.53,1.54,1.53,1.53,11
2026-06-25T16:09:00.0000000Z,1.53,1.54,1.52,1.52,17
2026-06-25T16:10:00.0000000Z,1.52,1.53,1.47,1.53,110
2026-06-25T16:11:00.0000000Z,1.49,1.54,1.49,1.54,34
2026-06-25T16:12:00.0000000Z,1.52,1.54,1.52,1.54,40
2026-06-25T16:13:00.0000000Z,1.52,1.52,1.51,1.51,2
