Timestamp,Open,High,Low,Close,Volume
2026-06-24T15:30:00.0000000Z,1.42,1.51,1.3975,1.4,12710
2026-06-24T15:31:00.0000000Z,1.41,1.41,1.32,1.3699,6283
2026-06-24T15:32:00.0000000Z,1.37,1.3712,1.32,1.3295,5403
2026-06-24T15:33:00.0000000Z,1.325,1.34,1.27,1.3001,3808
2026-06-24T15:34:00.0000000Z,1.3,1.33,1.3,1.325,2258
2026-06-24T15:35:00.0000000Z,1.3202,1.33,1.3,1.3,1901
2026-06-24T15:36:00.0000000Z,1.305,1.32,1.3,1.305,784
2026-06-24T15:37:00.0000000Z,1.305,1.3799,1.3,1.37,1872
2026-06-24T15:38:00.0000000Z,1.3701,1.41,1.34,1.375,3742
2026-06-24T15:39:00.0000000Z,1.375,1.39,1.33,1.34,2481
2026-06-24T15:40:00.0000000Z,1.34,1.36,1.3,1.34,2647
2026-06-24T15:41:00.0000000Z,1.3371,1.3499,1.304,1.304,1191
2026-06-24T15:42:00.0000000Z,1.305,1.3101,1.27,1.295,2058
2026-06-24T15:43:00.0000000Z,1.2999,1.31,1.29,1.305,596
2026-06-24T15:44:00.0000000Z,1.3,1.3099,1.25,1.2701,2462
2026-06-24T15:45:00.0000000Z,1.275,1.28,1.2489,1.25,1918
2026-06-24T15:46:00.0000000Z,1.25,1.28,1.23,1.26,3927
2026-06-24T15:47:00.0000000Z,1.25,1.27,1.25,1.265,446
2026-06-24T15:48:00.0000000Z,1.255,1.28,1.25,1.2699,1150
2026-06-24T15:49:00.0000000Z,1.262,1.27,1.23,1.235,1326
2026-06-24T15:50:00.0000000Z,1.235,1.26,1.23,1.23,1213
2026-06-24T15:51:00.0000000Z,1.235,1.2501,1.23,1.24,1173
2026-06-24T15:52:00.0000000Z,1.24,1.25,1.22,1.245,1049
2026-06-24T15:53:00.0000000Z,1.25,1.27,1.24,1.25,903
2026-06-24T15:54:00.0000000Z,1.2571,1.2599,1.23,1.24,743
2026-06-24T15:55:00.0000000Z,1.235,1.2599,1.2305,1.2403,713
2026-06-24T15:56:00.0000000Z,1.2499,1.25,1.22,1.2397,640
2026-06-24T15:57:00.0000000Z,1.235,1.25,1.23,1.235,342
2026-06-24T15:58:00.0000000Z,1.235,1.24,1.2,1.21,1577
2026-06-24T15:59:00.0000000Z,1.21,1.22,1.21,1.22,619
2026-06-24T16:00:00.0000000Z,1.22,1.2291,1.2,1.2291,1090
2026-06-24T16:01:00.0000000Z,1.21,1.23,1.21,1.215,569
