Timestamp,Open,High,Low,Close,Volume
2026-06-23T15:30:00.0000000Z,392.56,392.87,388.58,389.57,18941
2026-06-23T15:31:00.0000000Z,389.55,392.32,388.95,392,6668
2026-06-23T15:32:00.0000000Z,391.84,392.2,390.25,390.84,3615
2026-06-23T15:33:00.0000000Z,390.94,390.95,389.11,389.6,5299
2026-06-23T15:34:00.0000000Z,389.64,390.49,389.12,390.17,3548
2026-06-23T15:35:00.0000000Z,390.06,390.2,388.47,389.34,5158
2026-06-23T15:36:00.0000000Z,389.41,390.3,389.28,389.45,4398
2026-06-23T15:37:00.0000000Z,389.44,390.8,389.3,389.86,3540
2026-06-23T15:38:00.0000000Z,389.96,390.76,389.6,390.74,2591
2026-06-23T15:39:00.0000000Z,390.76,391.09,390.3,390.67,3317
2026-06-23T15:40:00.0000000Z,390.67,391,389.91,390.51,5165
2026-06-23T15:41:00.0000000Z,390.46,390.56,389.42,389.57,5038
2026-06-23T15:42:00.0000000Z,389.61,390,388.56,388.66,4678
2026-06-23T15:43:00.0000000Z,388.67,389.86,388.58,389.06,2602
2026-06-23T15:44:00.0000000Z,389.06,389.09,388,388,5175
2026-06-23T15:45:00.0000000Z,388,389.54,387.67,389.19,4569
2026-06-23T15:46:00.0000000Z,389.1,389.55,388.66,388.8,2578
2026-06-23T15:47:00.0000000Z,388.72,389.18,387.77,388.38,3079
2026-06-23T15:48:00.0000000Z,388.46,390.2,388.28,389.81,4422
2026-06-23T15:49:00.0000000Z,389.87,390.2,388.69,388.8,3349
2026-06-23T15:50:00.0000000Z,388.79,389.38,388.39,388.44,3293
2026-06-23T15:51:00.0000000Z,388.46,389.21,388.33,388.96,2786
2026-06-23T15:52:00.0000000Z,388.99,389.6,388.85,389.33,2898
2026-06-23T15:53:00.0000000Z,389.4,389.41,388.04,388.4,3838
2026-06-23T15:54:00.0000000Z,388.36,389.3,388.32,388.72,4237
2026-06-23T15:55:00.0000000Z,388.76,388.91,387.74,388.23,5522
2026-06-23T15:56:00.0000000Z,388.18,388.23,386.93,387.61,5119
2026-06-23T15:57:00.0000000Z,387.61,389.4,387.51,389.39,3721
2026-06-23T15:58:00.0000000Z,389.3,389.76,388.95,389.31,3022
2026-06-23T15:59:00.0000000Z,389.32,389.39,388.81,389.37,1757
2026-06-23T16:00:00.0000000Z,389.39,389.7,389.09,389.7,2614
2026-06-23T16:01:00.0000000Z,389.71,390,388.86,389.53,3282
2026-06-23T16:02:00.0000000Z,389.5,390.2,389.23,389.79,2532
2026-06-23T16:03:00.0000000Z,389.79,389.88,388.65,389.32,2869
2026-06-23T16:04:00.0000000Z,389.33,389.75,388.82,388.96,1801
2026-06-23T16:05:00.0000000Z,388.9,389.39,388.7,388.9,2464
2026-06-23T16:06:00.0000000Z,388.9,389.25,388.4,388.86,2396
2026-06-23T16:07:00.0000000Z,388.97,389.69,388.34,388.5,1918
2026-06-23T16:08:00.0000000Z,388.5,388.71,387.75,387.87,3999
2026-06-23T16:09:00.0000000Z,387.86,388.44,387.76,388.37,3151
2026-06-23T16:10:00.0000000Z,388.32,388.77,388.29,388.4,4113
2026-06-23T16:11:00.0000000Z,388.4,388.43,386.35,387.15,8456
2026-06-23T16:12:00.0000000Z,387.13,388.37,387.01,388.09,3215
2026-06-23T16:13:00.0000000Z,388.17,388.5,387.86,388.29,2087
2026-06-23T16:14:00.0000000Z,388.3,389,388.1,388.89,2814
2026-06-23T16:15:00.0000000Z,388.94,389.17,388.22,388.44,3164
2026-06-23T16:16:00.0000000Z,388.42,388.47,387.76,388.31,2615
2026-06-23T16:17:00.0000000Z,388.33,388.45,387.14,387.45,4620
2026-06-23T16:18:00.0000000Z,387.45,387.77,386.85,387.4,2730
2026-06-23T16:19:00.0000000Z,387.42,387.96,386.98,387.67,2834
2026-06-23T16:20:00.0000000Z,387.65,388.04,387.44,387.61,1890
2026-06-23T16:21:00.0000000Z,387.68,387.77,387.34,387.49,2091
2026-06-23T16:22:00.0000000Z,387.52,387.72,387.15,387.34,1947
2026-06-23T16:23:00.0000000Z,387.38,388.3,387.32,387.56,2415
2026-06-23T16:24:00.0000000Z,387.5,387.52,386.64,386.88,3467
2026-06-23T16:25:00.0000000Z,386.87,387.42,386.48,386.57,2679
2026-06-23T16:26:00.0000000Z,386.57,386.91,386.1,386.8,3385
2026-06-23T16:27:00.0000000Z,386.8,387.22,386.6,386.75,1876
2026-06-23T16:28:00.0000000Z,386.77,387.35,386.65,387.24,1184
