Timestamp,Open,High,Low,Close,Volume
2026-06-24T15:30:00.0000000Z,8.58,8.58,8.34,8.43,785
2026-06-24T15:31:00.0000000Z,8.34,8.35,8.3,8.34,23
2026-06-24T15:32:00.0000000Z,8.27,8.32,8.25,8.29,37
2026-06-24T15:33:00.0000000Z,8.3,8.3,8.27,8.3,30
2026-06-24T15:34:00.0000000Z,8.28,8.33,8.25,8.33,32
2026-06-24T15:35:00.0000000Z,8.29,8.33,8.27,8.33,65
2026-06-24T15:36:00.0000000Z,8.37,8.38,8.31,8.37,29
2026-06-24T15:37:00.0000000Z,8.39,8.41,8.36,8.41,28
2026-06-24T15:38:00.0000000Z,8.41,8.45,8.41,8.42,26
2026-06-24T15:39:00.0000000Z,8.42,8.45,8.35,8.35,45
2026-06-24T15:40:00.0000000Z,8.34,8.35,8.29,8.32,307
2026-06-24T15:41:00.0000000Z,8.31,8.31,8.27,8.29,24
2026-06-24T15:42:00.0000000Z,8.25,8.27,8.24,8.24,36
2026-06-24T15:43:00.0000000Z,8.25,8.26,8.22,8.22,118
2026-06-24T15:44:00.0000000Z,8.25,8.26,8.25,8.26,20
2026-06-24T15:45:00.0000000Z,8.25,8.3,8.25,8.28,25
2026-06-24T15:46:00.0000000Z,8.28,8.28,8.24,8.25,40
2026-06-24T15:47:00.0000000Z,8.24,8.26,8.22,8.24,216
2026-06-24T15:48:00.0000000Z,8.24,8.27,8.22,8.23,17
2026-06-24T15:49:00.0000000Z,8.21,8.22,8.19,8.22,495
2026-06-24T15:50:00.0000000Z,8.22,8.24,8.2,8.23,59
2026-06-24T15:51:00.0000000Z,8.23,8.24,8.22,8.22,97
2026-06-24T15:52:00.0000000Z,8.22,8.25,8.21,8.23,51
2026-06-24T15:53:00.0000000Z,8.25,8.25,8.23,8.24,21
2026-06-24T15:54:00.0000000Z,8.24,8.25,8.24,8.25,17
2026-06-24T15:55:00.0000000Z,8.24,8.3,8.24,8.3,101
2026-06-24T15:56:00.0000000Z,8.3,8.3,8.26,8.3,72
2026-06-24T15:57:00.0000000Z,8.3,8.3,8.23,8.25,144
2026-06-24T15:58:00.0000000Z,8.24,8.24,8.22,8.22,112
2026-06-24T15:59:00.0000000Z,8.23,8.23,8.2,8.23,54
2026-06-24T16:00:00.0000000Z,8.2,8.2,8.15,8.19,55
2026-06-24T16:01:00.0000000Z,8.18,8.2,8.15,8.15,88
2026-06-24T16:02:00.0000000Z,8.14,8.14,8.11,8.14,249
2026-06-24T16:03:00.0000000Z,8.14,8.18,8.1,8.11,231
2026-06-24T16:04:00.0000000Z,8.12,8.12,8.05,8.05,151
2026-06-24T16:05:00.0000000Z,8.05,8.12,8.04,8.09,280
2026-06-24T16:06:00.0000000Z,8.1,8.1,8.01,8.01,256
2026-06-24T16:07:00.0000000Z,8.01,8.02,8,8.01,63
2026-06-24T16:08:00.0000000Z,8.01,8.01,7.96,7.96,250
2026-06-24T16:09:00.0000000Z,7.96,8.02,7.96,8.02,176
2026-06-24T16:10:00.0000000Z,8.02,8.06,8,8.06,50
2026-06-24T16:11:00.0000000Z,8.05,8.07,8.05,8.06,26
2026-06-24T16:12:00.0000000Z,8.05,8.06,8.02,8.04,136
2026-06-24T16:13:00.0000000Z,8.04,8.07,8.03,8.07,135
2026-06-24T16:14:00.0000000Z,8.07,8.12,8.07,8.12,113
2026-06-24T16:15:00.0000000Z,8.13,8.15,8.13,8.14,50
2026-06-24T16:16:00.0000000Z,8.14,8.15,8.01,8.04,75
2026-06-24T16:17:00.0000000Z,8.02,8.02,8,8,37
2026-06-24T16:18:00.0000000Z,8,8,7.96,7.99,318
2026-06-24T16:19:00.0000000Z,7.99,8,7.96,7.97,257
2026-06-24T16:20:00.0000000Z,7.97,8.01,7.96,8.01,73
2026-06-24T16:21:00.0000000Z,8.01,8.01,7.97,7.99,104
2026-06-24T16:22:00.0000000Z,7.98,8,7.98,7.99,19
2026-06-24T16:23:00.0000000Z,7.99,8.03,7.99,8.02,44
2026-06-24T16:24:00.0000000Z,8.01,8.04,8,8.04,74
2026-06-24T16:25:00.0000000Z,8.04,8.06,8.04,8.05,83
2026-06-24T16:26:00.0000000Z,8.05,8.06,8.03,8.04,54
2026-06-24T16:27:00.0000000Z,8.04,8.05,8.04,8.04,29
2026-06-24T16:28:00.0000000Z,8.04,8.05,8.04,8.04,83
2026-06-24T16:29:00.0000000Z,8.04,8.05,7.99,7.99,214
2026-06-24T16:30:00.0000000Z,7.99,8,7.97,7.99,80
2026-06-24T16:31:00.0000000Z,7.99,8,7.97,7.97,156
2026-06-24T16:32:00.0000000Z,7.98,7.99,7.91,7.92,478
2026-06-24T16:33:00.0000000Z,7.92,7.95,7.9,7.94,136
2026-06-24T16:34:00.0000000Z,7.94,7.95,7.92,7.95,197
2026-06-24T16:35:00.0000000Z,7.95,7.98,7.94,7.97,48
2026-06-24T16:36:00.0000000Z,7.97,7.98,7.94,7.96,185
2026-06-24T16:37:00.0000000Z,7.96,7.97,7.92,7.92,268
2026-06-24T16:38:00.0000000Z,7.92,7.96,7.92,7.96,59
2026-06-24T16:39:00.0000000Z,7.96,7.97,7.95,7.96,65
2026-06-24T16:40:00.0000000Z,7.96,7.96,7.95,7.95,23
2026-06-24T16:41:00.0000000Z,7.96,7.96,7.93,7.94,43
2026-06-24T16:42:00.0000000Z,7.94,7.95,7.9,7.92,495
2026-06-24T16:43:00.0000000Z,7.92,7.92,7.91,7.92,7
2026-06-24T16:44:00.0000000Z,7.92,7.93,7.9,7.92,247
2026-06-24T16:45:00.0000000Z,7.92,7.92,7.87,7.88,92
2026-06-24T16:46:00.0000000Z,7.88,7.88,7.84,7.86,604
2026-06-24T16:47:00.0000000Z,7.87,7.91,7.86,7.9,296
2026-06-24T16:48:00.0000000Z,7.9,7.93,7.9,7.92,19
2026-06-24T16:49:00.0000000Z,7.92,7.93,7.9,7.92,29
2026-06-24T16:50:00.0000000Z,7.92,7.92,7.91,7.92,18
2026-06-24T16:51:00.0000000Z,7.92,7.93,7.91,7.92,80
2026-06-24T16:52:00.0000000Z,7.92,7.93,7.91,7.92,39
2026-06-24T16:53:00.0000000Z,7.92,7.93,7.91,7.92,44
2026-06-24T16:54:00.0000000Z,7.92,7.93,7.91,7.93,58
2026-06-24T16:55:00.0000000Z,7.94,7.94,7.94,7.94,1
2026-06-24T16:56:00.0000000Z,7.94,7.95,7.94,7.95,15
2026-06-24T16:57:00.0000000Z,7.95,7.97,7.95,7.96,50
2026-06-24T16:58:00.0000000Z,7.96,8,7.96,7.99,80
2026-06-24T16:59:00.0000000Z,7.99,8,7.97,7.97,101
2026-06-24T17:00:00.0000000Z,7.97,7.98,7.96,7.96,35
2026-06-24T17:01:00.0000000Z,7.96,7.99,7.96,7.99,54
2026-06-24T17:02:00.0000000Z,7.99,8,7.97,7.97,88
2026-06-24T17:03:00.0000000Z,7.97,7.98,7.94,7.94,74
2026-06-24T17:04:00.0000000Z,7.93,7.94,7.91,7.92,58
2026-06-24T17:05:00.0000000Z,7.92,7.93,7.91,7.93,135
2026-06-24T17:06:00.0000000Z,7.93,7.94,7.92,7.93,20
2026-06-24T17:07:00.0000000Z,7.92,7.93,7.92,7.92,110
2026-06-24T17:08:00.0000000Z,7.92,7.95,7.91,7.94,59
2026-06-24T17:09:00.0000000Z,7.94,7.95,7.94,7.94,12
2026-06-24T17:10:00.0000000Z,7.94,7.95,7.94,7.95,22
2026-06-24T17:11:00.0000000Z,7.94,7.96,7.93,7.93,78
2026-06-24T17:12:00.0000000Z,7.92,7.95,7.92,7.94,33
2026-06-24T17:13:00.0000000Z,7.94,7.95,7.94,7.94,6
2026-06-24T17:14:00.0000000Z,7.94,7.95,7.93,7.94,26
2026-06-24T17:15:00.0000000Z,7.95,7.96,7.95,7.96,16
2026-06-24T17:16:00.0000000Z,7.96,7.99,7.96,7.99,62
2026-06-24T17:17:00.0000000Z,7.99,8.01,7.98,7.99,176
2026-06-24T17:18:00.0000000Z,7.99,8,7.95,7.97,249
2026-06-24T17:19:00.0000000Z,7.98,7.99,7.98,7.98,12
2026-06-24T17:20:00.0000000Z,7.98,8,7.98,8,617
2026-06-24T17:21:00.0000000Z,8,8.05,8,8.03,327
2026-06-24T17:22:00.0000000Z,8.03,8.03,7.96,7.96,94
2026-06-24T17:23:00.0000000Z,7.96,7.97,7.96,7.97,21
2026-06-24T17:24:00.0000000Z,7.97,7.98,7.97,7.97,25
2026-06-24T17:25:00.0000000Z,7.97,7.98,7.96,7.96,37
2026-06-24T17:26:00.0000000Z,7.96,7.97,7.95,7.97,29
2026-06-24T17:27:00.0000000Z,7.96,7.97,7.95,7.96,22
2026-06-24T17:28:00.0000000Z,7.96,7.96,7.95,7.96,5
2026-06-24T17:29:00.0000000Z,7.96,7.96,7.95,7.96,10
2026-06-24T17:30:00.0000000Z,7.96,7.96,7.93,7.94,60
2026-06-24T17:31:00.0000000Z,7.95,7.96,7.94,7.96,34
2026-06-24T17:32:00.0000000Z,7.96,7.96,7.93,7.93,32
2026-06-24T17:33:00.0000000Z,7.93,7.94,7.92,7.92,13
2026-06-24T17:34:00.0000000Z,7.92,7.93,7.92,7.92,17
2026-06-24T17:35:00.0000000Z,7.92,7.94,7.92,7.93,27
2026-06-24T17:36:00.0000000Z,7.94,7.96,7.92,7.93,349
2026-06-24T17:37:00.0000000Z,7.93,7.94,7.92,7.93,32
2026-06-24T17:38:00.0000000Z,7.93,7.95,7.93,7.94,44
2026-06-24T17:39:00.0000000Z,7.95,8.09,7.94,8.08,209
2026-06-24T17:40:00.0000000Z,8.08,8.09,8.05,8.05,73
2026-06-24T17:41:00.0000000Z,8.06,8.09,8.06,8.08,43
2026-06-24T17:42:00.0000000Z,8.08,8.1,8.08,8.08,77
2026-06-24T17:43:00.0000000Z,8.07,8.09,8.06,8.06,98
2026-06-24T17:44:00.0000000Z,8.06,8.07,8.05,8.05,51
2026-06-24T17:45:00.0000000Z,8.05,8.06,8.01,8.01,41
2026-06-24T17:46:00.0000000Z,8,8.01,7.99,7.99,14
2026-06-24T17:47:00.0000000Z,7.99,8.01,7.99,8,13
2026-06-24T17:48:00.0000000Z,8,8.01,7.99,8,188
2026-06-24T17:49:00.0000000Z,7.99,8.01,7.98,7.98,45
2026-06-24T17:50:00.0000000Z,7.98,8.01,7.98,7.99,69
2026-06-24T17:51:00.0000000Z,7.99,8,7.99,8,25
2026-06-24T17:52:00.0000000Z,8,8.01,7.99,8.01,28
2026-06-24T17:53:00.0000000Z,8,8.01,7.99,8,17
2026-06-24T17:54:00.0000000Z,8,8,7.99,7.99,47
2026-06-24T17:55:00.0000000Z,7.98,8,7.98,7.99,188
2026-06-24T17:56:00.0000000Z,7.98,7.99,7.97,7.97,45
2026-06-24T17:57:00.0000000Z,7.96,7.97,7.95,7.96,87
2026-06-24T17:58:00.0000000Z,7.96,7.97,7.95,7.97,45
2026-06-24T17:59:00.0000000Z,7.96,7.97,7.95,7.96,18
2026-06-24T18:00:00.0000000Z,7.95,8.02,7.95,8,118
2026-06-24T18:01:00.0000000Z,8,8.05,8,8.05,111
2026-06-24T18:02:00.0000000Z,8.04,8.05,8.03,8.04,72
2026-06-24T18:03:00.0000000Z,8.04,8.04,8.01,8.01,33
2026-06-24T18:04:00.0000000Z,8.01,8.02,8,8,27
2026-06-24T18:05:00.0000000Z,8,8.01,8,8,3
2026-06-24T18:06:00.0000000Z,8,8.01,8,8,37
2026-06-24T18:07:00.0000000Z,8,8.02,8,8.01,35
2026-06-24T18:08:00.0000000Z,8.02,8.06,8.02,8.06,82
2026-06-24T18:09:00.0000000Z,8.06,8.1,8.05,8.09,525
2026-06-24T18:10:00.0000000Z,8.08,8.1,8.08,8.09,192
2026-06-24T18:11:00.0000000Z,8.09,8.1,8.08,8.09,22
2026-06-24T18:12:00.0000000Z,8.09,8.1,8.08,8.08,28
2026-06-24T18:13:00.0000000Z,8.08,8.09,8.08,8.08,35
2026-06-24T18:14:00.0000000Z,8.09,8.1,8.08,8.1,101
2026-06-24T18:15:00.0000000Z,8.1,8.1,8.09,8.09,15
2026-06-24T18:16:00.0000000Z,8.09,8.1,8.09,8.1,12
2026-06-24T18:17:00.0000000Z,8.1,8.1,8.09,8.1,17
2026-06-24T18:18:00.0000000Z,8.09,8.1,8.08,8.08,43
2026-06-24T18:19:00.0000000Z,8.08,8.09,8.08,8.08,18
2026-06-24T18:20:00.0000000Z,8.08,8.09,8.08,8.08,8
2026-06-24T18:21:00.0000000Z,8.08,8.1,8.08,8.09,58
2026-06-24T18:22:00.0000000Z,8.1,8.13,8.1,8.13,33
2026-06-24T18:23:00.0000000Z,8.13,8.13,8.12,8.13,13
2026-06-24T18:24:00.0000000Z,8.13,8.13,8.12,8.13,18
2026-06-24T18:25:00.0000000Z,8.13,8.13,8.12,8.13,12
2026-06-24T18:26:00.0000000Z,8.13,8.13,8.12,8.13,16
2026-06-24T18:27:00.0000000Z,8.13,8.17,8.13,8.17,81
2026-06-24T18:28:00.0000000Z,8.16,8.17,8.14,8.17,81
2026-06-24T18:29:00.0000000Z,8.17,8.18,8.17,8.17,13
2026-06-24T18:30:00.0000000Z,8.17,8.18,8.16,8.17,35
2026-06-24T18:31:00.0000000Z,8.17,8.19,8.17,8.19,74
2026-06-24T18:32:00.0000000Z,8.18,8.19,8.18,8.19,19
2026-06-24T18:33:00.0000000Z,8.19,8.19,8.18,8.18,33
2026-06-24T18:34:00.0000000Z,8.18,8.19,8.17,8.19,110
2026-06-24T18:35:00.0000000Z,8.2,8.2,8.18,8.19,47
2026-06-24T18:36:00.0000000Z,8.19,8.19,8.15,8.17,85
2026-06-24T18:37:00.0000000Z,8.17,8.18,8.17,8.18,13
2026-06-24T18:38:00.0000000Z,8.17,8.17,8.15,8.15,22
2026-06-24T18:39:00.0000000Z,8.15,8.17,8.14,8.16,105
2026-06-24T18:40:00.0000000Z,8.16,8.22,8.16,8.2,591
2026-06-24T18:41:00.0000000Z,8.2,8.23,8.19,8.23,62
2026-06-24T18:42:00.0000000Z,8.23,8.23,8.2,8.21,38
2026-06-24T18:43:00.0000000Z,8.21,8.24,8.2,8.23,34
