Timestamp,Open,High,Low,Close,Volume
2026-03-09 13:30:00+00:00,9.26,9.26,9.20,9.20,178681
2026-03-09 13:31:00+00:00,9.25,9.25,9.15,9.15,9093
2026-03-09 13:32:00+00:00,9.16,9.18,9.12,9.13,36828
2026-03-09 13:33:00+00:00,9.14,9.17,9.14,9.17,9933
2026-03-09 13:34:00+00:00,9.16,9.18,9.14,9.16,27984
2026-03-09 13:35:00+00:00,9.17,9.18,9.15,9.15,5472
2026-03-09 13:36:00+00:00,9.14,9.14,9.06,9.10,43311
2026-03-09 13:37:00+00:00,9.12,9.13,9.10,9.11,11268
2026-03-09 13:38:00+00:00,9.11,9.12,9.09,9.09,29046
2026-03-09 13:39:00+00:00,9.10,9.13,9.09,9.09,7123
2026-03-09 13:40:00+00:00,9.09,9.14,9.08,9.12,15707
2026-03-09 13:41:00+00:00,9.12,9.12,9.10,9.11,8653
2026-03-09 13:42:00+00:00,9.11,9.15,9.10,9.14,2137
2026-03-09 13:43:00+00:00,9.12,9.13,9.12,9.13,13411
2026-03-09 13:44:00+00:00,9.11,9.12,9.10,9.11,2673
2026-03-09 13:45:00+00:00,9.12,9.14,9.10,9.11,8233
2026-03-09 13:46:00+00:00,9.11,9.18,9.11,9.15,22436
2026-03-09 13:47:00+00:00,9.13,9.16,9.13,9.14,5271
2026-03-09 13:48:00+00:00,9.14,9.15,9.13,9.15,3316
2026-03-09 13:49:00+00:00,9.15,9.16,9.12,9.12,6610
2026-03-09 13:50:00+00:00,9.12,9.15,9.11,9.11,12047
2026-03-09 13:51:00+00:00,9.11,9.11,9.07,9.07,23665
2026-03-09 13:52:00+00:00,9.06,9.09,9.06,9.07,9445
2026-03-09 13:53:00+00:00,9.06,9.06,9.03,9.04,22661
2026-03-09 13:54:00+00:00,9.04,9.07,9.04,9.06,5629
2026-03-09 13:55:00+00:00,9.05,9.07,9.04,9.07,14996
2026-03-09 13:56:00+00:00,9.08,9.09,9.06,9.06,5417
2026-03-09 13:57:00+00:00,9.07,9.09,9.05,9.05,13627
2026-03-09 13:58:00+00:00,9.06,9.07,9.05,9.05,5079
2026-03-09 13:59:00+00:00,9.05,9.06,9.04,9.05,22505
2026-03-09 14:00:00+00:00,9.03,9.05,9.02,9.05,11803
2026-03-09 14:01:00+00:00,9.04,9.08,9.04,9.07,8815
2026-03-09 14:02:00+00:00,9.07,9.08,9.06,9.08,28698
2026-03-09 14:03:00+00:00,9.09,9.11,9.09,9.10,39552
2026-03-09 14:04:00+00:00,9.09,9.11,9.08,9.10,6136
2026-03-09 14:05:00+00:00,9.11,9.11,9.05,9.05,11227
2026-03-09 14:06:00+00:00,9.06,9.06,9.01,9.02,12486
2026-03-09 14:07:00+00:00,9.02,9.02,8.98,8.98,97322
2026-03-09 14:08:00+00:00,8.98,8.98,8.91,8.92,68610
2026-03-09 14:09:00+00:00,8.91,8.94,8.90,8.93,20541
2026-03-09 14:10:00+00:00,8.92,8.92,8.88,8.91,41961
2026-03-09 14:11:00+00:00,8.90,8.91,8.89,8.90,18432
2026-03-09 14:12:00+00:00,8.89,8.91,8.89,8.90,20633
2026-03-09 14:13:00+00:00,8.91,8.92,8.90,8.91,8140
2026-03-09 14:14:00+00:00,8.90,8.93,8.90,8.91,16367
2026-03-09 14:15:00+00:00,8.92,8.94,8.91,8.93,8915
2026-03-09 14:16:00+00:00,8.93,8.97,8.92,8.95,20612
2026-03-09 14:17:00+00:00,8.95,8.97,8.95,8.97,11099
2026-03-09 14:18:00+00:00,8.98,9.00,8.98,8.98,50336
2026-03-09 14:19:00+00:00,9.00,9.02,9.00,9.01,27763
2026-03-09 14:20:00+00:00,9.02,9.04,9.00,9.04,24105
2026-03-09 14:21:00+00:00,9.03,9.03,8.97,8.99,5907
2026-03-09 14:22:00+00:00,9.03,9.06,9.03,9.06,2412
2026-03-09 14:23:00+00:00,9.07,9.08,9.06,9.08,19369
2026-03-09 14:24:00+00:00,9.07,9.07,9.04,9.07,10307
2026-03-09 14:25:00+00:00,9.07,9.09,9.07,9.09,4074
2026-03-09 14:26:00+00:00,9.06,9.08,9.06,9.07,2896
2026-03-09 14:27:00+00:00,9.08,9.09,9.03,9.03,16437
2026-03-09 14:28:00+00:00,9.04,9.07,9.04,9.07,25100
2026-03-09 14:29:00+00:00,9.05,9.07,9.05,9.06,3910
2026-03-09 14:30:00+00:00,9.07,9.09,9.05,9.05,22866
2026-03-09 14:31:00+00:00,9.06,9.07,9.04,9.04,14968
2026-03-09 14:32:00+00:00,9.04,9.04,9.03,9.03,4886
2026-03-09 14:33:00+00:00,9.02,9.02,8.96,8.97,26982
2026-03-09 14:34:00+00:00,8.98,9.01,8.98,9.01,45975
2026-03-09 14:35:00+00:00,9.01,9.02,9.01,9.02,12508
2026-03-09 14:36:00+00:00,9.02,9.04,9.02,9.04,6687
2026-03-09 14:37:00+00:00,9.02,9.03,9.00,9.03,3649
2026-03-09 14:38:00+00:00,9.03,9.07,9.03,9.06,2934
2026-03-09 14:39:00+00:00,9.07,9.11,9.07,9.10,8344
2026-03-09 14:40:00+00:00,9.10,9.10,9.07,9.10,72163
2026-03-09 14:41:00+00:00,9.10,9.13,9.10,9.13,3465
2026-03-09 14:42:00+00:00,9.11,9.11,9.08,9.10,5081
2026-03-09 14:43:00+00:00,9.08,9.08,9.06,9.07,5897
2026-03-09 14:44:00+00:00,9.08,9.10,9.08,9.09,3731
2026-03-09 14:45:00+00:00,9.10,9.10,9.08,9.08,2728
2026-03-09 14:46:00+00:00,9.09,9.09,9.07,9.08,8789
2026-03-09 14:47:00+00:00,9.08,9.10,9.08,9.10,3098
2026-03-09 14:48:00+00:00,9.09,9.09,9.08,9.09,6069
2026-03-09 14:49:00+00:00,9.10,9.11,9.08,9.11,7625
2026-03-09 14:50:00+00:00,9.10,9.10,9.07,9.07,34724
2026-03-09 14:51:00+00:00,9.06,9.10,9.06,9.09,5028
2026-03-09 14:52:00+00:00,9.10,9.10,9.08,9.09,3704
2026-03-09 14:53:00+00:00,9.08,9.08,9.07,9.08,2628
2026-03-09 14:54:00+00:00,9.07,9.07,9.07,9.07,3299
2026-03-09 14:56:00+00:00,9.06,9.06,9.02,9.04,8628
2026-03-09 14:57:00+00:00,9.05,9.07,9.05,9.06,1882
2026-03-09 14:58:00+00:00,9.05,9.07,9.05,9.06,5768
2026-03-09 14:59:00+00:00,9.06,9.06,9.05,9.06,1829
2026-03-09 15:00:00+00:00,9.06,9.07,9.04,9.04,8194
2026-03-09 15:01:00+00:00,9.05,9.07,9.05,9.06,3677
2026-03-09 15:02:00+00:00,9.06,9.08,9.05,9.08,984
2026-03-09 15:03:00+00:00,9.07,9.07,9.06,9.07,5143
2026-03-09 15:04:00+00:00,9.08,9.08,9.07,9.07,1914
2026-03-09 15:05:00+00:00,9.07,9.07,9.06,9.07,3634
2026-03-09 15:06:00+00:00,9.07,9.09,9.07,9.08,4031
2026-03-09 15:07:00+00:00,9.08,9.09,9.08,9.09,3175
2026-03-09 15:08:00+00:00,9.08,9.08,9.07,9.07,1790
2026-03-09 15:09:00+00:00,9.07,9.07,9.05,9.05,5737
2026-03-09 15:10:00+00:00,9.04,9.07,9.04,9.07,5686
2026-03-09 15:11:00+00:00,9.07,9.07,9.05,9.06,5232
2026-03-09 15:12:00+00:00,9.06,9.08,9.06,9.07,11111
2026-03-09 15:13:00+00:00,9.06,9.07,9.06,9.07,3978
2026-03-09 15:14:00+00:00,9.07,9.07,9.05,9.05,5964
2026-03-09 15:15:00+00:00,9.06,9.08,9.06,9.08,2704
2026-03-09 15:16:00+00:00,9.08,9.08,9.08,9.08,2292
2026-03-09 15:17:00+00:00,9.08,9.10,9.08,9.10,2232
2026-03-09 15:18:00+00:00,9.08,9.08,9.08,9.08,1496
2026-03-09 15:19:00+00:00,9.08,9.09,9.06,9.09,16911
2026-03-09 15:20:00+00:00,9.09,9.11,9.09,9.10,6522
2026-03-09 15:21:00+00:00,9.10,9.11,9.10,9.10,2607
2026-03-09 15:22:00+00:00,9.11,9.11,9.10,9.10,2371
2026-03-09 15:23:00+00:00,9.10,9.10,9.10,9.10,3977
2026-03-09 15:24:00+00:00,9.10,9.11,9.10,9.10,2547
2026-03-09 15:25:00+00:00,9.10,9.14,9.10,9.14,4301
2026-03-09 15:26:00+00:00,9.12,9.14,9.12,9.14,2262
2026-03-09 15:27:00+00:00,9.14,9.14,9.11,9.11,4357
2026-03-09 15:28:00+00:00,9.10,9.11,9.10,9.11,2981
2026-03-09 15:29:00+00:00,9.09,9.10,9.09,9.10,1830
2026-03-09 15:30:00+00:00,9.10,9.10,9.09,9.09,7247
2026-03-09 15:31:00+00:00,9.08,9.10,9.08,9.10,3045
2026-03-09 15:32:00+00:00,9.10,9.11,9.08,9.08,3482
2026-03-09 15:33:00+00:00,9.09,9.09,9.07,9.07,1992
2026-03-09 15:34:00+00:00,9.07,9.07,9.04,9.05,4817
2026-03-09 15:35:00+00:00,9.04,9.04,9.03,9.03,2701
2026-03-09 15:36:00+00:00,9.03,9.03,9.02,9.03,1867
2026-03-09 15:37:00+00:00,9.02,9.03,9.02,9.02,13988
2026-03-09 15:38:00+00:00,9.03,9.04,9.03,9.04,2798
2026-03-09 15:39:00+00:00,9.03,9.05,9.02,9.04,12458
2026-03-09 15:40:00+00:00,9.02,9.05,9.02,9.05,1681
2026-03-09 15:41:00+00:00,9.04,9.04,9.03,9.03,3101
2026-03-09 15:42:00+00:00,9.04,9.04,9.04,9.04,756
2026-03-09 15:43:00+00:00,9.03,9.05,9.03,9.04,8034
2026-03-09 15:44:00+00:00,9.05,9.05,9.05,9.05,5746
2026-03-09 15:45:00+00:00,9.05,9.07,9.05,9.07,3069
2026-03-09 15:46:00+00:00,9.08,9.10,9.08,9.09,4215
2026-03-09 15:47:00+00:00,9.07,9.10,9.07,9.10,7980
2026-03-09 15:48:00+00:00,9.09,9.10,9.08,9.08,1734
2026-03-09 15:49:00+00:00,9.09,9.10,9.09,9.09,683
2026-03-09 15:50:00+00:00,9.09,9.09,9.08,9.09,2568
2026-03-09 15:51:00+00:00,9.09,9.13,9.09,9.12,11642
2026-03-09 15:53:00+00:00,9.12,9.13,9.11,9.13,7240
2026-03-09 15:54:00+00:00,9.13,9.15,9.13,9.15,5375
2026-03-09 15:55:00+00:00,9.14,9.15,9.13,9.15,1756
2026-03-09 15:56:00+00:00,9.13,9.14,9.13,9.13,3649
2026-03-09 15:57:00+00:00,9.14,9.15,9.14,9.15,781
2026-03-09 15:58:00+00:00,9.15,9.15,9.15,9.15,1296
2026-03-09 15:59:00+00:00,9.12,9.14,9.12,9.14,1760
2026-03-09 16:00:00+00:00,9.14,9.14,9.14,9.14,997
2026-03-09 16:01:00+00:00,9.12,9.14,9.12,9.13,3439
2026-03-09 16:02:00+00:00,9.13,9.15,9.13,9.14,2319
2026-03-09 16:03:00+00:00,9.15,9.16,9.14,9.15,40561
2026-03-09 16:04:00+00:00,9.17,9.17,9.15,9.15,5181
2026-03-09 16:05:00+00:00,9.16,9.17,9.16,9.16,1576
2026-03-09 16:06:00+00:00,9.18,9.18,9.17,9.18,2002
2026-03-09 16:07:00+00:00,9.18,9.18,9.18,9.18,1358
2026-03-09 16:08:00+00:00,9.18,9.19,9.18,9.19,3939
2026-03-09 16:09:00+00:00,9.19,9.20,9.18,9.19,23052
2026-03-09 16:10:00+00:00,9.21,9.24,9.19,9.19,49393
2026-03-09 16:11:00+00:00,9.18,9.19,9.16,9.17,5431
2026-03-09 16:12:00+00:00,9.17,9.18,9.17,9.18,1228
2026-03-09 16:13:00+00:00,9.19,9.19,9.18,9.18,2082
2026-03-09 16:14:00+00:00,9.17,9.17,9.17,9.17,564
2026-03-09 16:15:00+00:00,9.16,9.16,9.15,9.16,3309
2026-03-09 16:16:00+00:00,9.15,9.15,9.14,9.15,4585
2026-03-09 16:17:00+00:00,9.15,9.16,9.14,9.16,5299
2026-03-09 16:18:00+00:00,9.16,9.17,9.15,9.15,2066
2026-03-09 16:19:00+00:00,9.14,9.16,9.14,9.16,1318
2026-03-09 16:20:00+00:00,9.15,9.16,9.12,9.14,4398
2026-03-09 16:21:00+00:00,9.13,9.15,9.13,9.15,2741
2026-03-09 16:22:00+00:00,9.15,9.16,9.14,9.16,2396
2026-03-09 16:23:00+00:00,9.16,9.18,9.16,9.18,1785
2026-03-09 16:24:00+00:00,9.19,9.20,9.19,9.20,5449
2026-03-09 16:25:00+00:00,9.20,9.20,9.20,9.20,1803
2026-03-09 16:26:00+00:00,9.21,9.24,9.20,9.22,10832
2026-03-09 16:27:00+00:00,9.24,9.25,9.23,9.24,3298
2026-03-09 16:28:00+00:00,9.24,9.24,9.23,9.23,2339
2026-03-09 16:29:00+00:00,9.23,9.23,9.23,9.23,3031
2026-03-09 16:30:00+00:00,9.23,9.24,9.22,9.22,15710
2026-03-09 16:31:00+00:00,9.23,9.23,9.22,9.23,2474
2026-03-09 16:32:00+00:00,9.23,9.23,9.22,9.22,1167
2026-03-09 16:33:00+00:00,9.21,9.22,9.21,9.22,4803
2026-03-09 16:34:00+00:00,9.22,9.23,9.22,9.23,1654
2026-03-09 16:35:00+00:00,9.23,9.23,9.23,9.23,4333
2026-03-09 16:36:00+00:00,9.23,9.24,9.23,9.23,2129
2026-03-09 16:37:00+00:00,9.24,9.24,9.22,9.22,1175
2026-03-09 16:38:00+00:00,9.22,9.23,9.22,9.23,1815
2026-03-09 16:39:00+00:00,9.23,9.24,9.23,9.24,1094
2026-03-09 16:40:00+00:00,9.25,9.25,9.25,9.25,1409
2026-03-09 16:41:00+00:00,9.26,9.26,9.25,9.25,3430
2026-03-09 16:42:00+00:00,9.25,9.25,9.23,9.23,4591
2026-03-09 16:43:00+00:00,9.24,9.27,9.24,9.26,3666
2026-03-09 16:44:00+00:00,9.27,9.28,9.27,9.28,2666
2026-03-09 16:45:00+00:00,9.28,9.28,9.27,9.27,3893
2026-03-09 16:46:00+00:00,9.27,9.29,9.27,9.29,3110
2026-03-09 16:47:00+00:00,9.29,9.32,9.29,9.31,11203
2026-03-09 16:48:00+00:00,9.30,9.31,9.30,9.31,1046
2026-03-09 16:49:00+00:00,9.30,9.31,9.30,9.31,1810
2026-03-09 16:50:00+00:00,9.28,9.29,9.28,9.29,465
2026-03-09 16:51:00+00:00,9.29,9.31,9.29,9.31,4341
2026-03-09 16:52:00+00:00,9.31,9.31,9.30,9.31,2442
2026-03-09 16:53:00+00:00,9.31,9.31,9.30,9.30,1921
2026-03-09 16:54:00+00:00,9.29,9.29,9.29,9.29,1949
2026-03-09 16:55:00+00:00,9.27,9.28,9.27,9.28,2519
2026-03-09 16:56:00+00:00,9.29,9.31,9.29,9.31,2031
2026-03-09 16:57:00+00:00,9.32,9.32,9.31,9.31,1988
2026-03-09 16:58:00+00:00,9.30,9.31,9.30,9.30,5293
2026-03-09 16:59:00+00:00,9.29,9.29,9.28,9.29,1939
2026-03-09 17:00:00+00:00,9.30,9.30,9.29,9.29,7669
2026-03-09 17:01:00+00:00,9.30,9.30,9.30,9.30,2278
2026-03-09 17:02:00+00:00,9.28,9.28,9.27,9.27,2965
2026-03-09 17:03:00+00:00,9.27,9.27,9.27,9.27,112
2026-03-09 17:04:00+00:00,9.26,9.27,9.26,9.26,2480
2026-03-09 17:05:00+00:00,9.26,9.26,9.26,9.26,1032
2026-03-09 17:06:00+00:00,9.26,9.26,9.25,9.26,2957
2026-03-09 17:07:00+00:00,9.26,9.26,9.24,9.25,5363
2026-03-09 17:08:00+00:00,9.26,9.26,9.26,9.26,2172
2026-03-09 17:09:00+00:00,9.26,9.26,9.25,9.25,1665
2026-03-09 17:10:00+00:00,9.26,9.26,9.26,9.26,1435
2026-03-09 17:11:00+00:00,9.27,9.28,9.27,9.28,1387
2026-03-09 17:12:00+00:00,9.29,9.30,9.27,9.30,3746
2026-03-09 17:13:00+00:00,9.30,9.30,9.30,9.30,3215
2026-03-09 17:14:00+00:00,9.30,9.30,9.27,9.28,2935
2026-03-09 17:15:00+00:00,9.28,9.28,9.27,9.27,1500
2026-03-09 17:16:00+00:00,9.26,9.28,9.26,9.28,4961
2026-03-09 17:17:00+00:00,9.26,9.26,9.26,9.26,414
2026-03-09 17:18:00+00:00,9.26,9.26,9.26,9.26,2700
2026-03-09 17:19:00+00:00,9.25,9.25,9.25,9.25,2462
2026-03-09 17:20:00+00:00,9.23,9.23,9.21,9.23,12773
2026-03-09 17:21:00+00:00,9.23,9.23,9.21,9.21,1322
2026-03-09 17:22:00+00:00,9.21,9.21,9.20,9.20,2315
2026-03-09 17:23:00+00:00,9.21,9.21,9.21,9.21,1669
2026-03-09 17:24:00+00:00,9.22,9.22,9.22,9.22,1584
2026-03-09 17:25:00+00:00,9.20,9.21,9.20,9.21,1420
2026-03-09 17:26:00+00:00,9.20,9.20,9.20,9.20,1550
2026-03-09 17:27:00+00:00,9.20,9.21,9.18,9.19,4947
2026-03-09 17:28:00+00:00,9.19,9.19,9.19,9.19,914
2026-03-09 17:29:00+00:00,9.19,9.19,9.18,9.19,1437
2026-03-09 17:30:00+00:00,9.19,9.20,9.18,9.20,3977
2026-03-09 17:31:00+00:00,9.21,9.21,9.21,9.21,621
2026-03-09 17:32:00+00:00,9.20,9.22,9.20,9.22,3273
2026-03-09 17:33:00+00:00,9.21,9.22,9.21,9.22,2991
2026-03-09 17:34:00+00:00,9.22,9.23,9.22,9.22,2112
2026-03-09 17:35:00+00:00,9.22,9.22,9.22,9.22,750
2026-03-09 17:36:00+00:00,9.23,9.23,9.22,9.22,6020
2026-03-09 17:37:00+00:00,9.21,9.22,9.21,9.21,2187
2026-03-09 17:38:00+00:00,9.21,9.21,9.20,9.20,6138
2026-03-09 17:39:00+00:00,9.21,9.21,9.21,9.21,270
2026-03-09 17:40:00+00:00,9.21,9.21,9.19,9.19,2393
2026-03-09 17:41:00+00:00,9.19,9.19,9.18,9.19,5942
2026-03-09 17:42:00+00:00,9.19,9.20,9.19,9.19,4020
2026-03-09 17:43:00+00:00,9.16,9.17,9.16,9.17,1905
2026-03-09 17:44:00+00:00,9.17,9.18,9.17,9.18,2931
2026-03-09 17:45:00+00:00,9.17,9.19,9.17,9.18,3957
2026-03-09 17:46:00+00:00,9.18,9.18,9.16,9.16,2391
2026-03-09 17:47:00+00:00,9.16,9.16,9.10,9.12,27751
2026-03-09 17:48:00+00:00,9.11,9.14,9.11,9.14,7416
2026-03-09 17:49:00+00:00,9.13,9.13,9.13,9.13,1122
2026-03-09 17:50:00+00:00,9.12,9.14,9.12,9.14,6337
2026-03-09 17:51:00+00:00,9.13,9.13,9.13,9.13,739
2026-03-09 17:52:00+00:00,9.13,9.16,9.13,9.16,5940
2026-03-09 17:53:00+00:00,9.15,9.16,9.15,9.15,11676
2026-03-09 17:54:00+00:00,9.14,9.15,9.14,9.15,4753
2026-03-09 17:55:00+00:00,9.15,9.15,9.14,9.14,4911
2026-03-09 17:56:00+00:00,9.13,9.13,9.13,9.13,1551
2026-03-09 17:57:00+00:00,9.14,9.14,9.14,9.14,1309
2026-03-09 17:59:00+00:00,9.14,9.14,9.14,9.14,1984
2026-03-09 18:00:00+00:00,9.15,9.15,9.15,9.15,4786
2026-03-09 18:01:00+00:00,9.15,9.15,9.15,9.15,5904
2026-03-09 18:02:00+00:00,9.15,9.15,9.14,9.15,4543
2026-03-09 18:03:00+00:00,9.14,9.14,9.12,9.13,5174
2026-03-09 18:04:00+00:00,9.14,9.14,9.13,9.13,2131
2026-03-09 18:05:00+00:00,9.12,9.13,9.11,9.13,5343
2026-03-09 18:06:00+00:00,9.14,9.15,9.14,9.14,3954
2026-03-09 18:08:00+00:00,9.13,9.15,9.12,9.15,3239
2026-03-09 18:09:00+00:00,9.15,9.15,9.14,9.14,3219
2026-03-09 18:10:00+00:00,9.15,9.16,9.15,9.15,6079
2026-03-09 18:11:00+00:00,9.15,9.16,9.15,9.16,3206
2026-03-09 18:12:00+00:00,9.16,9.18,9.15,9.18,18666
2026-03-09 18:13:00+00:00,9.18,9.20,9.18,9.19,12319
2026-03-09 18:14:00+00:00,9.19,9.19,9.19,9.19,2244
2026-03-09 18:16:00+00:00,9.19,9.20,9.19,9.20,9928
2026-03-09 18:17:00+00:00,9.21,9.21,9.19,9.19,6155
2026-03-09 18:18:00+00:00,9.19,9.20,9.19,9.20,1329
2026-03-09 18:19:00+00:00,9.20,9.20,9.20,9.20,2633
2026-03-09 18:20:00+00:00,9.21,9.21,9.20,9.20,5665
2026-03-09 18:21:00+00:00,9.21,9.23,9.20,9.22,9132
2026-03-09 18:22:00+00:00,9.21,9.21,9.18,9.20,7917
2026-03-09 18:23:00+00:00,9.21,9.22,9.21,9.22,3044
2026-03-09 18:24:00+00:00,9.22,9.23,9.22,9.23,3635
2026-03-09 18:25:00+00:00,9.22,9.22,9.20,9.20,1765
2026-03-09 18:27:00+00:00,9.21,9.21,9.19,9.19,1665
2026-03-09 18:28:00+00:00,9.18,9.18,9.16,9.16,3806
2026-03-09 18:29:00+00:00,9.16,9.17,9.15,9.15,1910
2026-03-09 18:30:00+00:00,9.15,9.17,9.15,9.17,4000
2026-03-09 18:31:00+00:00,9.17,9.17,9.17,9.17,618
2026-03-09 18:32:00+00:00,9.18,9.18,9.18,9.18,542
2026-03-09 18:33:00+00:00,9.19,9.19,9.19,9.19,494
