Timestamp,Open,High,Low,Close,Volume
2026-06-25T15:30:00.0000000Z,0.899,0.9111,0.86,0.9111,21
2026-06-25T15:31:00.0000000Z,0.8856,0.9111,0.8856,0.8856,32
2026-06-25T15:32:00.0000000Z,0.8856,0.8856,0.8856,0.8856,0
2026-06-25T15:33:00.0000000Z,0.8857,0.9,0.8856,0.9,34
2026-06-25T15:34:00.0000000Z,0.9,0.9,0.9,0.9,10
2026-06-25T15:35:00.0000000Z,0.9,0.9,0.9,0.9,0
2026-06-25T15:36:00.0000000Z,0.8601,0.8601,0.8601,0.8601,1
2026-06-25T15:37:00.0000000Z,0.8601,0.8601,0.8601,0.8601,0
2026-06-25T15:38:00.0000000Z,0.8601,0.8601,0.8601,0.8601,0
2026-06-25T15:39:00.0000000Z,0.8601,0.8601,0.8601,0.8601,0
2026-06-25T15:40:00.0000000Z,0.8601,0.8601,0.8601,0.8601,0
2026-06-25T15:41:00.0000000Z,0.89,0.89,0.89,0.89,5
2026-06-25T15:42:00.0000000Z,0.8611,0.8611,0.8611,0.8611,4
2026-06-25T15:43:00.0000000Z,0.8611,0.8611,0.8611,0.8611,0
2026-06-25T15:44:00.0000000Z,0.88,0.8998,0.88,0.8998,34
2026-06-25T15:45:00.0000000Z,0.8804,0.8804,0.8804,0.8804,14
2026-06-25T15:46:00.0000000Z,0.8804,0.8804,0.8804,0.8804,0
2026-06-25T15:47:00.0000000Z,0.8804,0.8804,0.8804,0.8804,0
2026-06-25T15:48:00.0000000Z,0.8611,0.8611,0.8611,0.8611,2
2026-06-25T15:49:00.0000000Z,0.8612,0.8612,0.8612,0.8612,2
2026-06-25T15:50:00.0000000Z,0.8611,0.8803,0.8611,0.8803,19
2026-06-25T15:51:00.0000000Z,0.8804,0.8804,0.8612,0.8612,6
2026-06-25T15:52:00.0000000Z,0.8643,0.8643,0.8643,0.8643,30
2026-06-25T15:53:00.0000000Z,0.8643,0.8643,0.8643,0.8643,0
2026-06-25T15:54:00.0000000Z,0.8643,0.8643,0.8643,0.8643,0
2026-06-25T15:55:00.0000000Z,0.8643,0.8643,0.8643,0.8643,0
2026-06-25T15:56:00.0000000Z,0.8643,0.8643,0.8643,0.8643,0
2026-06-25T15:57:00.0000000Z,0.8643,0.8643,0.8643,0.8643,0
2026-06-25T15:58:00.0000000Z,0.8771,0.8899,0.8771,0.8836,47
2026-06-25T15:59:00.0000000Z,0.8836,0.8836,0.8836,0.8836,1
2026-06-25T16:00:00.0000000Z,0.8772,0.878,0.8644,0.878,30
2026-06-25T16:01:00.0000000Z,0.8643,0.865,0.8643,0.865,21
2026-06-25T16:02:00.0000000Z,0.8643,0.8643,0.8643,0.8643,30
2026-06-25T16:03:00.0000000Z,0.8643,0.8643,0.8643,0.8643,0
2026-06-25T16:04:00.0000000Z,0.8643,0.8643,0.8643,0.8643,0
2026-06-25T16:05:00.0000000Z,0.8643,0.8643,0.8643,0.8643,0
2026-06-25T16:06:00.0000000Z,0.8643,0.8643,0.8643,0.8643,0
2026-06-25T16:07:00.0000000Z,0.8643,0.8643,0.8643,0.8643,0
2026-06-25T16:08:00.0000000Z,0.8643,0.8643,0.8643,0.8643,1
2026-06-25T16:09:00.0000000Z,0.8643,0.8643,0.8643,0.8643,0
2026-06-25T16:10:00.0000000Z,0.8643,0.8643,0.8643,0.8643,26
2026-06-25T16:11:00.0000000Z,0.8501,0.8501,0.8501,0.8501,3
2026-06-25T16:12:00.0000000Z,0.8501,0.8501,0.8501,0.8501,0
2026-06-25T16:13:00.0000000Z,0.8501,0.8501,0.8501,0.8501,0
2026-06-25T16:14:00.0000000Z,0.8621,0.8621,0.8621,0.8621,2
2026-06-25T16:15:00.0000000Z,0.86,0.86,0.86,0.86,1
2026-06-25T16:16:00.0000000Z,0.8571,0.8572,0.84,0.84,44
2026-06-25T16:17:00.0000000Z,0.84,0.84,0.84,0.84,0
2026-06-25T16:18:00.0000000Z,0.84,0.84,0.84,0.84,0
2026-06-25T16:19:00.0000000Z,0.84,0.84,0.84,0.84,0
2026-06-25T16:20:00.0000000Z,0.84,0.84,0.84,0.84,0
2026-06-25T16:21:00.0000000Z,0.84,0.84,0.84,0.84,0
2026-06-25T16:22:00.0000000Z,0.8407,0.8407,0.8407,0.8407,3
2026-06-25T16:23:00.0000000Z,0.8407,0.8407,0.8407,0.8407,0
2026-06-25T16:24:00.0000000Z,0.8407,0.8407,0.8407,0.8407,0
2026-06-25T16:25:00.0000000Z,0.8407,0.8407,0.8407,0.8407,0
2026-06-25T16:26:00.0000000Z,0.8407,0.8407,0.8407,0.8407,0
2026-06-25T16:27:00.0000000Z,0.8416,0.8416,0.8416,0.8416,7
2026-06-25T16:28:00.0000000Z,0.8416,0.8416,0.8416,0.8416,0
2026-06-25T16:29:00.0000000Z,0.8416,0.8416,0.8416,0.8416,0
2026-06-25T16:30:00.0000000Z,0.8416,0.8416,0.8416,0.8416,0
2026-06-25T16:31:00.0000000Z,0.8416,0.8416,0.8416,0.8416,0
2026-06-25T16:32:00.0000000Z,0.8425,0.8425,0.8425,0.8425,1
2026-06-25T16:33:00.0000000Z,0.8425,0.8425,0.8425,0.8425,0
2026-06-25T16:34:00.0000000Z,0.8425,0.8425,0.8425,0.8425,0
2026-06-25T16:35:00.0000000Z,0.8425,0.8425,0.8425,0.8425,0
2026-06-25T16:36:00.0000000Z,0.8425,0.8425,0.8425,0.8425,0
2026-06-25T16:37:00.0000000Z,0.8425,0.8425,0.8425,0.8425,0
2026-06-25T16:38:00.0000000Z,0.8425,0.8425,0.8425,0.8425,0
2026-06-25T16:39:00.0000000Z,0.8425,0.8425,0.8425,0.8425,0
2026-06-25T16:40:00.0000000Z,0.8425,0.8425,0.8425,0.8425,0
2026-06-25T16:41:00.0000000Z,0.8431,0.8432,0.843,0.843,81
2026-06-25T16:42:00.0000000Z,0.8517,0.8517,0.843,0.843,18
2026-06-25T16:43:00.0000000Z,0.843,0.843,0.843,0.843,0
2026-06-25T16:44:00.0000000Z,0.8421,0.8421,0.8421,0.8421,13
2026-06-25T16:45:00.0000000Z,0.8421,0.8421,0.8421,0.8421,0
2026-06-25T16:46:00.0000000Z,0.8421,0.8421,0.8421,0.8421,0
2026-06-25T16:47:00.0000000Z,0.8421,0.8421,0.8421,0.8421,0
2026-06-25T16:48:00.0000000Z,0.8202,0.826,0.8201,0.8201,12
2026-06-25T16:49:00.0000000Z,0.8201,0.8201,0.8201,0.8201,0
2026-06-25T16:50:00.0000000Z,0.8211,0.8211,0.821,0.821,21
