Timestamp,Open,High,Low,Close,Volume
2026-06-22T15:30:00.0000000Z,8.24,8.27,8.105,8.13,177
2026-06-22T15:31:00.0000000Z,8.125,8.125,8.03,8.03,32
2026-06-22T15:32:00.0000000Z,8.11,8.11,8.11,8.11,101
2026-06-22T15:33:00.0000000Z,8.11,8.135,8.11,8.135,4
2026-06-22T15:34:00.0000000Z,8.16,8.17,8.14,8.17,14
2026-06-22T15:35:00.0000000Z,8.18,8.18,8.14,8.18,21
2026-06-22T15:36:00.0000000Z,8.18,8.18,8.18,8.18,0
2026-06-22T15:37:00.0000000Z,8.18,8.18,8.18,8.18,2
2026-06-22T15:38:00.0000000Z,8.18,8.18,8.18,8.18,6
2026-06-22T15:39:00.0000000Z,8.21,8.22,8.21,8.215,17
2026-06-22T15:40:00.0000000Z,8.23,8.25,8.23,8.245,6
2026-06-22T15:41:00.0000000Z,8.24,8.27,8.24,8.24,51
2026-06-22T15:42:00.0000000Z,8.24,8.27,8.24,8.27,10
2026-06-22T15:43:00.0000000Z,8.24,8.45,8.24,8.435,334
2026-06-22T15:44:00.0000000Z,8.44,8.44,8.395,8.4,11
2026-06-22T15:45:00.0000000Z,8.4,8.4,8.4,8.4,1
2026-06-22T15:46:00.0000000Z,8.4,8.4,8.4,8.4,0
2026-06-22T15:47:00.0000000Z,8.43,8.435,8.41,8.41,14
2026-06-22T15:48:00.0000000Z,8.4,8.4,8.35,8.39,107
2026-06-22T15:49:00.0000000Z,8.36,8.36,8.35,8.3598,13
2026-06-22T15:50:00.0000000Z,8.385,8.385,8.36,8.36,7
2026-06-22T15:51:00.0000000Z,8.35,8.351,8.35,8.35,9
2026-06-22T15:52:00.0000000Z,8.35,8.35,8.32,8.34,42
2026-06-22T15:53:00.0000000Z,8.32,8.32,8.29,8.29,39
2026-06-22T15:54:00.0000000Z,8.27,8.27,8.27,8.27,1
2026-06-22T15:55:00.0000000Z,8.295,8.34,8.28,8.33,22
2026-06-22T15:56:00.0000000Z,8.345,8.345,8.3001,8.3001,66
2026-06-22T15:57:00.0000000Z,8.3101,8.3101,8.31,8.31,3
2026-06-22T15:58:00.0000000Z,8.3599,8.3599,8.3599,8.3599,6
2026-06-22T15:59:00.0000000Z,8.34,8.385,8.34,8.385,22
2026-06-22T16:00:00.0000000Z,8.37,8.37,8.34,8.37,103
2026-06-22T16:01:00.0000000Z,8.38,8.41,8.38,8.41,26
2026-06-22T16:02:00.0000000Z,8.38,8.38,8.371,8.38,3
2026-06-22T16:03:00.0000000Z,8.37,8.4,8.34,8.37,38
2026-06-22T16:04:00.0000000Z,8.37,8.37,8.34,8.34,5
2026-06-22T16:05:00.0000000Z,8.34,8.34,8.34,8.34,7
2026-06-22T16:06:00.0000000Z,8.34,8.34,8.34,8.34,1
2026-06-22T16:07:00.0000000Z,8.34,8.34,8.34,8.34,0
2026-06-22T16:08:00.0000000Z,8.33,8.33,8.29,8.29,5
2026-06-22T16:09:00.0000000Z,8.285,8.285,8.285,8.285,2
2026-06-22T16:10:00.0000000Z,8.285,8.285,8.285,8.285,0
2026-06-22T16:11:00.0000000Z,8.3099,8.3099,8.285,8.3,4
2026-06-22T16:12:00.0000000Z,8.285,8.332,8.2701,8.332,10
2026-06-22T16:13:00.0000000Z,8.332,8.332,8.332,8.332,0
2026-06-22T16:14:00.0000000Z,8.26,8.26,8.26,8.26,1
2026-06-22T16:15:00.0000000Z,8.22,8.22,8.2,8.2,2
2026-06-22T16:16:00.0000000Z,8.18,8.18,8.12,8.12,10
2026-06-22T16:17:00.0000000Z,8.1201,8.2,8.1201,8.2,18
2026-06-22T16:18:00.0000000Z,8.2,8.2,8.2,8.2,0
2026-06-22T16:19:00.0000000Z,8.155,8.155,8.155,8.155,3
2026-06-22T16:20:00.0000000Z,8.1005,8.1005,8.1,8.1005,5
2026-06-22T16:21:00.0000000Z,8.08,8.1562,8.075,8.1562,26
2026-06-22T16:22:00.0000000Z,8.18,8.18,8.135,8.135,7
2026-06-22T16:23:00.0000000Z,8.095,8.095,8.095,8.095,5
2026-06-22T16:24:00.0000000Z,8.07,8.07,8.06,8.06,10
2026-06-22T16:25:00.0000000Z,8.1,8.1,8.0217,8.0217,22
2026-06-22T16:26:00.0000000Z,8.04,8.06,8.04,8.06,58
2026-06-22T16:27:00.0000000Z,8.06,8.06,8.06,8.06,0
2026-06-22T16:28:00.0000000Z,8.04,8.04,8.01,8.01,5
2026-06-22T16:29:00.0000000Z,8.04,8.05,8.0345,8.05,11
2026-06-22T16:30:00.0000000Z,8.05,8.05,8.05,8.05,0
2026-06-22T16:31:00.0000000Z,8.016,8.016,8.01,8.01,12
2026-06-22T16:32:00.0000000Z,8.04,8.05,8.04,8.05,9
2026-06-22T16:33:00.0000000Z,8.05,8.08,8.0342,8.08,20
2026-06-22T16:34:00.0000000Z,8.075,8.075,8.075,8.075,5
2026-06-22T16:35:00.0000000Z,8.0711,8.0711,8.02,8.02,18
2026-06-22T16:36:00.0000000Z,8.03,8.03,7.94,7.94,712
2026-06-22T16:37:00.0000000Z,7.94,7.94,7.94,7.94,13
2026-06-22T16:38:00.0000000Z,7.91,7.94,7.91,7.94,9
2026-06-22T16:39:00.0000000Z,7.94,7.94,7.94,7.94,0
2026-06-22T16:40:00.0000000Z,7.94,7.94,7.94,7.94,0
2026-06-22T16:41:00.0000000Z,7.91,7.91,7.88,7.88,7
2026-06-22T16:42:00.0000000Z,7.885,7.885,7.885,7.885,1
2026-06-22T16:43:00.0000000Z,7.86,7.88,7.86,7.88,7
2026-06-22T16:44:00.0000000Z,7.88,7.88,7.84,7.845,48
2026-06-22T16:45:00.0000000Z,7.87,7.88,7.865,7.88,6
2026-06-22T16:46:00.0000000Z,7.875,7.9,7.875,7.88,15
2026-06-22T16:47:00.0000000Z,7.905,7.905,7.905,7.905,2
2026-06-22T16:48:00.0000000Z,7.905,7.905,7.88,7.88,2
2026-06-22T16:49:00.0000000Z,7.87,7.88,7.87,7.88,24
2026-06-22T16:50:00.0000000Z,7.875,7.875,7.875,7.875,3
2026-06-22T16:51:00.0000000Z,7.875,7.875,7.875,7.875,0
2026-06-22T16:52:00.0000000Z,7.87,7.87,7.87,7.87,2
2026-06-22T16:53:00.0000000Z,7.87,7.87,7.87,7.87,0
2026-06-22T16:54:00.0000000Z,7.865,7.88,7.865,7.87,67
2026-06-22T16:55:00.0000000Z,7.87,7.9,7.87,7.875,33
2026-06-22T16:56:00.0000000Z,7.91,7.92,7.91,7.92,14
2026-06-22T16:57:00.0000000Z,7.92,7.92,7.92,7.92,0
2026-06-22T16:58:00.0000000Z,7.93,7.94,7.92,7.92,12
2026-06-22T16:59:00.0000000Z,7.935,7.95,7.935,7.95,4
2026-06-22T17:00:00.0000000Z,7.9994,8,7.9994,8,6
2026-06-22T17:01:00.0000000Z,8,8,8,8,0
2026-06-22T17:02:00.0000000Z,8.03,8.06,8.03,8.06,4
2026-06-22T17:03:00.0000000Z,8.06,8.06,8.06,8.06,0
2026-06-22T17:04:00.0000000Z,8.05,8.08,8.05,8.08,4
2026-06-22T17:05:00.0000000Z,8.055,8.055,8.04,8.04,4
2026-06-22T17:06:00.0000000Z,8.07,8.07,8.031,8.031,3
2026-06-22T17:07:00.0000000Z,8.031,8.031,8.031,8.031,0
2026-06-22T17:08:00.0000000Z,8.05,8.065,8.045,8.065,5
2026-06-22T17:09:00.0000000Z,8.065,8.065,8.065,8.065,0
2026-06-22T17:10:00.0000000Z,8.04,8.04,8.04,8.04,1
2026-06-22T17:11:00.0000000Z,8.04,8.04,8.04,8.04,0
2026-06-22T17:12:00.0000000Z,8.0317,8.04,8.0315,8.0315,4
2026-06-22T17:13:00.0000000Z,8.0315,8.0315,8.0315,8.0315,0
2026-06-22T17:14:00.0000000Z,8.02,8.02,8.005,8.005,9
2026-06-22T17:15:00.0000000Z,8.005,8.04,8.005,8.04,5
2026-06-22T17:16:00.0000000Z,8.04,8.05,8.04,8.05,4
2026-06-22T17:17:00.0000000Z,8.045,8.045,8.045,8.045,1
2026-06-22T17:18:00.0000000Z,8.06,8.06,8.06,8.06,26
2026-06-22T17:19:00.0000000Z,8.04,8.05,8.04,8.04,3
2026-06-22T17:20:00.0000000Z,8.04,8.04,8.04,8.04,3
2026-06-22T17:21:00.0000000Z,8.04,8.04,8.04,8.04,0
2026-06-22T17:22:00.0000000Z,8.07,8.087,8.07,8.087,13
2026-06-22T17:23:00.0000000Z,8.07,8.09,8.07,8.09,7
2026-06-22T17:24:00.0000000Z,8.1,8.1,8.1,8.1,1
2026-06-22T17:25:00.0000000Z,8.105,8.105,8.105,8.105,1
2026-06-22T17:26:00.0000000Z,8.105,8.105,8.105,8.105,0
2026-06-22T17:27:00.0000000Z,8.105,8.105,8.105,8.105,1
2026-06-22T17:28:00.0000000Z,8.095,8.095,8.095,8.095,3
2026-06-22T17:29:00.0000000Z,8.095,8.095,8.095,8.095,0
2026-06-22T17:30:00.0000000Z,8.095,8.095,8.095,8.095,0
2026-06-22T17:31:00.0000000Z,8.095,8.095,8.095,8.095,0
2026-06-22T17:32:00.0000000Z,8.105,8.11,8.105,8.11,2
2026-06-22T17:33:00.0000000Z,8.12,8.14,8.12,8.14,18
2026-06-22T17:34:00.0000000Z,8.14,8.14,8.14,8.14,0
