Timestamp,Open,High,Low,Close,Volume
2026-06-26T15:30:00.0000000Z,0.78,0.78,0.76,0.7617,60
2026-06-26T15:31:00.0000000Z,0.7618,0.7849,0.7618,0.7619,305
2026-06-26T15:32:00.0000000Z,0.7801,0.7802,0.7801,0.7801,1
2026-06-26T15:33:00.0000000Z,0.7838,0.8,0.7837,0.7991,19
2026-06-26T15:34:00.0000000Z,0.785,0.7882,0.7803,0.7881,27
2026-06-26T15:35:00.0000000Z,0.788,0.789,0.788,0.789,25
2026-06-26T15:36:00.0000000Z,0.7912,0.7913,0.7912,0.7912,7
2026-06-26T15:37:00.0000000Z,0.7978,0.7978,0.7901,0.7946,20
2026-06-26T15:38:00.0000000Z,0.7902,0.7909,0.7901,0.7901,36
2026-06-26T15:39:00.0000000Z,0.7901,0.7901,0.7901,0.7901,0
2026-06-26T15:40:00.0000000Z,0.8056,0.83,0.7978,0.8103,133
2026-06-26T15:41:00.0000000Z,0.8103,0.8103,0.7999,0.8001,94
2026-06-26T15:42:00.0000000Z,0.8001,0.8101,0.8001,0.8101,14
2026-06-26T15:43:00.0000000Z,0.82,0.82,0.8199,0.8199,86
2026-06-26T15:44:00.0000000Z,0.8199,0.8199,0.811,0.811,6
2026-06-26T15:45:00.0000000Z,0.8131,0.83,0.813,0.82,129
2026-06-26T15:46:00.0000000Z,0.8,0.83,0.8,0.81,40
2026-06-26T15:47:00.0000000Z,0.815,0.8201,0.8101,0.8201,20
2026-06-26T15:48:00.0000000Z,0.815,0.82,0.815,0.82,11
2026-06-26T15:49:00.0000000Z,0.8201,0.84,0.8201,0.83,33
2026-06-26T15:50:00.0000000Z,0.82,0.8339,0.82,0.8339,38
2026-06-26T15:51:00.0000000Z,0.8339,0.8478,0.8263,0.8478,29
2026-06-26T15:52:00.0000000Z,0.8457,0.8691,0.8457,0.8691,128
2026-06-26T15:53:00.0000000Z,0.8646,0.8691,0.8623,0.8691,67
2026-06-26T15:54:00.0000000Z,0.8691,0.8737,0.8646,0.8646,72
2026-06-26T15:55:00.0000000Z,0.8732,0.8732,0.8708,0.8709,26
2026-06-26T15:56:00.0000000Z,0.8716,0.885,0.8711,0.885,183
2026-06-26T15:57:00.0000000Z,0.8801,0.8851,0.8801,0.881,12
2026-06-26T15:58:00.0000000Z,0.8851,0.89,0.8812,0.89,79
2026-06-26T15:59:00.0000000Z,0.89,0.89,0.89,0.89,0
2026-06-26T16:00:00.0000000Z,0.8861,0.8861,0.8861,0.8861,2
2026-06-26T16:01:00.0000000Z,0.915,0.929,0.915,0.92,20
2026-06-26T16:02:00.0000000Z,0.9299,0.9299,0.92,0.9299,57
2026-06-26T16:03:00.0000000Z,0.9298,0.9298,0.88,0.8801,282
2026-06-26T16:04:00.0000000Z,0.905,0.9298,0.8801,0.9026,46
2026-06-26T16:05:00.0000000Z,0.9026,0.9249,0.9026,0.916,20
2026-06-26T16:06:00.0000000Z,0.916,0.916,0.9025,0.9025,60
2026-06-26T16:07:00.0000000Z,0.9027,0.9093,0.9027,0.9093,35
2026-06-26T16:08:00.0000000Z,0.9026,0.9157,0.9026,0.9157,5
2026-06-26T16:09:00.0000000Z,0.9082,0.916,0.9082,0.916,46
2026-06-26T16:10:00.0000000Z,0.916,0.916,0.9026,0.9138,33
2026-06-26T16:11:00.0000000Z,0.914,0.915,0.9026,0.914,27
2026-06-26T16:12:00.0000000Z,0.915,0.936,0.915,0.9343,139
2026-06-26T16:13:00.0000000Z,0.9343,0.94,0.9213,0.9213,183
2026-06-26T16:14:00.0000000Z,0.9156,0.93,0.9156,0.9204,71
2026-06-26T16:15:00.0000000Z,0.921,0.9389,0.92,0.9389,43
2026-06-26T16:16:00.0000000Z,0.92,0.9225,0.9126,0.92,14
2026-06-26T16:17:00.0000000Z,0.9171,0.9171,0.9026,0.9026,50
2026-06-26T16:18:00.0000000Z,0.9026,0.9027,0.8801,0.8801,228
2026-06-26T16:19:00.0000000Z,0.9,0.9,0.8998,0.8999,2
2026-06-26T16:20:00.0000000Z,0.8999,0.9,0.8899,0.8963,16
2026-06-26T16:21:00.0000000Z,0.8963,0.8963,0.8899,0.8899,10
2026-06-26T16:22:00.0000000Z,0.9124,0.9124,0.9124,0.9124,5
2026-06-26T16:23:00.0000000Z,0.9124,0.9124,0.9124,0.9124,0
2026-06-26T16:24:00.0000000Z,0.9,0.9,0.9,0.9,20
2026-06-26T16:25:00.0000000Z,0.9093,0.9093,0.89,0.89,14
2026-06-26T16:26:00.0000000Z,0.9093,0.9125,0.9093,0.9125,12
2026-06-26T16:27:00.0000000Z,0.9124,0.9124,0.9124,0.9124,15
2026-06-26T16:28:00.0000000Z,0.9009,0.93,0.9008,0.93,66
2026-06-26T16:29:00.0000000Z,0.9305,0.95,0.9199,0.9199,172
2026-06-26T16:30:00.0000000Z,0.9397,0.9397,0.9397,0.9397,1
2026-06-26T16:31:00.0000000Z,0.95,0.96,0.9206,0.9206,29
2026-06-26T16:32:00.0000000Z,0.9206,0.9206,0.9206,0.9206,0
2026-06-26T16:33:00.0000000Z,0.9206,0.9206,0.9206,0.9206,0
2026-06-26T16:34:00.0000000Z,0.9353,0.9353,0.9353,0.9353,8
2026-06-26T16:35:00.0000000Z,0.9358,0.95,0.9358,0.95,39
2026-06-26T16:36:00.0000000Z,0.9407,0.9408,0.9407,0.9407,1
2026-06-26T16:37:00.0000000Z,0.9408,0.95,0.9408,0.95,11
2026-06-26T16:38:00.0000000Z,0.9512,0.96,0.9408,0.9512,42
2026-06-26T16:39:00.0000000Z,0.9599,0.9599,0.95,0.9506,14
2026-06-26T16:40:00.0000000Z,0.95,0.95,0.95,0.95,10
2026-06-26T16:41:00.0000000Z,0.95,0.9505,0.95,0.9505,26
2026-06-26T16:42:00.0000000Z,0.9487,0.9499,0.8848,0.8848,63
2026-06-26T16:43:00.0000000Z,0.935,0.9447,0.8848,0.8848,32
2026-06-26T16:44:00.0000000Z,0.93,0.93,0.8852,0.927,8
2026-06-26T16:45:00.0000000Z,0.9345,0.9345,0.9342,0.9345,5
2026-06-26T16:46:00.0000000Z,0.927,0.927,0.927,0.927,5
2026-06-26T16:47:00.0000000Z,0.927,0.927,0.9174,0.9174,27
2026-06-26T16:48:00.0000000Z,0.9174,0.9174,0.9174,0.9174,35
2026-06-26T16:49:00.0000000Z,0.9174,0.9174,0.9174,0.9174,0
2026-06-26T16:50:00.0000000Z,0.9175,0.9175,0.9174,0.9174,13
2026-06-26T16:51:00.0000000Z,0.9174,0.9174,0.9174,0.9174,0
2026-06-26T16:52:00.0000000Z,0.91,0.9296,0.91,0.9296,102
2026-06-26T16:53:00.0000000Z,0.9296,0.9372,0.9173,0.9372,11
2026-06-26T16:54:00.0000000Z,0.9372,0.9446,0.9372,0.9446,7
2026-06-26T16:55:00.0000000Z,0.9446,0.9446,0.9446,0.9446,0
2026-06-26T16:56:00.0000000Z,0.9203,0.9203,0.8901,0.917,22
2026-06-26T16:57:00.0000000Z,0.9195,0.9196,0.9177,0.9177,12
2026-06-26T16:58:00.0000000Z,0.9489,0.9489,0.9157,0.9157,27
2026-06-26T16:59:00.0000000Z,0.9389,0.9399,0.9188,0.9399,10
2026-06-26T17:00:00.0000000Z,0.9151,0.9151,0.9151,0.9151,1
2026-06-26T17:01:00.0000000Z,0.8931,0.9151,0.8931,0.9151,4
2026-06-26T17:02:00.0000000Z,0.92,0.92,0.92,0.92,4
2026-06-26T17:03:00.0000000Z,0.92,0.92,0.92,0.92,0
2026-06-26T17:04:00.0000000Z,0.92,0.92,0.9197,0.9197,7
2026-06-26T17:05:00.0000000Z,0.92,0.92,0.92,0.92,1
2026-06-26T17:06:00.0000000Z,0.92,0.9489,0.92,0.9489,16
2026-06-26T17:07:00.0000000Z,0.9489,0.9489,0.92,0.945,15
2026-06-26T17:08:00.0000000Z,0.945,0.945,0.9201,0.9201,62
2026-06-26T17:09:00.0000000Z,0.9325,0.9325,0.9324,0.9325,1
2026-06-26T17:10:00.0000000Z,0.948,0.9481,0.934,0.948,7
2026-06-26T17:11:00.0000000Z,0.948,0.948,0.9213,0.9213,99
2026-06-26T17:12:00.0000000Z,0.9213,0.9213,0.9213,0.9213,0
2026-06-26T17:13:00.0000000Z,0.9244,0.9274,0.905,0.919,117
2026-06-26T17:14:00.0000000Z,0.92,0.92,0.8901,0.8901,57
2026-06-26T17:15:00.0000000Z,0.8902,0.8908,0.8901,0.8901,36
2026-06-26T17:16:00.0000000Z,0.9045,0.9045,0.9045,0.9045,1
2026-06-26T17:17:00.0000000Z,0.9045,0.9045,0.9045,0.9045,0
2026-06-26T17:18:00.0000000Z,0.9045,0.9045,0.8901,0.8902,16
2026-06-26T17:19:00.0000000Z,0.9044,0.9044,0.9044,0.9044,2
2026-06-26T17:20:00.0000000Z,0.8973,0.8973,0.8973,0.8973,4
2026-06-26T17:21:00.0000000Z,0.8902,0.8902,0.8902,0.8902,19
2026-06-26T17:22:00.0000000Z,0.8973,0.8973,0.8973,0.8973,5
2026-06-26T17:23:00.0000000Z,0.908,0.92,0.8901,0.9036,51
2026-06-26T17:24:00.0000000Z,0.8976,0.8976,0.8976,0.8976,1
2026-06-26T17:25:00.0000000Z,0.8976,0.8976,0.8975,0.8976,11
2026-06-26T17:26:00.0000000Z,0.8903,0.9052,0.8903,0.891,22
2026-06-26T17:27:00.0000000Z,0.9199,0.9199,0.9199,0.9199,6
2026-06-26T17:28:00.0000000Z,0.891,0.891,0.88,0.88,89
2026-06-26T17:29:00.0000000Z,0.8801,0.8801,0.87,0.87,76
2026-06-26T17:30:00.0000000Z,0.8701,0.8701,0.8701,0.8701,1
2026-06-26T17:31:00.0000000Z,0.87,0.87,0.85,0.86,97
2026-06-26T17:32:00.0000000Z,0.86,0.87,0.86,0.8649,19
2026-06-26T17:33:00.0000000Z,0.87,0.8755,0.87,0.8755,32
2026-06-26T17:34:00.0000000Z,0.8701,0.9193,0.8701,0.8701,12
2026-06-26T17:35:00.0000000Z,0.8701,0.8701,0.8701,0.8701,0
2026-06-26T17:36:00.0000000Z,0.9193,0.9193,0.8701,0.8701,22
2026-06-26T17:37:00.0000000Z,0.872,0.872,0.8704,0.8704,2
2026-06-26T17:38:00.0000000Z,0.8704,0.8704,0.8704,0.8704,0
2026-06-26T17:39:00.0000000Z,0.8755,0.8928,0.8707,0.8801,9
2026-06-26T17:40:00.0000000Z,0.8801,0.8812,0.8801,0.8801,6
2026-06-26T17:41:00.0000000Z,0.876,0.876,0.8653,0.8653,41
2026-06-26T17:42:00.0000000Z,0.8653,0.8707,0.86,0.8678,26
2026-06-26T17:43:00.0000000Z,0.8678,0.8678,0.8678,0.8678,0
2026-06-26T17:44:00.0000000Z,0.8651,0.8651,0.8651,0.8651,1
2026-06-26T17:45:00.0000000Z,0.865,0.865,0.8604,0.865,13
2026-06-26T17:46:00.0000000Z,0.8622,0.8622,0.86,0.8601,10
2026-06-26T17:47:00.0000000Z,0.8601,0.8601,0.8601,0.8601,0
2026-06-26T17:48:00.0000000Z,0.8601,0.8601,0.8601,0.8601,0
2026-06-26T17:49:00.0000000Z,0.8602,0.8602,0.8601,0.8601,6
2026-06-26T17:50:00.0000000Z,0.861,0.861,0.861,0.861,1
2026-06-26T17:51:00.0000000Z,0.861,0.861,0.861,0.861,0
2026-06-26T17:52:00.0000000Z,0.861,0.861,0.861,0.861,0
2026-06-26T17:53:00.0000000Z,0.861,0.8611,0.861,0.8611,4
2026-06-26T17:54:00.0000000Z,0.8611,0.8611,0.8611,0.8611,0
2026-06-26T17:55:00.0000000Z,0.8611,0.8611,0.8611,0.8611,0
2026-06-26T17:56:00.0000000Z,0.8611,0.8611,0.8611,0.8611,0
2026-06-26T17:57:00.0000000Z,0.8612,0.8613,0.8611,0.8611,8
2026-06-26T17:58:00.0000000Z,0.8611,0.8611,0.8611,0.8611,0
2026-06-26T17:59:00.0000000Z,0.8611,0.8611,0.8611,0.8611,0
2026-06-26T18:00:00.0000000Z,0.8611,0.8737,0.8611,0.8737,29
2026-06-26T18:01:00.0000000Z,0.8737,0.8737,0.8674,0.8737,3
2026-06-26T18:02:00.0000000Z,0.8737,0.8737,0.8737,0.8737,0
2026-06-26T18:03:00.0000000Z,0.8601,0.863,0.8601,0.863,3
2026-06-26T18:04:00.0000000Z,0.86,0.86,0.85,0.85,33
2026-06-26T18:05:00.0000000Z,0.8549,0.8598,0.8549,0.8598,4
2026-06-26T18:06:00.0000000Z,0.8501,0.8501,0.8501,0.8501,3
2026-06-26T18:07:00.0000000Z,0.8538,0.8538,0.8501,0.8524,6
2026-06-26T18:08:00.0000000Z,0.8524,0.8524,0.8524,0.8524,0
2026-06-26T18:09:00.0000000Z,0.8524,0.8524,0.8524,0.8524,0
2026-06-26T18:10:00.0000000Z,0.8524,0.8524,0.8524,0.8524,0
2026-06-26T18:11:00.0000000Z,0.8524,0.8524,0.8524,0.8524,0
2026-06-26T18:12:00.0000000Z,0.8501,0.8502,0.8501,0.8501,60
