Timestamp,Open,High,Low,Close,Volume
2026-06-24T15:30:00.0000000Z,6.81,6.9,6.68,6.715,10529
2026-06-24T15:31:00.0000000Z,6.7149,6.72,6.49,6.535,4839
2026-06-24T15:32:00.0000000Z,6.53,6.64,6.53,6.615,5240
2026-06-24T15:33:00.0000000Z,6.61,6.65,6.52,6.525,7202
2026-06-24T15:34:00.0000000Z,6.525,6.55,6.5,6.54,4081
2026-06-24T15:35:00.0000000Z,6.54,6.565,6.48,6.5,3812
2026-06-24T15:36:00.0000000Z,6.49,6.51,6.39,6.391,5429
2026-06-24T15:37:00.0000000Z,6.39,6.41,6.325,6.345,3294
2026-06-24T15:38:00.0000000Z,6.34,6.3886,6.34,6.375,3665
2026-06-24T15:39:00.0000000Z,6.37,6.43,6.36,6.415,3327
2026-06-24T15:40:00.0000000Z,6.4199,6.45,6.31,6.3128,4451
2026-06-24T15:41:00.0000000Z,6.318,6.32,6.22,6.22,6270
2026-06-24T15:42:00.0000000Z,6.2201,6.25,6.14,6.145,5619
2026-06-24T15:43:00.0000000Z,6.145,6.17,6.13,6.165,3484
2026-06-24T15:44:00.0000000Z,6.1683,6.1799,6.13,6.165,2435
2026-06-24T15:45:00.0000000Z,6.165,6.24,6.15,6.22,5958
2026-06-24T15:46:00.0000000Z,6.22,6.33,6.21,6.33,5212
2026-06-24T15:47:00.0000000Z,6.325,6.325,6.2601,6.27,3550
2026-06-24T15:48:00.0000000Z,6.28,6.285,6.2,6.225,3571
2026-06-24T15:49:00.0000000Z,6.23,6.28,6.225,6.275,2252
2026-06-24T15:50:00.0000000Z,6.27,6.33,6.27,6.32,2111
2026-06-24T15:51:00.0000000Z,6.3154,6.3586,6.3134,6.35,2567
2026-06-24T15:52:00.0000000Z,6.35,6.365,6.315,6.345,2365
2026-06-24T15:53:00.0000000Z,6.345,6.36,6.305,6.345,1348
2026-06-24T15:54:00.0000000Z,6.345,6.39,6.33,6.36,1950
2026-06-24T15:55:00.0000000Z,6.365,6.37,6.31,6.33,1506
2026-06-24T15:56:00.0000000Z,6.33,6.3361,6.25,6.255,3003
2026-06-24T15:57:00.0000000Z,6.255,6.27,6.23,6.25,2267
2026-06-24T15:58:00.0000000Z,6.254,6.2951,6.25,6.28,2028
2026-06-24T15:59:00.0000000Z,6.28,6.335,6.28,6.3254,1477
2026-06-24T16:00:00.0000000Z,6.33,6.34,6.255,6.275,2801
2026-06-24T16:01:00.0000000Z,6.28,6.305,6.25,6.25,1589
2026-06-24T16:02:00.0000000Z,6.25,6.2599,6.2,6.245,3803
2026-06-24T16:03:00.0000000Z,6.245,6.26,6.2347,6.245,842
2026-06-24T16:04:00.0000000Z,6.245,6.255,6.23,6.235,735
2026-06-24T16:05:00.0000000Z,6.23,6.295,6.22,6.245,1488
2026-06-24T16:06:00.0000000Z,6.2497,6.31,6.24,6.285,1922
2026-06-24T16:07:00.0000000Z,6.285,6.33,6.28,6.3099,1466
2026-06-24T16:08:00.0000000Z,6.3,6.325,6.29,6.29,2646
2026-06-24T16:09:00.0000000Z,6.295,6.305,6.28,6.3,1284
2026-06-24T16:10:00.0000000Z,6.2901,6.32,6.29,6.305,1779
2026-06-24T16:11:00.0000000Z,6.305,6.32,6.21,6.2299,3336
2026-06-24T16:12:00.0000000Z,6.225,6.23,6.19,6.195,5729
2026-06-24T16:13:00.0000000Z,6.195,6.195,6.1501,6.1697,2779
2026-06-24T16:14:00.0000000Z,6.16,6.21,6.15,6.208,2164
2026-06-24T16:15:00.0000000Z,6.205,6.23,6.15,6.16,2832
2026-06-24T16:16:00.0000000Z,6.15,6.165,6.09,6.105,6017
2026-06-24T16:17:00.0000000Z,6.104,6.12,6.09,6.095,2213
2026-06-24T16:18:00.0000000Z,6.095,6.1162,6.06,6.085,2559
2026-06-24T16:19:00.0000000Z,6.085,6.0967,6.05,6.0699,4843
2026-06-24T16:20:00.0000000Z,6.065,6.065,5.98,6.005,9132
2026-06-24T16:21:00.0000000Z,6.0051,6.035,5.98,6.005,5312
2026-06-24T16:22:00.0000000Z,6.005,6.085,6.005,6.075,4204
2026-06-24T16:23:00.0000000Z,6.0765,6.12,6.06,6.115,4112
2026-06-24T16:24:00.0000000Z,6.1167,6.14,6.11,6.1132,1826
2026-06-24T16:25:00.0000000Z,6.115,6.12,6.065,6.0714,2257
2026-06-24T16:26:00.0000000Z,6.07,6.12,6.07,6.095,1583
2026-06-24T16:27:00.0000000Z,6.095,6.12,6.095,6.12,1266
2026-06-24T16:28:00.0000000Z,6.115,6.15,6.115,6.135,1710
2026-06-24T16:29:00.0000000Z,6.135,6.1599,6.12,6.155,1863
2026-06-24T16:30:00.0000000Z,6.16,6.19,6.1582,6.1864,1830
2026-06-24T16:31:00.0000000Z,6.1864,6.2,6.165,6.19,1635
2026-06-24T16:32:00.0000000Z,6.19,6.21,6.185,6.2,1317
2026-06-24T16:33:00.0000000Z,6.2,6.21,6.19,6.2028,1682
2026-06-24T16:34:00.0000000Z,6.205,6.22,6.2,6.2,1063
2026-06-24T16:35:00.0000000Z,6.2,6.26,6.1999,6.25,2005
2026-06-24T16:36:00.0000000Z,6.25,6.26,6.24,6.25,612
2026-06-24T16:37:00.0000000Z,6.25,6.25,6.225,6.249,1967
2026-06-24T16:38:00.0000000Z,6.2401,6.25,6.21,6.225,1276
2026-06-24T16:39:00.0000000Z,6.225,6.23,6.175,6.18,3212
2026-06-24T16:40:00.0000000Z,6.18,6.19,6.142,6.1572,1133
2026-06-24T16:41:00.0000000Z,6.1599,6.16,6.11,6.1371,1360
2026-06-24T16:42:00.0000000Z,6.135,6.145,6.12,6.135,693
2026-06-24T16:43:00.0000000Z,6.135,6.1563,6.1201,6.155,1216
2026-06-24T16:44:00.0000000Z,6.1514,6.2,6.15,6.195,1302
2026-06-24T16:45:00.0000000Z,6.195,6.2,6.14,6.145,1822
2026-06-24T16:46:00.0000000Z,6.145,6.2,6.14,6.185,1206
2026-06-24T16:47:00.0000000Z,6.185,6.22,6.18,6.215,1515
2026-06-24T16:48:00.0000000Z,6.215,6.24,6.2001,6.22,1083
2026-06-24T16:49:00.0000000Z,6.215,6.22,6.18,6.185,2090
2026-06-24T16:50:00.0000000Z,6.1856,6.215,6.185,6.2,2077
2026-06-24T16:51:00.0000000Z,6.195,6.2094,6.175,6.185,2145
2026-06-24T16:52:00.0000000Z,6.18,6.19,6.17,6.19,677
2026-06-24T16:53:00.0000000Z,6.1851,6.2,6.175,6.2,762
2026-06-24T16:54:00.0000000Z,6.195,6.195,6.14,6.145,2525
2026-06-24T16:55:00.0000000Z,6.145,6.1497,6.07,6.075,2123
2026-06-24T16:56:00.0000000Z,6.075,6.1,6.07,6.0903,1297
