Timestamp,Open,High,Low,Close,Volume
2026-02-17 14:30:00+00:00,1.31,1.32,1.26,1.27,722267
2026-02-17 14:45:00+00:00,1.28,1.32,1.28,1.31,469216
2026-02-17 15:00:00+00:00,1.30,1.31,1.29,1.30,300576
2026-02-17 15:15:00+00:00,1.30,1.33,1.30,1.33,146634
2026-02-17 15:30:00+00:00,1.33,1.34,1.32,1.34,166512
2026-02-17 15:45:00+00:00,1.34,1.35,1.31,1.33,1224876
2026-02-17 16:00:00+00:00,1.33,1.34,1.32,1.34,188809
2026-02-17 16:15:00+00:00,1.34,1.34,1.32,1.33,288012
2026-02-17 16:30:00+00:00,1.33,1.33,1.30,1.32,382160
2026-02-17 16:45:00+00:00,1.32,1.32,1.31,1.32,110125
2026-02-17 17:00:00+00:00,1.32,1.32,1.30,1.30,137424
2026-02-17 17:15:00+00:00,1.30,1.31,1.30,1.31,78701
2026-02-17 17:30:00+00:00,1.30,1.32,1.30,1.30,209770
2026-02-17 17:45:00+00:00,1.30,1.30,1.29,1.29,111963
2026-02-17 18:00:00+00:00,1.29,1.30,1.28,1.29,178832
2026-02-17 18:15:00+00:00,1.29,1.29,1.28,1.28,134537
2026-02-17 18:30:00+00:00,1.28,1.30,1.28,1.29,153142
2026-02-17 18:45:00+00:00,1.29,1.32,1.29,1.32,400494
2026-02-17 19:00:00+00:00,1.32,1.32,1.31,1.32,84563
2026-02-17 19:15:00+00:00,1.32,1.32,1.31,1.32,66880
2026-02-17 19:30:00+00:00,1.32,1.32,1.30,1.30,155461
2026-02-17 19:45:00+00:00,1.31,1.31,1.29,1.29,268061
2026-02-17 20:00:00+00:00,1.29,1.30,1.29,1.29,323387
2026-02-17 20:15:00+00:00,1.29,1.30,1.29,1.29,147368
2026-02-17 20:30:00+00:00,1.29,1.30,1.28,1.30,390295
2026-02-17 20:45:00+00:00,1.29,1.31,1.28,1.28,2274905
2026-02-18 14:30:00+00:00,1.29,1.33,1.27,1.29,297252
2026-02-18 14:45:00+00:00,1.29,1.30,1.27,1.27,182665
2026-02-18 15:00:00+00:00,1.27,1.31,1.27,1.30,1165410
2026-02-18 15:15:00+00:00,1.30,1.32,1.29,1.29,352962
2026-02-18 15:30:00+00:00,1.29,1.30,1.29,1.29,285157
2026-02-18 15:45:00+00:00,1.29,1.30,1.28,1.28,142918
2026-02-18 16:00:00+00:00,1.28,1.29,1.28,1.28,265326
2026-02-18 16:15:00+00:00,1.28,1.29,1.27,1.28,586139
2026-02-18 16:30:00+00:00,1.29,1.29,1.27,1.27,359507
2026-02-18 16:45:00+00:00,1.28,1.28,1.27,1.27,115883
2026-02-18 17:00:00+00:00,1.27,1.28,1.26,1.26,423759
2026-02-18 17:15:00+00:00,1.26,1.27,1.26,1.26,219894
2026-02-18 17:30:00+00:00,1.26,1.27,1.26,1.26,149474
2026-02-18 17:45:00+00:00,1.26,1.27,1.26,1.26,289408
2026-02-18 18:00:00+00:00,1.26,1.27,1.26,1.27,879371
2026-02-18 18:15:00+00:00,1.27,1.28,1.27,1.27,240004
2026-02-18 18:30:00+00:00,1.27,1.28,1.26,1.26,281903
2026-02-18 18:45:00+00:00,1.26,1.27,1.26,1.26,128467
2026-02-18 19:00:00+00:00,1.26,1.27,1.26,1.26,283149
2026-02-18 19:15:00+00:00,1.26,1.27,1.26,1.26,506621
2026-02-18 19:30:00+00:00,1.26,1.27,1.26,1.26,212380
2026-02-18 19:45:00+00:00,1.26,1.27,1.26,1.26,380645
2026-02-18 20:00:00+00:00,1.27,1.29,1.27,1.28,408810
2026-02-18 20:15:00+00:00,1.28,1.31,1.28,1.29,711178
2026-02-18 20:30:00+00:00,1.29,1.33,1.29,1.33,617442
2026-02-18 20:45:00+00:00,1.33,1.35,1.31,1.32,2153456
2026-02-19 14:30:00+00:00,0.88,0.92,0.72,0.80,10444268
2026-02-19 14:45:00+00:00,0.80,0.87,0.78,0.85,7006139
2026-02-19 15:00:00+00:00,0.85,0.92,0.84,0.85,4135323
2026-02-19 15:15:00+00:00,0.85,0.91,0.85,0.88,3009127
2026-02-19 15:30:00+00:00,0.88,0.88,0.84,0.86,2431271
2026-02-19 15:45:00+00:00,0.86,0.90,0.86,0.87,2200897
2026-02-19 16:00:00+00:00,0.87,0.90,0.87,0.90,2080269
2026-02-19 16:15:00+00:00,0.90,0.90,0.86,0.87,1116798
2026-02-19 16:30:00+00:00,0.87,0.87,0.85,0.86,2979461
2026-02-19 16:45:00+00:00,0.86,0.88,0.85,0.87,1975069
2026-02-19 17:00:00+00:00,0.87,0.92,0.87,0.90,2783877
2026-02-19 17:15:00+00:00,0.90,0.91,0.87,0.87,3452528
2026-02-19 17:30:00+00:00,0.87,0.87,0.84,0.86,3940505
2026-02-19 17:45:00+00:00,0.86,0.86,0.84,0.86,1572148
2026-02-19 18:00:00+00:00,0.86,0.86,0.85,0.86,1757539
2026-02-19 18:15:00+00:00,0.86,0.89,0.85,0.86,2399182
2026-02-19 18:30:00+00:00,0.86,0.88,0.85,0.86,1571765
2026-02-19 18:45:00+00:00,0.86,0.86,0.83,0.84,2590712
2026-02-19 19:00:00+00:00,0.84,0.84,0.83,0.83,2597323
2026-02-19 19:15:00+00:00,0.83,0.84,0.82,0.82,2669133
2026-02-19 19:30:00+00:00,0.82,0.83,0.80,0.80,4485618
2026-02-19 19:45:00+00:00,0.80,0.81,0.78,0.79,3608404
2026-02-19 20:00:00+00:00,0.79,0.85,0.79,0.81,4520876
2026-02-19 20:15:00+00:00,0.81,0.81,0.80,0.81,1869677
2026-02-19 20:30:00+00:00,0.81,0.83,0.80,0.83,4704554
2026-02-19 20:45:00+00:00,0.83,0.83,0.79,0.80,8862203
2026-02-20 14:30:00+00:00,0.81,0.81,0.75,0.79,2612279
2026-02-20 14:45:00+00:00,0.79,0.80,0.76,0.76,2745620
2026-02-20 15:00:00+00:00,0.76,0.77,0.72,0.73,4754415
2026-02-20 15:15:00+00:00,0.73,0.77,0.73,0.76,1926030
2026-02-20 15:30:00+00:00,0.76,0.76,0.76,0.76,2247791
2026-02-20 15:45:00+00:00,0.76,0.79,0.76,0.79,2166233
2026-02-20 16:00:00+00:00,0.79,0.79,0.77,0.77,923827
2026-02-20 16:15:00+00:00,0.77,0.79,0.77,0.78,2389982
2026-02-20 16:30:00+00:00,0.78,0.78,0.77,0.77,916203
2026-02-20 16:45:00+00:00,0.77,0.79,0.77,0.78,2275562
2026-02-20 17:00:00+00:00,0.78,0.79,0.78,0.78,1508538
2026-02-20 17:15:00+00:00,0.78,0.78,0.76,0.76,1612212
2026-02-20 17:30:00+00:00,0.76,0.77,0.76,0.76,1236347
2026-02-20 17:45:00+00:00,0.76,0.76,0.75,0.75,1021036
2026-02-20 18:00:00+00:00,0.75,0.75,0.75,0.75,926411
2026-02-20 18:15:00+00:00,0.75,0.75,0.74,0.75,1056966
2026-02-20 18:30:00+00:00,0.75,0.76,0.75,0.75,1115786
2026-02-20 18:45:00+00:00,0.75,0.76,0.75,0.76,750631
2026-02-20 19:00:00+00:00,0.76,0.76,0.75,0.75,580277
2026-02-20 19:15:00+00:00,0.75,0.75,0.74,0.75,1026045
2026-02-20 19:30:00+00:00,0.75,0.75,0.74,0.74,1293141
2026-02-20 19:45:00+00:00,0.74,0.74,0.74,0.74,2091323
2026-02-20 20:00:00+00:00,0.74,0.75,0.73,0.74,1195867
2026-02-20 20:15:00+00:00,0.74,0.74,0.73,0.73,1573365
2026-02-20 20:30:00+00:00,0.73,0.75,0.73,0.74,2410409
2026-02-20 20:45:00+00:00,0.74,0.76,0.74,0.75,3766348
2026-02-23 14:30:00+00:00,0.76,0.77,0.67,0.68,2133296
2026-02-23 14:45:00+00:00,0.68,0.71,0.67,0.68,2077972
2026-02-23 15:00:00+00:00,0.68,0.68,0.65,0.65,2567661
2026-02-23 15:15:00+00:00,0.65,0.68,0.65,0.67,2001242
2026-02-23 15:30:00+00:00,0.67,0.69,0.67,0.68,743879
2026-02-23 15:45:00+00:00,0.68,0.72,0.68,0.71,1781978
2026-02-23 16:00:00+00:00,0.71,0.73,0.71,0.73,1356684
2026-02-23 16:15:00+00:00,0.73,0.74,0.73,0.73,1187976
2026-02-23 16:30:00+00:00,0.73,0.74,0.73,0.73,1286691
2026-02-23 16:45:00+00:00,0.73,0.74,0.73,0.74,889566
2026-02-23 17:00:00+00:00,0.74,0.75,0.74,0.74,1408580
2026-02-23 17:15:00+00:00,0.74,0.75,0.73,0.74,1342727
2026-02-23 17:30:00+00:00,0.74,0.75,0.74,0.74,1405795
2026-02-23 17:45:00+00:00,0.74,0.74,0.73,0.74,1014917
2026-02-23 18:00:00+00:00,0.74,0.76,0.74,0.75,739709
2026-02-23 18:15:00+00:00,0.75,0.76,0.75,0.75,1868134
2026-02-23 18:30:00+00:00,0.75,0.76,0.74,0.75,495796
2026-02-23 18:45:00+00:00,0.75,0.76,0.75,0.75,789439
2026-02-23 19:00:00+00:00,0.75,0.75,0.73,0.74,528015
2026-02-23 19:15:00+00:00,0.74,0.74,0.73,0.73,528123
2026-02-23 19:30:00+00:00,0.73,0.74,0.73,0.74,1514553
2026-02-23 19:45:00+00:00,0.74,0.75,0.74,0.74,690764
2026-02-23 20:00:00+00:00,0.74,0.74,0.74,0.74,514104
2026-02-23 20:15:00+00:00,0.74,0.74,0.73,0.73,1600887
2026-02-23 20:30:00+00:00,0.73,0.74,0.73,0.73,975447
2026-02-23 20:45:00+00:00,0.73,0.73,0.72,0.72,3031062
2026-02-24 14:30:00+00:00,0.71,0.74,0.71,0.73,772573
2026-02-24 14:45:00+00:00,0.73,0.73,0.72,0.73,522775
2026-02-24 15:00:00+00:00,0.73,0.74,0.72,0.73,574520
2026-02-24 15:15:00+00:00,0.73,0.76,0.73,0.76,1702968
2026-02-24 15:30:00+00:00,0.76,0.76,0.74,0.74,859920
2026-02-24 15:45:00+00:00,0.74,0.75,0.72,0.72,1679888
2026-02-24 16:00:00+00:00,0.72,0.72,0.72,0.72,927790
2026-02-24 16:15:00+00:00,0.72,0.73,0.72,0.73,966758
2026-02-24 16:30:00+00:00,0.73,0.73,0.72,0.73,1243810
2026-02-24 16:45:00+00:00,0.73,0.74,0.73,0.74,1996723
2026-02-24 17:00:00+00:00,0.74,0.74,0.73,0.73,1596877
2026-02-24 17:15:00+00:00,0.73,0.73,0.73,0.73,503802
2026-02-24 17:30:00+00:00,0.73,0.73,0.73,0.73,1817365
2026-02-24 17:45:00+00:00,0.73,0.74,0.73,0.73,1252330
2026-02-24 18:00:00+00:00,0.73,0.73,0.72,0.72,457572
2026-02-24 18:15:00+00:00,0.72,0.72,0.72,0.72,1187557
2026-02-24 18:30:00+00:00,0.72,0.72,0.72,0.72,2137986
2026-02-24 18:45:00+00:00,0.72,0.73,0.72,0.73,1327869
2026-02-24 19:00:00+00:00,0.73,0.75,0.73,0.75,1874332
2026-02-24 19:15:00+00:00,0.75,0.75,0.75,0.75,1644304
2026-02-24 19:30:00+00:00,0.75,0.78,0.75,0.77,5499647
2026-02-24 19:45:00+00:00,0.77,0.77,0.77,0.77,2092257
2026-02-24 20:00:00+00:00,0.77,0.77,0.76,0.76,4813743
2026-02-24 20:15:00+00:00,0.76,0.76,0.76,0.76,1873332
2026-02-24 20:30:00+00:00,0.76,0.77,0.76,0.77,6196554
2026-02-24 20:45:00+00:00,0.77,0.79,0.76,0.77,6902218
2026-02-25 14:30:00+00:00,0.79,0.79,0.74,0.74,569165
2026-02-25 14:45:00+00:00,0.74,0.78,0.74,0.77,486531
