Timestamp,Open,High,Low,Close,Volume
2026-06-24T15:30:00.0000000Z,1.16,1.16,1.15,1.1501,567
2026-06-24T15:31:00.0000000Z,1.155,1.155,1.1544,1.1544,11
2026-06-24T15:32:00.0000000Z,1.1599,1.16,1.1532,1.16,69
2026-06-24T15:33:00.0000000Z,1.155,1.16,1.15,1.15,122
2026-06-24T15:34:00.0000000Z,1.1561,1.1599,1.155,1.1599,72
2026-06-24T15:35:00.0000000Z,1.16,1.17,1.16,1.17,117
2026-06-24T15:36:00.0000000Z,1.168,1.17,1.16,1.1601,206
2026-06-24T15:37:00.0000000Z,1.17,1.17,1.16,1.1601,168
2026-06-24T15:38:00.0000000Z,1.1699,1.17,1.165,1.165,31
2026-06-24T15:39:00.0000000Z,1.17,1.175,1.17,1.175,145
2026-06-24T15:40:00.0000000Z,1.175,1.175,1.17,1.175,81
2026-06-24T15:41:00.0000000Z,1.1701,1.175,1.1701,1.175,34
2026-06-24T15:42:00.0000000Z,1.175,1.1797,1.175,1.1797,8
2026-06-24T15:43:00.0000000Z,1.175,1.19,1.175,1.185,228
2026-06-24T15:44:00.0000000Z,1.185,1.185,1.18,1.18,67
2026-06-24T15:45:00.0000000Z,1.185,1.185,1.18,1.18,70
2026-06-24T15:46:00.0000000Z,1.1899,1.1899,1.185,1.185,35
2026-06-24T15:47:00.0000000Z,1.185,1.185,1.18,1.1801,5
2026-06-24T15:48:00.0000000Z,1.1895,1.1895,1.1805,1.1805,12
2026-06-24T15:49:00.0000000Z,1.18,1.1802,1.18,1.1801,48
2026-06-24T15:50:00.0000000Z,1.18,1.18,1.1763,1.1763,66
2026-06-24T15:51:00.0000000Z,1.175,1.1756,1.175,1.1756,2
2026-06-24T15:52:00.0000000Z,1.173,1.18,1.17,1.1701,26
2026-06-24T15:53:00.0000000Z,1.1747,1.1747,1.1727,1.1727,7
2026-06-24T15:54:00.0000000Z,1.175,1.175,1.175,1.175,150
2026-06-24T15:55:00.0000000Z,1.175,1.175,1.175,1.175,20
2026-06-24T15:56:00.0000000Z,1.1701,1.1703,1.1701,1.1703,39
2026-06-24T15:57:00.0000000Z,1.17,1.18,1.17,1.175,39
2026-06-24T15:58:00.0000000Z,1.175,1.18,1.17,1.18,12
2026-06-24T15:59:00.0000000Z,1.18,1.18,1.17,1.175,25
2026-06-24T16:00:00.0000000Z,1.175,1.1799,1.1702,1.175,76
2026-06-24T16:01:00.0000000Z,1.175,1.175,1.175,1.175,4
2026-06-24T16:02:00.0000000Z,1.175,1.175,1.17,1.175,32
2026-06-24T16:03:00.0000000Z,1.1701,1.175,1.1701,1.175,7
2026-06-24T16:04:00.0000000Z,1.1701,1.179,1.1701,1.179,73
2026-06-24T16:05:00.0000000Z,1.18,1.18,1.175,1.175,7
2026-06-24T16:06:00.0000000Z,1.175,1.175,1.175,1.175,1
2026-06-24T16:07:00.0000000Z,1.175,1.175,1.17,1.175,115
2026-06-24T16:08:00.0000000Z,1.175,1.175,1.17,1.17,298
2026-06-24T16:09:00.0000000Z,1.165,1.1679,1.165,1.1679,23
2026-06-24T16:10:00.0000000Z,1.165,1.17,1.165,1.17,33
2026-06-24T16:11:00.0000000Z,1.16,1.17,1.16,1.1699,99
2026-06-24T16:12:00.0000000Z,1.165,1.165,1.165,1.165,3
2026-06-24T16:13:00.0000000Z,1.1699,1.1699,1.1699,1.1699,3
2026-06-24T16:14:00.0000000Z,1.161,1.161,1.16,1.16,48
2026-06-24T16:15:00.0000000Z,1.16,1.165,1.16,1.165,83
2026-06-24T16:16:00.0000000Z,1.165,1.17,1.16,1.17,35
2026-06-24T16:17:00.0000000Z,1.17,1.17,1.17,1.17,1
2026-06-24T16:18:00.0000000Z,1.1602,1.17,1.16,1.165,147
2026-06-24T16:19:00.0000000Z,1.16,1.165,1.16,1.1601,78
2026-06-24T16:20:00.0000000Z,1.1699,1.1699,1.165,1.1699,301
2026-06-24T16:21:00.0000000Z,1.165,1.165,1.16,1.165,54
