Timestamp,Open,High,Low,Close,Volume
2026-06-23T15:30:00.0000000Z,2.7,2.73,2.65,2.7,347
2026-06-23T15:31:00.0000000Z,2.65,2.7,2.65,2.7,66
2026-06-23T15:32:00.0000000Z,2.727,2.76,2.7001,2.7101,56
2026-06-23T15:33:00.0000000Z,2.7599,2.7599,2.6749,2.6749,255
2026-06-23T15:34:00.0000000Z,2.7,2.7599,2.69,2.7599,85
2026-06-23T15:35:00.0000000Z,2.735,2.77,2.7154,2.7154,267
2026-06-23T15:36:00.0000000Z,2.73,2.74,2.7004,2.7165,93
2026-06-23T15:37:00.0000000Z,2.7101,2.78,2.7101,2.75,67
2026-06-23T15:38:00.0000000Z,2.765,2.77,2.74,2.77,85
2026-06-23T15:39:00.0000000Z,2.77,2.8143,2.75,2.795,154
2026-06-23T15:40:00.0000000Z,2.78,2.85,2.77,2.8499,294
2026-06-23T15:41:00.0000000Z,2.84,2.85,2.76,2.77,160
2026-06-23T15:42:00.0000000Z,2.765,2.82,2.765,2.79,122
2026-06-23T15:43:00.0000000Z,2.7803,2.82,2.7605,2.78,137
2026-06-23T15:44:00.0000000Z,2.78,2.7999,2.75,2.75,74
2026-06-23T15:45:00.0000000Z,2.75,2.75,2.7,2.725,220
2026-06-23T15:46:00.0000000Z,2.71,2.73,2.7,2.715,78
2026-06-23T15:47:00.0000000Z,2.72,2.75,2.7101,2.75,48
2026-06-23T15:48:00.0000000Z,2.75,2.75,2.72,2.72,25
2026-06-23T15:49:00.0000000Z,2.72,2.73,2.71,2.7204,57
2026-06-23T15:50:00.0000000Z,2.7201,2.755,2.72,2.75,54
2026-06-23T15:51:00.0000000Z,2.734,2.76,2.73,2.73,10
2026-06-23T15:52:00.0000000Z,2.71,2.75,2.71,2.7101,4
2026-06-23T15:53:00.0000000Z,2.73,2.73,2.695,2.7,76
2026-06-23T15:54:00.0000000Z,2.7,2.72,2.6844,2.694,48
2026-06-23T15:55:00.0000000Z,2.6901,2.72,2.6901,2.705,12
2026-06-23T15:56:00.0000000Z,2.7,2.71,2.7,2.71,98
2026-06-23T15:57:00.0000000Z,2.7,2.7151,2.69,2.69,56
2026-06-23T15:58:00.0000000Z,2.69,2.7326,2.67,2.7136,62
2026-06-23T15:59:00.0000000Z,2.6901,2.71,2.69,2.7,30
2026-06-23T16:00:00.0000000Z,2.7001,2.7055,2.7001,2.7004,4
2026-06-23T16:01:00.0000000Z,2.705,2.72,2.705,2.72,5
2026-06-23T16:02:00.0000000Z,2.73,2.73,2.69,2.715,70
2026-06-23T16:03:00.0000000Z,2.7,2.7,2.68,2.69,189
2026-06-23T16:04:00.0000000Z,2.6901,2.7,2.61,2.625,365
2026-06-23T16:05:00.0000000Z,2.64,2.66,2.6241,2.65,32
2026-06-23T16:06:00.0000000Z,2.665,2.665,2.65,2.65,19
2026-06-23T16:07:00.0000000Z,2.6499,2.6783,2.6401,2.665,83
2026-06-23T16:08:00.0000000Z,2.665,2.665,2.65,2.66,37
2026-06-23T16:09:00.0000000Z,2.665,2.67,2.66,2.67,14
2026-06-23T16:10:00.0000000Z,2.67,2.6798,2.6404,2.66,110
2026-06-23T16:11:00.0000000Z,2.66,2.68,2.66,2.68,7
2026-06-23T16:12:00.0000000Z,2.6789,2.6789,2.66,2.6605,26
2026-06-23T16:13:00.0000000Z,2.67,2.67,2.64,2.64,55
2026-06-23T16:14:00.0000000Z,2.635,2.65,2.63,2.6301,43
2026-06-23T16:15:00.0000000Z,2.64,2.6694,2.61,2.65,210
2026-06-23T16:16:00.0000000Z,2.6585,2.659,2.63,2.659,44
2026-06-23T16:17:00.0000000Z,2.6699,2.6699,2.655,2.655,3
2026-06-23T16:18:00.0000000Z,2.66,2.667,2.65,2.667,8
2026-06-23T16:19:00.0000000Z,2.66,2.68,2.66,2.68,54
2026-06-23T16:20:00.0000000Z,2.661,2.67,2.61,2.61,43
2026-06-23T16:21:00.0000000Z,2.63,2.6559,2.63,2.6559,20
2026-06-23T16:22:00.0000000Z,2.655,2.655,2.63,2.63,28
2026-06-23T16:23:00.0000000Z,2.63,2.64,2.63,2.64,8
2026-06-23T16:24:00.0000000Z,2.63,2.63,2.6,2.6,63
2026-06-23T16:25:00.0000000Z,2.6001,2.6253,2.6,2.6253,37
2026-06-23T16:26:00.0000000Z,2.615,2.615,2.6,2.6,72
2026-06-23T16:27:00.0000000Z,2.6,2.6099,2.6,2.6098,42
2026-06-23T16:28:00.0000000Z,2.605,2.61,2.6,2.6,21
2026-06-23T16:29:00.0000000Z,2.6,2.6,2.6,2.6,1
2026-06-23T16:30:00.0000000Z,2.6099,2.6099,2.6,2.6,45
2026-06-23T16:31:00.0000000Z,2.6094,2.6094,2.59,2.5998,84
2026-06-23T16:32:00.0000000Z,2.5899,2.59,2.5703,2.59,57
2026-06-23T16:33:00.0000000Z,2.6,2.6,2.55,2.58,120
2026-06-23T16:34:00.0000000Z,2.59,2.63,2.59,2.63,80
2026-06-23T16:35:00.0000000Z,2.6472,2.6472,2.62,2.63,103
2026-06-23T16:36:00.0000000Z,2.65,2.6502,2.65,2.65,8
2026-06-23T16:37:00.0000000Z,2.65,2.6589,2.65,2.6589,25
2026-06-23T16:38:00.0000000Z,2.66,2.66,2.66,2.66,4
2026-06-23T16:39:00.0000000Z,2.65,2.67,2.65,2.65,140
2026-06-23T16:40:00.0000000Z,2.6699,2.6699,2.6699,2.6699,50
2026-06-23T16:41:00.0000000Z,2.6408,2.6555,2.6401,2.6555,74
2026-06-23T16:42:00.0000000Z,2.6401,2.6401,2.6401,2.6401,2
2026-06-23T16:43:00.0000000Z,2.6409,2.6409,2.6409,2.6409,1
2026-06-23T16:44:00.0000000Z,2.65,2.65,2.65,2.65,6
2026-06-23T16:45:00.0000000Z,2.65,2.66,2.65,2.65,23
2026-06-23T16:46:00.0000000Z,2.645,2.65,2.63,2.63,32
2026-06-23T16:47:00.0000000Z,2.63,2.65,2.6253,2.6253,31
2026-06-23T16:48:00.0000000Z,2.645,2.645,2.645,2.645,1
2026-06-23T16:49:00.0000000Z,2.6406,2.67,2.64,2.6401,19
2026-06-23T16:50:00.0000000Z,2.6401,2.6401,2.6401,2.6401,0
2026-06-23T16:51:00.0000000Z,2.641,2.645,2.634,2.645,26
2026-06-23T16:52:00.0000000Z,2.6401,2.6401,2.64,2.64,2
2026-06-23T16:53:00.0000000Z,2.6418,2.645,2.62,2.623,61
2026-06-23T16:54:00.0000000Z,2.62,2.63,2.53,2.55,560
2026-06-23T16:55:00.0000000Z,2.55,2.56,2.55,2.56,26
2026-06-23T16:56:00.0000000Z,2.5502,2.56,2.54,2.5598,55
2026-06-23T16:57:00.0000000Z,2.56,2.58,2.55,2.58,112
2026-06-23T16:58:00.0000000Z,2.5799,2.59,2.575,2.575,29
2026-06-23T16:59:00.0000000Z,2.58,2.58,2.565,2.58,47
2026-06-23T17:00:00.0000000Z,2.58,2.58,2.5706,2.5706,88
2026-06-23T17:01:00.0000000Z,2.58,2.58,2.555,2.57,156
2026-06-23T17:02:00.0000000Z,2.565,2.575,2.5641,2.57,16
2026-06-23T17:03:00.0000000Z,2.56,2.5698,2.56,2.565,16
