Timestamp,Open,High,Low,Close,Volume
2026-06-24T15:30:00.0000000Z,7.1,7.17,6.88,6.92,1292
2026-06-24T15:31:00.0000000Z,6.89,6.9,6.76,6.825,766
2026-06-24T15:32:00.0000000Z,6.83,6.85,6.77,6.8472,286
2026-06-24T15:33:00.0000000Z,6.85,6.8872,6.7911,6.855,139
2026-06-24T15:34:00.0000000Z,6.87,6.9,6.81,6.879,300
2026-06-24T15:35:00.0000000Z,6.89,6.9,6.86,6.879,352
2026-06-24T15:36:00.0000000Z,6.885,6.89,6.8,6.8,634
2026-06-24T15:37:00.0000000Z,6.79,6.85,6.785,6.785,107
2026-06-24T15:38:00.0000000Z,6.79,6.7999,6.76,6.77,139
2026-06-24T15:39:00.0000000Z,6.77,6.77,6.7,6.72,820
2026-06-24T15:40:00.0000000Z,6.74,6.81,6.72,6.72,244
2026-06-24T15:41:00.0000000Z,6.72,6.74,6.7,6.71,325
2026-06-24T15:42:00.0000000Z,6.7,6.72,6.68,6.69,252
2026-06-24T15:43:00.0000000Z,6.69,6.69,6.65,6.685,320
2026-06-24T15:44:00.0000000Z,6.68,6.7095,6.67,6.7095,175
2026-06-24T15:45:00.0000000Z,6.71,6.735,6.68,6.7,182
2026-06-24T15:46:00.0000000Z,6.71,6.78,6.6999,6.7798,90
2026-06-24T15:47:00.0000000Z,6.78,6.8,6.76,6.795,180
2026-06-24T15:48:00.0000000Z,6.8,6.82,6.77,6.78,299
2026-06-24T15:49:00.0000000Z,6.785,6.825,6.77,6.825,96
2026-06-24T15:50:00.0000000Z,6.825,6.93,6.82,6.905,243
2026-06-24T15:51:00.0000000Z,6.89,6.92,6.8819,6.91,118
2026-06-24T15:52:00.0000000Z,6.902,6.9199,6.885,6.9,93
2026-06-24T15:53:00.0000000Z,6.9,6.9,6.835,6.835,95
2026-06-24T15:54:00.0000000Z,6.845,6.8972,6.845,6.8867,173
2026-06-24T15:55:00.0000000Z,6.89,6.9,6.855,6.87,557
2026-06-24T15:56:00.0000000Z,6.865,6.865,6.84,6.84,47
2026-06-24T15:57:00.0000000Z,6.84,6.84,6.8,6.825,59
2026-06-24T15:58:00.0000000Z,6.83,6.88,6.823,6.87,78
2026-06-24T15:59:00.0000000Z,6.87,6.92,6.87,6.92,172
2026-06-24T16:00:00.0000000Z,6.925,6.955,6.89,6.89,415
2026-06-24T16:01:00.0000000Z,6.875,6.88,6.86,6.88,45
2026-06-24T16:02:00.0000000Z,6.88,6.88,6.85,6.88,76
2026-06-24T16:03:00.0000000Z,6.87,6.87,6.8201,6.8201,25
2026-06-24T16:04:00.0000000Z,6.82,6.875,6.806,6.85,60
2026-06-24T16:05:00.0000000Z,6.86,6.885,6.86,6.875,63
2026-06-24T16:06:00.0000000Z,6.88,6.915,6.875,6.8837,133
2026-06-24T16:07:00.0000000Z,6.885,6.9,6.87,6.88,95
2026-06-24T16:08:00.0000000Z,6.88,6.9,6.88,6.9,42
2026-06-24T16:09:00.0000000Z,6.9,6.9,6.88,6.88,25
2026-06-24T16:10:00.0000000Z,6.88,6.9,6.88,6.8901,43
2026-06-24T16:11:00.0000000Z,6.895,6.895,6.83,6.85,51
2026-06-24T16:12:00.0000000Z,6.85,6.85,6.82,6.82,68
2026-06-24T16:13:00.0000000Z,6.81,6.81,6.79,6.805,66
2026-06-24T16:14:00.0000000Z,6.805,6.805,6.77,6.795,190
2026-06-24T16:15:00.0000000Z,6.79,6.8197,6.775,6.775,67
2026-06-24T16:16:00.0000000Z,6.77,6.77,6.725,6.73,106
2026-06-24T16:17:00.0000000Z,6.735,6.7519,6.73,6.7334,71
2026-06-24T16:18:00.0000000Z,6.74,6.74,6.73,6.7399,42
2026-06-24T16:19:00.0000000Z,6.73,6.735,6.72,6.72,51
2026-06-24T16:20:00.0000000Z,6.725,6.76,6.72,6.76,62
2026-06-24T16:21:00.0000000Z,6.75,6.785,6.7425,6.785,98
2026-06-24T16:22:00.0000000Z,6.785,6.8251,6.785,6.82,52
2026-06-24T16:23:00.0000000Z,6.825,6.85,6.82,6.83,68
2026-06-24T16:24:00.0000000Z,6.845,6.845,6.82,6.825,73
2026-06-24T16:25:00.0000000Z,6.82,6.845,6.805,6.825,44
2026-06-24T16:26:00.0000000Z,6.83,6.8657,6.83,6.84,53
2026-06-24T16:27:00.0000000Z,6.85,6.86,6.85,6.855,56
2026-06-24T16:28:00.0000000Z,6.85,6.88,6.845,6.865,94
2026-06-24T16:29:00.0000000Z,6.875,6.895,6.87,6.895,66
2026-06-24T16:30:00.0000000Z,6.89,6.925,6.89,6.925,81
2026-06-24T16:31:00.0000000Z,6.925,6.94,6.92,6.94,137
2026-06-24T16:32:00.0000000Z,6.93,6.94,6.93,6.94,41
2026-06-24T16:33:00.0000000Z,6.93,6.955,6.925,6.94,66
2026-06-24T16:34:00.0000000Z,6.945,6.955,6.94,6.94,12
2026-06-24T16:35:00.0000000Z,6.935,6.975,6.935,6.96,45
2026-06-24T16:36:00.0000000Z,6.96,6.975,6.955,6.96,12
2026-06-24T16:37:00.0000000Z,6.95,6.95,6.94,6.95,151
2026-06-24T16:38:00.0000000Z,6.95,6.95,6.935,6.945,5
2026-06-24T16:39:00.0000000Z,6.94,6.94,6.915,6.92,102
2026-06-24T16:40:00.0000000Z,6.92,6.93,6.905,6.925,25
2026-06-24T16:41:00.0000000Z,6.925,6.925,6.885,6.89,54
2026-06-24T16:42:00.0000000Z,6.8899,6.9,6.885,6.89,39
2026-06-24T16:43:00.0000000Z,6.89,6.89,6.88,6.89,33
2026-06-24T16:44:00.0000000Z,6.895,6.92,6.895,6.92,22
2026-06-24T16:45:00.0000000Z,6.915,6.915,6.89,6.89,28
2026-06-24T16:46:00.0000000Z,6.89,6.92,6.89,6.91,60
2026-06-24T16:47:00.0000000Z,6.9198,6.92,6.9,6.915,20
2026-06-24T16:48:00.0000000Z,6.91,6.92,6.91,6.91,80
2026-06-24T16:49:00.0000000Z,6.915,6.925,6.91,6.92,16
2026-06-24T16:50:00.0000000Z,6.925,6.95,6.915,6.935,72
2026-06-24T16:51:00.0000000Z,6.9352,6.94,6.92,6.94,41
2026-06-24T16:52:00.0000000Z,6.9399,6.945,6.9399,6.945,23
2026-06-24T16:53:00.0000000Z,6.955,6.995,6.95,6.985,80
2026-06-24T16:54:00.0000000Z,6.98,6.98,6.93,6.93,159
2026-06-24T16:55:00.0000000Z,6.925,6.925,6.895,6.895,26
2026-06-24T16:56:00.0000000Z,6.895,6.92,6.895,6.92,38
2026-06-24T16:57:00.0000000Z,6.92,6.935,6.92,6.935,11
2026-06-24T16:58:00.0000000Z,6.94,6.945,6.93,6.94,86
2026-06-24T16:59:00.0000000Z,6.935,6.96,6.935,6.96,58
2026-06-24T17:00:00.0000000Z,6.96,6.975,6.96,6.975,167
2026-06-24T17:01:00.0000000Z,6.975,7.035,6.975,7.005,295
2026-06-24T17:02:00.0000000Z,7,7.005,6.99,6.99,111
2026-06-24T17:03:00.0000000Z,6.995,6.995,6.975,6.98,16
2026-06-24T17:04:00.0000000Z,6.975,6.975,6.96,6.9673,31
2026-06-24T17:05:00.0000000Z,6.97,6.975,6.955,6.955,9
2026-06-24T17:06:00.0000000Z,6.955,6.955,6.92,6.921,42
2026-06-24T17:07:00.0000000Z,6.925,6.925,6.92,6.92,46
2026-06-24T17:08:00.0000000Z,6.92,6.925,6.9199,6.9209,57
2026-06-24T17:09:00.0000000Z,6.925,6.93,6.92,6.93,14
2026-06-24T17:10:00.0000000Z,6.94,6.945,6.93,6.935,19
2026-06-24T17:11:00.0000000Z,6.9398,6.945,6.9398,6.94,20
2026-06-24T17:12:00.0000000Z,6.9499,6.9499,6.92,6.92,15
2026-06-24T17:13:00.0000000Z,6.92,6.9252,6.9,6.92,201
