Timestamp,Open,High,Low,Close,Volume
2026-06-25T15:30:00.0000000Z,1.33,1.335,1.33,1.335,17
2026-06-25T15:31:00.0000000Z,1.335,1.335,1.335,1.335,0
2026-06-25T15:32:00.0000000Z,1.335,1.335,1.335,1.335,0
2026-06-25T15:33:00.0000000Z,1.32,1.3299,1.32,1.3299,3
2026-06-25T15:34:00.0000000Z,1.32,1.33,1.32,1.33,16
2026-06-25T15:35:00.0000000Z,1.33,1.3301,1.32,1.32,123
2026-06-25T15:36:00.0000000Z,1.325,1.33,1.325,1.33,3
2026-06-25T15:37:00.0000000Z,1.33,1.335,1.33,1.335,10
2026-06-25T15:38:00.0000000Z,1.335,1.34,1.335,1.335,8
2026-06-25T15:39:00.0000000Z,1.335,1.335,1.335,1.335,2
2026-06-25T15:40:00.0000000Z,1.33,1.335,1.33,1.33,4
2026-06-25T15:41:00.0000000Z,1.335,1.335,1.335,1.335,2
2026-06-25T15:42:00.0000000Z,1.33,1.33,1.33,1.33,1
2026-06-25T15:43:00.0000000Z,1.33,1.33,1.33,1.33,3
2026-06-25T15:44:00.0000000Z,1.33,1.33,1.325,1.325,13
2026-06-25T15:45:00.0000000Z,1.325,1.33,1.325,1.33,9
2026-06-25T15:46:00.0000000Z,1.325,1.325,1.325,1.325,10
2026-06-25T15:47:00.0000000Z,1.325,1.325,1.325,1.325,5
2026-06-25T15:48:00.0000000Z,1.325,1.325,1.325,1.325,69
2026-06-25T15:49:00.0000000Z,1.325,1.33,1.325,1.33,14
2026-06-25T15:50:00.0000000Z,1.33,1.33,1.33,1.33,2
2026-06-25T15:51:00.0000000Z,1.325,1.325,1.325,1.325,9
2026-06-25T15:52:00.0000000Z,1.325,1.33,1.325,1.33,4
2026-06-25T15:53:00.0000000Z,1.325,1.325,1.325,1.325,2
2026-06-25T15:54:00.0000000Z,1.33,1.33,1.33,1.33,1
2026-06-25T15:55:00.0000000Z,1.325,1.325,1.325,1.325,1
2026-06-25T15:56:00.0000000Z,1.325,1.325,1.325,1.325,1
2026-06-25T15:57:00.0000000Z,1.33,1.33,1.325,1.325,4
2026-06-25T15:58:00.0000000Z,1.325,1.325,1.325,1.325,1
2026-06-25T15:59:00.0000000Z,1.325,1.325,1.325,1.325,12
2026-06-25T16:00:00.0000000Z,1.325,1.325,1.32,1.32,2
2026-06-25T16:01:00.0000000Z,1.325,1.325,1.325,1.325,1
2026-06-25T16:02:00.0000000Z,1.325,1.325,1.325,1.325,3
2026-06-25T16:03:00.0000000Z,1.325,1.329,1.325,1.329,18
2026-06-25T16:04:00.0000000Z,1.33,1.33,1.325,1.325,4
2026-06-25T16:05:00.0000000Z,1.325,1.335,1.325,1.335,94
2026-06-25T16:06:00.0000000Z,1.335,1.335,1.335,1.335,21
2026-06-25T16:07:00.0000000Z,1.335,1.335,1.335,1.335,4
2026-06-25T16:08:00.0000000Z,1.335,1.335,1.335,1.335,3
2026-06-25T16:09:00.0000000Z,1.335,1.335,1.335,1.335,1
2026-06-25T16:10:00.0000000Z,1.335,1.335,1.33,1.33,8
2026-06-25T16:11:00.0000000Z,1.335,1.335,1.335,1.335,1
2026-06-25T16:12:00.0000000Z,1.335,1.335,1.335,1.335,0
2026-06-25T16:13:00.0000000Z,1.33,1.33,1.33,1.33,1
2026-06-25T16:14:00.0000000Z,1.33,1.33,1.33,1.33,6
2026-06-25T16:15:00.0000000Z,1.335,1.335,1.335,1.335,3
2026-06-25T16:16:00.0000000Z,1.33,1.33,1.33,1.33,2
2026-06-25T16:17:00.0000000Z,1.3336,1.335,1.3336,1.335,20
2026-06-25T16:18:00.0000000Z,1.33,1.34,1.33,1.34,3
2026-06-25T16:19:00.0000000Z,1.33,1.33,1.33,1.33,2
2026-06-25T16:20:00.0000000Z,1.335,1.34,1.335,1.335,23
2026-06-25T16:21:00.0000000Z,1.34,1.345,1.34,1.345,38
2026-06-25T16:22:00.0000000Z,1.345,1.345,1.34,1.34,6
2026-06-25T16:23:00.0000000Z,1.34,1.34,1.34,1.34,1
2026-06-25T16:24:00.0000000Z,1.34,1.34,1.34,1.34,1
2026-06-25T16:25:00.0000000Z,1.34,1.34,1.34,1.34,0
2026-06-25T16:26:00.0000000Z,1.34,1.34,1.34,1.34,0
2026-06-25T16:27:00.0000000Z,1.34,1.34,1.34,1.34,2
2026-06-25T16:28:00.0000000Z,1.34,1.34,1.34,1.34,0
2026-06-25T16:29:00.0000000Z,1.345,1.345,1.34,1.34,3
2026-06-25T16:30:00.0000000Z,1.3499,1.3499,1.345,1.345,128
2026-06-25T16:31:00.0000000Z,1.345,1.345,1.34,1.34,2
2026-06-25T16:32:00.0000000Z,1.345,1.35,1.345,1.345,120
2026-06-25T16:33:00.0000000Z,1.345,1.345,1.345,1.345,1
2026-06-25T16:34:00.0000000Z,1.345,1.35,1.345,1.35,9
2026-06-25T16:35:00.0000000Z,1.345,1.345,1.345,1.345,1
2026-06-25T16:36:00.0000000Z,1.345,1.345,1.345,1.345,5
2026-06-25T16:37:00.0000000Z,1.345,1.345,1.345,1.345,8
2026-06-25T16:38:00.0000000Z,1.345,1.345,1.345,1.345,2
2026-06-25T16:39:00.0000000Z,1.345,1.35,1.3411,1.35,8
2026-06-25T16:40:00.0000000Z,1.345,1.35,1.345,1.345,4
