Timestamp,Open,High,Low,Close,Volume
2024-09-16 00:00:00+00:00,151.72,154.44,150.91,152.08,20247343
2024-09-17 00:00:00+00:00,153.55,154.05,149.22,150.82,21665410
2024-09-18 00:00:00+00:00,150.9,152.82,148.01,148.29,19008822
2024-09-19 00:00:00+00:00,153.75,159.25,152.77,156.74,31345366
2024-09-20 00:00:00+00:00,156.0,157.45,152.47,155.95,23477043
2024-09-23 00:00:00+00:00,156.48,157.19,154.97,156.75,14347019
2024-09-24 00:00:00+00:00,157.47,159.64,154.58,158.32,19792302
2024-09-25 00:00:00+00:00,158.5,162.95,158.18,162.02,25991496
2024-09-26 00:00:00+00:00,167.06,168.68,164.05,167.49,26210926
2024-09-27 00:00:00+00:00,167.48,168.73,163.74,164.35,17695196
2024-09-30 00:00:00+00:00,163.2,165.08,162.18,164.08,14086257
2024-10-01 00:00:00+00:00,164.48,165.4,158.08,159.75,21097487
2024-10-02 00:00:00+00:00,159.27,163.1,158.66,159.78,18456967
2024-10-03 00:00:00+00:00,159.71,166.79,159.4,162.85,22860913
2024-10-04 00:00:00+00:00,166.64,171.21,164.42,170.9,33830916
2024-10-07 00:00:00+00:00,171.08,172.41,168.21,170.97,29007363
2024-10-08 00:00:00+00:00,171.75,173.6,170.0,172.8,24286491
2024-10-09 00:00:00+00:00,174.05,174.05,169.55,171.02,25108421
2024-10-10 00:00:00+00:00,169.81,172.01,162.0,164.18,60805915
2024-10-11 00:00:00+00:00,164.19,169.35,163.01,167.89,31501360
2024-10-14 00:00:00+00:00,167.77,168.9,165.15,165.27,23717250
2024-10-15 00:00:00+00:00,163.16,164.13,155.74,156.64,36359999
2024-10-16 00:00:00+00:00,158.08,158.28,154.95,156.13,23614304
2024-10-17 00:00:00+00:00,160.0,160.44,156.2,156.25,21083848
2024-10-18 00:00:00+00:00,157.41,158.01,155.56,155.97,16105978
2024-10-21 00:00:00+00:00,155.81,158.0,154.15,157.9,18159818
2024-10-22 00:00:00+00:00,156.6,156.74,151.91,154.09,25689497
2024-10-23 00:00:00+00:00,153.01,153.45,150.52,152.91,19105940
2024-10-24 00:00:00+00:00,154.74,155.19,152.35,153.44,15453959
2024-10-25 00:00:00+00:00,155.4,158.91,155.05,156.23,20460290
2024-10-28 00:00:00+00:00,158.5,160.28,157.04,159.92,21389127
2024-10-29 00:00:00+00:00,161.1,167.51,158.94,166.25,41732191
2024-10-30 00:00:00+00:00,153.01,153.12,148.1,148.6,59070469
2024-10-31 00:00:00+00:00,147.81,148.68,143.33,144.07,31381486
2024-11-01 00:00:00+00:00,144.55,144.55,141.32,141.86,25749078
2024-11-04 00:00:00+00:00,141.7,143.64,139.72,140.71,20774802
2024-11-05 00:00:00+00:00,141.92,143.08,140.8,141.66,18345589
2024-11-06 00:00:00+00:00,144.92,145.63,141.52,145.1,22143307
2024-11-07 00:00:00+00:00,146.68,150.12,145.66,149.82,20815359
2024-11-08 00:00:00+00:00,149.26,150.71,147.52,147.95,19123868
2024-11-11 00:00:00+00:00,147.38,148.57,144.91,147.35,19676248
2024-11-12 00:00:00+00:00,147.01,147.45,141.55,143.63,23186991
2024-11-13 00:00:00+00:00,142.83,144.49,139.07,139.3,22891761
2024-11-14 00:00:00+00:00,140.35,141.4,138.56,138.84,19233113
2024-11-15 00:00:00+00:00,136.49,137.35,133.65,134.9,26889607
2024-11-18 00:00:00+00:00,138.36,140.9,137.21,138.93,23343616
2024-11-19 00:00:00+00:00,137.4,139.75,137.14,139.39,14744444
2024-11-20 00:00:00+00:00,138.96,140.77,135.48,137.6,17385169
2024-11-21 00:00:00+00:00,138.87,140.28,134.93,137.49,18657637
2024-11-22 00:00:00+00:00,137.35,139.13,137.04,138.35,14663092
2024-11-25 00:00:00+00:00,140.49,142.35,139.05,141.13,19536477
2024-11-26 00:00:00+00:00,142.55,142.8,136.62,137.72,22925998
2024-11-27 00:00:00+00:00,137.42,137.94,132.97,136.24,20140934
2024-11-29 00:00:00+00:00,136.24,138.59,135.78,137.18,10353717
2024-12-02 00:00:00+00:00,137.87,142.82,137.8,142.06,23246344
2024-12-03 00:00:00+00:00,142.5,143.45,141.08,141.98,14631364
2024-12-04 00:00:00+00:00,142.99,144.12,141.18,143.99,16613371
2024-12-05 00:00:00+00:00,143.68,143.95,140.38,141.36,17875571
2024-12-06 00:00:00+00:00,141.48,142.79,137.4,138.59,22646485
2024-12-09 00:00:00+00:00,135.71,135.77,130.0,130.87,37896283
2024-12-10 00:00:00+00:00,131.57,131.57,127.07,127.74,25199786
2024-12-11 00:00:00+00:00,128.52,131.21,126.22,130.15,29404515
2024-12-12 00:00:00+00:00,130.0,132.32,129.07,130.6,23691021
2024-12-13 00:00:00+00:00,131.15,131.3,124.77,126.91,42836374
2024-12-16 00:00:00+00:00,126.0,127.76,123.12,126.69,27869644
2024-12-17 00:00:00+00:00,124.45,127.08,123.15,125.02,26842069
2024-12-18 00:00:00+00:00,125.42,127.75,120.43,121.41,30459722
2024-12-19 00:00:00+00:00,122.17,123.38,118.45,118.88,30001553
2024-12-20 00:00:00+00:00,118.0,121.86,117.9,119.21,27664388
2024-12-23 00:00:00+00:00,120.71,126.34,120.47,124.6,34243456
2024-12-24 00:00:00+00:00,127.51,127.51,124.66,126.29,18301089
2024-12-26 00:00:00+00:00,125.68,127.3,125.05,125.06,16942969
2024-12-27 00:00:00+00:00,124.37,126.18,122.26,125.19,23368326
2024-12-30 00:00:00+00:00,123.62,124.1,122.35,122.44,20183721
2024-12-31 00:00:00+00:00,123.1,123.55,120.13,120.79,21594913
2025-01-02 00:00:00+00:00,122.29,123.14,119.44,120.63,23524879
2025-01-03 00:00:00+00:00,121.65,125.56,121.42,125.37,24940738
2025-01-06 00:00:00+00:00,129.07,130.73,127.36,129.55,32027193
2025-01-07 00:00:00+00:00,130.5,131.71,126.85,127.33,25770455
2025-01-08 00:00:00+00:00,124.59,125.3,120.12,121.84,32421274
