Timestamp,Open,High,Low,Close,Volume
2026-06-24T15:30:00.0000000Z,2.03,2.05,2.02,2.04,558
2026-06-24T15:31:00.0000000Z,2.03,2.03,2.02,2.025,31
2026-06-24T15:32:00.0000000Z,2.025,2.03,2.025,2.025,20
2026-06-24T15:33:00.0000000Z,2.03,2.03,2.015,2.015,159
2026-06-24T15:34:00.0000000Z,2.0153,2.0153,2,2.005,252
2026-06-24T15:35:00.0000000Z,2.01,2.01,2.005,2.005,68
2026-06-24T15:36:00.0000000Z,2,2,1.985,1.985,56
2026-06-24T15:37:00.0000000Z,1.985,1.985,1.975,1.975,79
2026-06-24T15:38:00.0000000Z,1.975,1.975,1.975,1.975,11
2026-06-24T15:39:00.0000000Z,1.98,1.98,1.9736,1.98,84
2026-06-24T15:40:00.0000000Z,1.975,1.975,1.975,1.975,95
2026-06-24T15:41:00.0000000Z,1.98,1.98,1.975,1.98,164
2026-06-24T15:42:00.0000000Z,1.975,1.98,1.9729,1.975,220
2026-06-24T15:43:00.0000000Z,1.975,1.985,1.975,1.985,232
2026-06-24T15:44:00.0000000Z,1.99,1.99,1.985,1.99,26
2026-06-24T15:45:00.0000000Z,1.99,1.995,1.985,1.985,209
2026-06-24T15:46:00.0000000Z,1.985,1.985,1.98,1.985,48
2026-06-24T15:47:00.0000000Z,1.985,1.985,1.985,1.985,9
2026-06-24T15:48:00.0000000Z,1.98,1.985,1.98,1.98,22
2026-06-24T15:49:00.0000000Z,1.9874,1.99,1.98,1.99,17
2026-06-24T15:50:00.0000000Z,1.99,2.005,1.9898,2,249
2026-06-24T15:51:00.0000000Z,2.0031,2.02,2,2.02,39
2026-06-24T15:52:00.0000000Z,2.01,2.01,2.005,2.005,68
2026-06-24T15:53:00.0000000Z,2,2.0085,2,2,57
2026-06-24T15:54:00.0000000Z,2.005,2.005,2.005,2.005,54
2026-06-24T15:55:00.0000000Z,2.01,2.01,2.0001,2.005,114
2026-06-24T15:56:00.0000000Z,2.005,2.005,2.005,2.005,2
2026-06-24T15:57:00.0000000Z,2,2.005,2,2.005,35
2026-06-24T15:58:00.0000000Z,2.005,2.02,2.005,2.02,153
2026-06-24T15:59:00.0000000Z,2.015,2.015,2.015,2.015,4
2026-06-24T16:00:00.0000000Z,2.01,2.02,2,2.011,209
2026-06-24T16:01:00.0000000Z,2.01,2.02,2.01,2.015,50
2026-06-24T16:02:00.0000000Z,2.015,2.015,2.01,2.015,14
2026-06-24T16:03:00.0000000Z,2.01,2.01,2,2.005,149
2026-06-24T16:04:00.0000000Z,2.005,2.005,2,2,16
2026-06-24T16:05:00.0000000Z,2.005,2.005,2.005,2.005,45
2026-06-24T16:06:00.0000000Z,2.005,2.0105,2.005,2.005,127
2026-06-24T16:07:00.0000000Z,2.005,2.015,2.005,2.011,406
2026-06-24T16:08:00.0000000Z,2.015,2.015,2.005,2.015,430
2026-06-24T16:09:00.0000000Z,2.015,2.015,2.015,2.015,1
2026-06-24T16:10:00.0000000Z,2.015,2.015,2.015,2.015,5
2026-06-24T16:11:00.0000000Z,2.01,2.01,2.005,2.005,33
2026-06-24T16:12:00.0000000Z,2.005,2.015,2.005,2.015,126
