Timestamp,Open,High,Low,Close,Volume
2026-06-23T15:30:00.0000000Z,10.27,10.4,10.25,10.33,4381
2026-06-23T15:31:00.0000000Z,10.32,10.33,10.14,10.17,1645
2026-06-23T15:32:00.0000000Z,10.18,10.32,10.18,10.32,1792
2026-06-23T15:33:00.0000000Z,10.31,10.32,10.24,10.25,1247
2026-06-23T15:34:00.0000000Z,10.25,10.27,10.2,10.23,522
2026-06-23T15:35:00.0000000Z,10.23,10.3,10.21,10.3,891
2026-06-23T15:36:00.0000000Z,10.31,10.32,10.13,10.16,1642
2026-06-23T15:37:00.0000000Z,10.16,10.21,10.13,10.18,1084
2026-06-23T15:38:00.0000000Z,10.18,10.2,10.15,10.2,759
2026-06-23T15:39:00.0000000Z,10.2,10.21,10.16,10.19,368
2026-06-23T15:40:00.0000000Z,10.19,10.2,10.13,10.15,607
2026-06-23T15:41:00.0000000Z,10.16,10.2,10.16,10.19,443
2026-06-23T15:42:00.0000000Z,10.19,10.28,10.19,10.28,872
2026-06-23T15:43:00.0000000Z,10.28,10.29,10.23,10.24,645
2026-06-23T15:44:00.0000000Z,10.24,10.27,10.24,10.26,503
2026-06-23T15:45:00.0000000Z,10.25,10.26,10.16,10.17,1407
2026-06-23T15:46:00.0000000Z,10.17,10.21,10.17,10.17,297
2026-06-23T15:47:00.0000000Z,10.17,10.2,10.16,10.17,746
2026-06-23T15:48:00.0000000Z,10.18,10.22,10.15,10.21,378
2026-06-23T15:49:00.0000000Z,10.21,10.22,10.17,10.18,219
2026-06-23T15:50:00.0000000Z,10.18,10.18,10.15,10.18,662
2026-06-23T15:51:00.0000000Z,10.18,10.19,10.14,10.15,294
2026-06-23T15:52:00.0000000Z,10.15,10.18,10.15,10.17,375
2026-06-23T15:53:00.0000000Z,10.16,10.17,10.13,10.16,323
2026-06-23T15:54:00.0000000Z,10.17,10.22,10.16,10.21,861
2026-06-23T15:55:00.0000000Z,10.21,10.23,10.2,10.21,701
2026-06-23T15:56:00.0000000Z,10.2,10.21,10.19,10.21,217
2026-06-23T15:57:00.0000000Z,10.21,10.27,10.2,10.26,591
2026-06-23T15:58:00.0000000Z,10.26,10.29,10.25,10.28,785
2026-06-23T15:59:00.0000000Z,10.28,10.29,10.25,10.27,1167
2026-06-23T16:00:00.0000000Z,10.25,10.26,10.19,10.21,2187
2026-06-23T16:01:00.0000000Z,10.21,10.25,10.2,10.22,558
2026-06-23T16:02:00.0000000Z,10.21,10.22,10.19,10.21,391
2026-06-23T16:03:00.0000000Z,10.21,10.25,10.2,10.25,744
2026-06-23T16:04:00.0000000Z,10.25,10.25,10.21,10.23,199
2026-06-23T16:05:00.0000000Z,10.24,10.27,10.24,10.26,329
2026-06-23T16:06:00.0000000Z,10.26,10.27,10.22,10.25,292
2026-06-23T16:07:00.0000000Z,10.25,10.26,10.24,10.25,293
2026-06-23T16:08:00.0000000Z,10.25,10.26,10.21,10.22,260
2026-06-23T16:09:00.0000000Z,10.21,10.23,10.19,10.21,673
2026-06-23T16:10:00.0000000Z,10.21,10.23,10.19,10.2,305
2026-06-23T16:11:00.0000000Z,10.2,10.21,10.18,10.21,617
2026-06-23T16:12:00.0000000Z,10.2,10.2,10.16,10.17,256
2026-06-23T16:13:00.0000000Z,10.17,10.18,10.14,10.15,511
2026-06-23T16:14:00.0000000Z,10.15,10.17,10.14,10.16,180
2026-06-23T16:15:00.0000000Z,10.16,10.18,10.15,10.18,456
2026-06-23T16:16:00.0000000Z,10.17,10.21,10.16,10.2,262
2026-06-23T16:17:00.0000000Z,10.2,10.21,10.18,10.2,480
2026-06-23T16:18:00.0000000Z,10.2,10.21,10.19,10.2,650
2026-06-23T16:19:00.0000000Z,10.2,10.2,10.19,10.2,64
2026-06-23T16:20:00.0000000Z,10.2,10.22,10.19,10.19,90
2026-06-23T16:21:00.0000000Z,10.18,10.19,10.17,10.18,240
2026-06-23T16:22:00.0000000Z,10.18,10.2,10.18,10.18,570
2026-06-23T16:23:00.0000000Z,10.19,10.2,10.16,10.17,293
2026-06-23T16:24:00.0000000Z,10.17,10.2,10.16,10.19,363
2026-06-23T16:25:00.0000000Z,10.19,10.2,10.18,10.19,121
2026-06-23T16:26:00.0000000Z,10.18,10.19,10.17,10.17,84
2026-06-23T16:27:00.0000000Z,10.17,10.2,10.17,10.17,452
2026-06-23T16:28:00.0000000Z,10.17,10.19,10.17,10.18,204
2026-06-23T16:29:00.0000000Z,10.18,10.19,10.16,10.17,446
2026-06-23T16:30:00.0000000Z,10.18,10.18,10.14,10.15,301
2026-06-23T16:31:00.0000000Z,10.15,10.17,10.15,10.15,520
2026-06-23T16:32:00.0000000Z,10.15,10.19,10.14,10.18,599
2026-06-23T16:33:00.0000000Z,10.18,10.23,10.18,10.21,419
2026-06-23T16:34:00.0000000Z,10.21,10.22,10.19,10.19,379
2026-06-23T16:35:00.0000000Z,10.2,10.21,10.18,10.21,359
2026-06-23T16:36:00.0000000Z,10.21,10.23,10.2,10.22,1074
2026-06-23T16:37:00.0000000Z,10.23,10.24,10.22,10.23,1135
2026-06-23T16:38:00.0000000Z,10.24,10.24,10.21,10.22,677
2026-06-23T16:39:00.0000000Z,10.21,10.24,10.21,10.21,692
2026-06-23T16:40:00.0000000Z,10.21,10.23,10.2,10.21,438
2026-06-23T16:41:00.0000000Z,10.21,10.22,10.19,10.2,446
2026-06-23T16:42:00.0000000Z,10.2,10.2,10.18,10.19,542
2026-06-23T16:43:00.0000000Z,10.19,10.23,10.18,10.22,1259
2026-06-23T16:44:00.0000000Z,10.22,10.23,10.2,10.21,1168
2026-06-23T16:45:00.0000000Z,10.21,10.22,10.18,10.2,1097
2026-06-23T16:46:00.0000000Z,10.2,10.21,10.19,10.2,707
2026-06-23T16:47:00.0000000Z,10.2,10.2,10.19,10.2,307
2026-06-23T16:48:00.0000000Z,10.2,10.2,10.18,10.19,893
2026-06-23T16:49:00.0000000Z,10.18,10.2,10.18,10.2,283
2026-06-23T16:50:00.0000000Z,10.2,10.21,10.18,10.21,1104
2026-06-23T16:51:00.0000000Z,10.2,10.23,10.2,10.22,1341
2026-06-23T16:52:00.0000000Z,10.22,10.24,10.22,10.23,773
2026-06-23T16:53:00.0000000Z,10.23,10.24,10.22,10.22,244
2026-06-23T16:54:00.0000000Z,10.22,10.23,10.2,10.22,955
2026-06-23T16:55:00.0000000Z,10.22,10.23,10.2,10.22,1252
2026-06-23T16:56:00.0000000Z,10.21,10.22,10.2,10.21,1370
2026-06-23T16:57:00.0000000Z,10.22,10.26,10.21,10.25,1403
2026-06-23T16:58:00.0000000Z,10.25,10.26,10.22,10.24,504
2026-06-23T16:59:00.0000000Z,10.24,10.28,10.24,10.27,2234
2026-06-23T17:00:00.0000000Z,10.27,10.29,10.25,10.29,1993
2026-06-23T17:01:00.0000000Z,10.29,10.33,10.29,10.32,1473
2026-06-23T17:02:00.0000000Z,10.31,10.32,10.29,10.29,1040
2026-06-23T17:03:00.0000000Z,10.29,10.3,10.29,10.29,947
2026-06-23T17:04:00.0000000Z,10.29,10.3,10.28,10.29,933
2026-06-23T17:05:00.0000000Z,10.29,10.29,10.27,10.28,311
2026-06-23T17:06:00.0000000Z,10.28,10.29,10.27,10.29,2001
2026-06-23T17:07:00.0000000Z,10.29,10.29,10.27,10.29,1247
2026-06-23T17:08:00.0000000Z,10.29,10.3,10.27,10.28,1674
2026-06-23T17:09:00.0000000Z,10.28,10.28,10.26,10.28,1270
2026-06-23T17:10:00.0000000Z,10.28,10.29,10.27,10.28,1151
2026-06-23T17:11:00.0000000Z,10.27,10.29,10.27,10.27,1383
2026-06-23T17:12:00.0000000Z,10.28,10.34,10.27,10.33,2077
2026-06-23T17:13:00.0000000Z,10.32,10.34,10.31,10.32,2388
2026-06-23T17:14:00.0000000Z,10.32,10.33,10.31,10.32,1762
2026-06-23T17:15:00.0000000Z,10.33,10.33,10.3,10.31,1792
2026-06-23T17:16:00.0000000Z,10.31,10.33,10.31,10.32,1732
2026-06-23T17:17:00.0000000Z,10.31,10.33,10.29,10.3,3337
2026-06-23T17:18:00.0000000Z,10.29,10.3,10.28,10.28,1427
2026-06-23T17:19:00.0000000Z,10.28,10.29,10.27,10.29,2670
2026-06-23T17:20:00.0000000Z,10.29,10.29,10.27,10.29,1809
2026-06-23T17:21:00.0000000Z,10.28,10.3,10.27,10.29,3363
2026-06-23T17:22:00.0000000Z,10.29,10.3,10.28,10.29,1768
2026-06-23T17:23:00.0000000Z,10.29,10.31,10.28,10.3,3975
2026-06-23T17:24:00.0000000Z,10.3,10.31,10.28,10.3,1310
2026-06-23T17:25:00.0000000Z,10.3,10.3,10.28,10.29,897
2026-06-23T17:26:00.0000000Z,10.29,10.31,10.28,10.3,1256
2026-06-23T17:27:00.0000000Z,10.3,10.31,10.28,10.29,414
2026-06-23T17:28:00.0000000Z,10.29,10.3,10.28,10.29,394
2026-06-23T17:29:00.0000000Z,10.29,10.3,10.28,10.3,3063
2026-06-23T17:30:00.0000000Z,10.3,10.32,10.29,10.31,2415
2026-06-23T17:31:00.0000000Z,10.31,10.32,10.29,10.3,3200
2026-06-23T17:32:00.0000000Z,10.31,10.32,10.29,10.31,1579
2026-06-23T17:33:00.0000000Z,10.32,10.33,10.31,10.32,855
2026-06-23T17:34:00.0000000Z,10.31,10.32,10.3,10.31,1735
2026-06-23T17:35:00.0000000Z,10.32,10.32,10.31,10.31,483
2026-06-23T17:36:00.0000000Z,10.31,10.32,10.3,10.31,2060
2026-06-23T17:37:00.0000000Z,10.3,10.31,10.29,10.29,1587
2026-06-23T17:38:00.0000000Z,10.29,10.3,10.28,10.29,1543
2026-06-23T17:39:00.0000000Z,10.29,10.3,10.28,10.29,3398
2026-06-23T17:40:00.0000000Z,10.29,10.29,10.27,10.28,3229
2026-06-23T17:41:00.0000000Z,10.27,10.29,10.27,10.29,1712
2026-06-23T17:42:00.0000000Z,10.29,10.29,10.27,10.28,1323
2026-06-23T17:43:00.0000000Z,10.27,10.29,10.27,10.28,1358
2026-06-23T17:44:00.0000000Z,10.28,10.29,10.27,10.29,2197
2026-06-23T17:45:00.0000000Z,10.29,10.3,10.28,10.29,1903
2026-06-23T17:46:00.0000000Z,10.29,10.3,10.29,10.29,253
2026-06-23T17:47:00.0000000Z,10.29,10.3,10.28,10.29,2212
2026-06-23T17:48:00.0000000Z,10.29,10.31,10.29,10.3,1593
2026-06-23T17:49:00.0000000Z,10.3,10.31,10.29,10.29,878
2026-06-23T17:50:00.0000000Z,10.29,10.3,10.28,10.29,1817
2026-06-23T17:51:00.0000000Z,10.29,10.31,10.29,10.3,1581
2026-06-23T17:52:00.0000000Z,10.3,10.31,10.3,10.3,899
2026-06-23T17:53:00.0000000Z,10.3,10.32,10.3,10.31,1497
2026-06-23T17:54:00.0000000Z,10.31,10.32,10.3,10.31,947
2026-06-23T17:55:00.0000000Z,10.31,10.32,10.29,10.31,2897
2026-06-23T17:56:00.0000000Z,10.31,10.33,10.29,10.29,4094
2026-06-23T17:57:00.0000000Z,10.29,10.31,10.29,10.3,1740
2026-06-23T17:58:00.0000000Z,10.31,10.31,10.29,10.29,1975
2026-06-23T17:59:00.0000000Z,10.29,10.3,10.29,10.3,338
2026-06-23T18:00:00.0000000Z,10.3,10.33,10.29,10.32,2012
2026-06-23T18:01:00.0000000Z,10.32,10.34,10.32,10.33,860
2026-06-23T18:02:00.0000000Z,10.33,10.35,10.32,10.33,891
2026-06-23T18:03:00.0000000Z,10.33,10.34,10.32,10.32,998
2026-06-23T18:04:00.0000000Z,10.32,10.33,10.31,10.32,749
2026-06-23T18:05:00.0000000Z,10.32,10.33,10.31,10.32,1957
2026-06-23T18:06:00.0000000Z,10.33,10.34,10.32,10.33,1149
2026-06-23T18:07:00.0000000Z,10.33,10.34,10.33,10.33,309
2026-06-23T18:08:00.0000000Z,10.34,10.34,10.32,10.34,1069
2026-06-23T18:09:00.0000000Z,10.34,10.34,10.33,10.33,320
2026-06-23T18:10:00.0000000Z,10.33,10.34,10.32,10.32,1517
2026-06-23T18:11:00.0000000Z,10.32,10.34,10.31,10.33,3938
2026-06-23T18:12:00.0000000Z,10.33,10.35,10.33,10.34,1180
2026-06-23T18:13:00.0000000Z,10.33,10.34,10.31,10.32,947
2026-06-23T18:14:00.0000000Z,10.31,10.34,10.31,10.33,1360
2026-06-23T18:15:00.0000000Z,10.34,10.34,10.32,10.32,688
2026-06-23T18:16:00.0000000Z,10.33,10.34,10.31,10.32,1521
2026-06-23T18:17:00.0000000Z,10.31,10.35,10.31,10.33,2716
2026-06-23T18:18:00.0000000Z,10.33,10.35,10.33,10.33,1462
2026-06-23T18:19:00.0000000Z,10.33,10.35,10.33,10.34,1387
2026-06-23T18:20:00.0000000Z,10.34,10.36,10.33,10.35,3485
2026-06-23T18:21:00.0000000Z,10.35,10.38,10.34,10.37,2255
2026-06-23T18:22:00.0000000Z,10.37,10.38,10.36,10.38,954
2026-06-23T18:23:00.0000000Z,10.38,10.38,10.34,10.35,1144
2026-06-23T18:24:00.0000000Z,10.36,10.36,10.34,10.35,1169
2026-06-23T18:25:00.0000000Z,10.35,10.37,10.35,10.37,1029
2026-06-23T18:26:00.0000000Z,10.37,10.37,10.36,10.37,383
2026-06-23T18:27:00.0000000Z,10.36,10.37,10.36,10.37,25
2026-06-23T18:28:00.0000000Z,10.37,10.39,10.36,10.38,1065
2026-06-23T18:29:00.0000000Z,10.38,10.39,10.36,10.38,1703
2026-06-23T18:30:00.0000000Z,10.37,10.38,10.36,10.38,777
2026-06-23T18:31:00.0000000Z,10.38,10.4,10.37,10.39,399
2026-06-23T18:32:00.0000000Z,10.39,10.4,10.38,10.39,1578
2026-06-23T18:33:00.0000000Z,10.39,10.4,10.39,10.4,319
2026-06-23T18:34:00.0000000Z,10.39,10.41,10.39,10.4,900
2026-06-23T18:35:00.0000000Z,10.4,10.41,10.39,10.4,2306
2026-06-23T18:36:00.0000000Z,10.4,10.42,10.4,10.41,648
2026-06-23T18:37:00.0000000Z,10.41,10.42,10.41,10.41,64
2026-06-23T18:38:00.0000000Z,10.42,10.42,10.4,10.41,444
2026-06-23T18:39:00.0000000Z,10.4,10.42,10.4,10.42,326
2026-06-23T18:40:00.0000000Z,10.41,10.43,10.41,10.41,1455
2026-06-23T18:41:00.0000000Z,10.41,10.42,10.4,10.4,613
2026-06-23T18:42:00.0000000Z,10.4,10.42,10.4,10.4,1422
2026-06-23T18:43:00.0000000Z,10.4,10.41,10.38,10.38,588
2026-06-23T18:44:00.0000000Z,10.38,10.39,10.37,10.38,1500
2026-06-23T18:45:00.0000000Z,10.38,10.4,10.38,10.38,2616
2026-06-23T18:46:00.0000000Z,10.39,10.4,10.38,10.38,1235
2026-06-23T18:47:00.0000000Z,10.38,10.39,10.38,10.38,1223
2026-06-23T18:48:00.0000000Z,10.38,10.39,10.38,10.38,485
2026-06-23T18:49:00.0000000Z,10.38,10.39,10.38,10.38,280
2026-06-23T18:50:00.0000000Z,10.38,10.39,10.38,10.38,507
2026-06-23T18:51:00.0000000Z,10.38,10.39,10.36,10.36,1375
2026-06-23T18:52:00.0000000Z,10.37,10.37,10.36,10.37,46
2026-06-23T18:53:00.0000000Z,10.36,10.37,10.35,10.36,1260
2026-06-23T18:54:00.0000000Z,10.36,10.38,10.36,10.38,1531
2026-06-23T18:55:00.0000000Z,10.38,10.39,10.37,10.38,1235
2026-06-23T18:56:00.0000000Z,10.38,10.4,10.37,10.38,1058
2026-06-23T18:57:00.0000000Z,10.38,10.39,10.37,10.38,674
2026-06-23T18:58:00.0000000Z,10.39,10.39,10.38,10.39,641
2026-06-23T18:59:00.0000000Z,10.38,10.39,10.38,10.38,38
2026-06-23T19:00:00.0000000Z,10.38,10.39,10.37,10.38,1404
2026-06-23T19:01:00.0000000Z,10.39,10.39,10.38,10.39,700
2026-06-23T19:02:00.0000000Z,10.38,10.39,10.36,10.37,575
2026-06-23T19:03:00.0000000Z,10.37,10.38,10.36,10.37,1295
2026-06-23T19:04:00.0000000Z,10.38,10.38,10.37,10.38,87
2026-06-23T19:05:00.0000000Z,10.38,10.39,10.37,10.38,828
2026-06-23T19:06:00.0000000Z,10.38,10.39,10.37,10.38,1779
2026-06-23T19:07:00.0000000Z,10.38,10.38,10.37,10.37,539
2026-06-23T19:08:00.0000000Z,10.38,10.38,10.37,10.38,127
2026-06-23T19:09:00.0000000Z,10.37,10.38,10.35,10.38,462
2026-06-23T19:10:00.0000000Z,10.37,10.38,10.36,10.37,3351
2026-06-23T19:11:00.0000000Z,10.38,10.38,10.37,10.38,709
2026-06-23T19:12:00.0000000Z,10.38,10.39,10.37,10.38,1541
2026-06-23T19:13:00.0000000Z,10.38,10.39,10.37,10.38,726
2026-06-23T19:14:00.0000000Z,10.38,10.38,10.37,10.37,382
2026-06-23T19:15:00.0000000Z,10.38,10.4,10.37,10.39,822
2026-06-23T19:16:00.0000000Z,10.4,10.41,10.38,10.4,1330
2026-06-23T19:17:00.0000000Z,10.4,10.41,10.4,10.4,517
2026-06-23T19:18:00.0000000Z,10.4,10.41,10.38,10.4,1969
2026-06-23T19:19:00.0000000Z,10.4,10.41,10.4,10.4,1263
2026-06-23T19:20:00.0000000Z,10.4,10.41,10.39,10.4,644
2026-06-23T19:21:00.0000000Z,10.39,10.41,10.39,10.4,1383
2026-06-23T19:22:00.0000000Z,10.4,10.41,10.39,10.4,1444
2026-06-23T19:23:00.0000000Z,10.39,10.4,10.39,10.39,147
2026-06-23T19:24:00.0000000Z,10.39,10.4,10.38,10.39,199
2026-06-23T19:25:00.0000000Z,10.38,10.4,10.38,10.39,408
2026-06-23T19:26:00.0000000Z,10.39,10.4,10.38,10.39,659
2026-06-23T19:27:00.0000000Z,10.4,10.4,10.38,10.38,598
2026-06-23T19:28:00.0000000Z,10.38,10.39,10.37,10.38,720
2026-06-23T19:29:00.0000000Z,10.38,10.39,10.38,10.39,984
2026-06-23T19:30:00.0000000Z,10.39,10.4,10.39,10.4,1080
2026-06-23T19:31:00.0000000Z,10.39,10.4,10.37,10.38,532
2026-06-23T19:32:00.0000000Z,10.38,10.39,10.37,10.38,614
2026-06-23T19:33:00.0000000Z,10.38,10.39,10.37,10.38,1624
2026-06-23T19:34:00.0000000Z,10.38,10.39,10.38,10.38,270
