Timestamp,Open,High,Low,Close,Volume
2026-06-24T15:30:00.0000000Z,4.99,5,4.94,4.95,908
2026-06-24T15:31:00.0000000Z,4.95,4.97,4.92,4.93,248
2026-06-24T15:32:00.0000000Z,4.93,4.96,4.93,4.96,93
2026-06-24T15:33:00.0000000Z,4.95,4.98,4.95,4.97,82
2026-06-24T15:34:00.0000000Z,4.96,4.97,4.95,4.96,458
2026-06-24T15:35:00.0000000Z,4.96,4.98,4.95,4.96,263
2026-06-24T15:36:00.0000000Z,4.96,4.97,4.93,4.93,96
2026-06-24T15:37:00.0000000Z,4.93,4.96,4.93,4.94,794
2026-06-24T15:38:00.0000000Z,4.94,4.95,4.92,4.93,327
2026-06-24T15:39:00.0000000Z,4.94,4.94,4.93,4.94,80
2026-06-24T15:40:00.0000000Z,4.93,4.94,4.9,4.9,245
2026-06-24T15:41:00.0000000Z,4.91,4.91,4.87,4.87,832
2026-06-24T15:42:00.0000000Z,4.87,4.88,4.85,4.85,523
2026-06-24T15:43:00.0000000Z,4.85,4.86,4.85,4.86,184
2026-06-24T15:44:00.0000000Z,4.86,4.87,4.83,4.84,1279
2026-06-24T15:45:00.0000000Z,4.84,4.86,4.83,4.83,426
2026-06-24T15:46:00.0000000Z,4.84,4.86,4.83,4.85,255
2026-06-24T15:47:00.0000000Z,4.85,4.86,4.85,4.86,121
2026-06-24T15:48:00.0000000Z,4.85,4.86,4.83,4.83,457
2026-06-24T15:49:00.0000000Z,4.83,4.86,4.83,4.86,723
2026-06-24T15:50:00.0000000Z,4.85,4.86,4.85,4.85,66
2026-06-24T15:51:00.0000000Z,4.85,4.87,4.85,4.87,185
2026-06-24T15:52:00.0000000Z,4.87,4.87,4.85,4.87,113
2026-06-24T15:53:00.0000000Z,4.87,4.87,4.85,4.86,85
2026-06-24T15:54:00.0000000Z,4.86,4.88,4.86,4.88,310
2026-06-24T15:55:00.0000000Z,4.88,4.88,4.86,4.87,329
2026-06-24T15:56:00.0000000Z,4.87,4.87,4.84,4.85,199
2026-06-24T15:57:00.0000000Z,4.84,4.85,4.82,4.83,622
