Timestamp,Open,High,Low,Close,Volume
2026-01-02 14:30:00+00:00,663.04,664.39,655.7,656.13,746747
2026-01-02 14:45:00+00:00,655.99,662.3,655.9,661.54,576534
2026-01-02 15:00:00+00:00,661.55,663.19,654.73,655.44,467000
2026-01-02 15:15:00+00:00,655.22,655.81,653.64,654.55,307633
2026-01-02 15:30:00+00:00,654.46,656.88,654.06,656.42,267860
2026-01-02 15:45:00+00:00,656.35,657.07,648.22,648.67,494981
2026-01-02 16:00:00+00:00,648.61,648.74,644.5,646.92,544059
2026-01-02 16:15:00+00:00,646.91,647.58,643.5,646.49,550968
2026-01-02 16:30:00+00:00,646.41,648.53,645.97,647.08,278229
2026-01-02 16:45:00+00:00,646.98,647.76,645.66,647.61,465499
2026-01-02 17:00:00+00:00,647.58,649.78,647.31,649.69,263992
2026-01-02 17:15:00+00:00,649.73,651.48,649.68,651.46,287134
2026-01-02 17:30:00+00:00,651.43,651.78,650.41,650.62,254860
2026-01-02 17:45:00+00:00,650.64,651.19,649.87,650.95,223259
2026-01-02 18:00:00+00:00,651.0,652.17,650.95,651.43,220793
2026-01-02 18:15:00+00:00,651.35,652.09,650.57,650.72,160367
2026-01-02 18:30:00+00:00,650.64,651.02,649.8,650.15,144976
2026-01-02 18:45:00+00:00,650.15,650.39,648.42,649.28,179074
2026-01-02 19:00:00+00:00,649.32,651.75,649.14,651.45,170871
2026-01-02 19:15:00+00:00,651.4,652.61,651.14,652.32,140606
2026-01-02 19:30:00+00:00,652.32,653.56,652.32,652.5,180315
2026-01-02 19:45:00+00:00,652.44,652.74,650.92,651.13,108485
2026-01-02 20:00:00+00:00,651.11,651.89,650.8,651.04,149352
2026-01-02 20:15:00+00:00,651.14,651.92,650.91,651.39,181034
2026-01-02 20:30:00+00:00,651.37,651.9,650.89,651.35,227371
2026-01-02 20:45:00+00:00,651.37,651.73,649.66,650.75,637539
2026-01-05 14:30:00+00:00,651.01,660.3,647.75,658.43,1000236
