Timestamp,Open,High,Low,Close,Volume
2026-06-23T15:30:00.0000000Z,411.89,411.89,408.83,408.83,37
2026-06-23T15:31:00.0000000Z,408.84,411.82,408.84,410.93,17
2026-06-23T15:32:00.0000000Z,411.62,411.63,410.6,410.6,7
2026-06-23T15:33:00.0000000Z,410.49,410.49,409.46,409.61,9
2026-06-23T15:34:00.0000000Z,409.86,409.86,409.86,409.86,1
2026-06-23T15:35:00.0000000Z,409.89,410.57,408.36,408.37,38
2026-06-23T15:36:00.0000000Z,409.06,409.17,408.64,408.93,15
2026-06-23T15:37:00.0000000Z,409.04,409.28,408.7,408.9,19
2026-06-23T15:38:00.0000000Z,409.66,410.08,409.15,410.08,11
2026-06-23T15:39:00.0000000Z,410.04,411.04,410.04,410.61,7
2026-06-23T15:40:00.0000000Z,410.27,411.05,410.27,410.82,24
2026-06-23T15:41:00.0000000Z,410.96,411.41,410.96,411.41,2
2026-06-23T15:42:00.0000000Z,411.17,411.5,410.69,411.42,18
2026-06-23T15:43:00.0000000Z,411.51,411.51,411.39,411.39,2
2026-06-23T15:44:00.0000000Z,411.51,411.51,411.04,411.48,8
2026-06-23T15:45:00.0000000Z,410.77,411.21,410.77,411.04,17
2026-06-23T15:46:00.0000000Z,411.04,411.2,410.56,410.93,23
2026-06-23T15:47:00.0000000Z,410.71,411.1,409.83,409.98,85
2026-06-23T15:48:00.0000000Z,410.14,410.53,409.61,410.5,33
2026-06-23T15:49:00.0000000Z,410.25,410.37,410.03,410.03,14
2026-06-23T15:50:00.0000000Z,410.26,411.46,410.25,411.46,51
2026-06-23T15:51:00.0000000Z,411.6,411.74,411.6,411.65,8
2026-06-23T15:52:00.0000000Z,411.73,411.73,411.45,411.45,6
2026-06-23T15:53:00.0000000Z,411.56,411.56,411.56,411.56,9
2026-06-23T15:54:00.0000000Z,411.56,411.81,411.5,411.5,53
2026-06-23T15:55:00.0000000Z,411.4,411.4,411.18,411.18,19
2026-06-23T15:56:00.0000000Z,410.95,410.95,410.86,410.86,3
2026-06-23T15:57:00.0000000Z,410.85,411.08,410.84,411.08,6
2026-06-23T15:58:00.0000000Z,411.05,411.14,410.95,410.97,29
2026-06-23T15:59:00.0000000Z,411.06,411.46,411.06,411.46,32
2026-06-23T16:00:00.0000000Z,411.59,411.76,410.85,411.3,55
2026-06-23T16:01:00.0000000Z,411.44,411.72,411.43,411.7,24
2026-06-23T16:02:00.0000000Z,411.7,412.26,411.7,412.26,43
2026-06-23T16:03:00.0000000Z,412.26,412.37,411.84,411.85,116
2026-06-23T16:04:00.0000000Z,411.72,411.91,411.67,411.73,31
2026-06-23T16:05:00.0000000Z,412.09,412.42,412.09,412.42,22
2026-06-23T16:06:00.0000000Z,412.6,412.6,412.59,412.6,10
2026-06-23T16:07:00.0000000Z,412.76,412.76,412.4,412.4,14
2026-06-23T16:08:00.0000000Z,412.62,412.62,412.09,412.3,15
2026-06-23T16:09:00.0000000Z,412.69,412.73,412.5,412.73,7
2026-06-23T16:10:00.0000000Z,412.73,412.87,412.73,412.74,16
2026-06-23T16:11:00.0000000Z,412.56,413.06,412.42,412.42,104
2026-06-23T16:12:00.0000000Z,412.5,413.11,412.18,413.11,38
2026-06-23T16:13:00.0000000Z,413.17,413.53,413.1,413.53,6
2026-06-23T16:14:00.0000000Z,414.26,414.26,414.25,414.26,1
2026-06-23T16:15:00.0000000Z,413.95,413.95,413.94,413.95,6
2026-06-23T16:16:00.0000000Z,414.26,414.45,414.25,414.45,14
2026-06-23T16:17:00.0000000Z,414.29,414.56,413.95,413.95,13
2026-06-23T16:18:00.0000000Z,414.33,414.33,413.94,413.94,7
2026-06-23T16:19:00.0000000Z,413.94,413.94,413.94,413.94,0
2026-06-23T16:20:00.0000000Z,414.07,414.46,414.06,414.06,13
2026-06-23T16:21:00.0000000Z,414.06,414.2,413.71,413.71,11
2026-06-23T16:22:00.0000000Z,413.52,413.52,413.07,413.07,6
2026-06-23T16:23:00.0000000Z,413.51,413.76,413.5,413.65,12
2026-06-23T16:24:00.0000000Z,414.02,414.02,413.31,413.31,11
2026-06-23T16:25:00.0000000Z,413.27,413.27,413.07,413.07,7
2026-06-23T16:26:00.0000000Z,413.1,413.1,412.98,413,7
2026-06-23T16:27:00.0000000Z,413.07,413.07,412.43,412.43,13
2026-06-23T16:28:00.0000000Z,412.43,412.43,412.43,412.43,0
2026-06-23T16:29:00.0000000Z,412.81,412.82,412.81,412.81,2
2026-06-23T16:30:00.0000000Z,412.87,413.29,412.69,412.7,12
2026-06-23T16:31:00.0000000Z,412.6,412.63,412.19,412.19,7
2026-06-23T16:32:00.0000000Z,412.03,412.07,412.03,412.07,3
2026-06-23T16:33:00.0000000Z,412.4,412.58,412.29,412.36,23
2026-06-23T16:34:00.0000000Z,412.32,412.69,412.31,412.63,8
2026-06-23T16:35:00.0000000Z,412.4,412.67,412.4,412.67,4
2026-06-23T16:36:00.0000000Z,412.8,413.55,412.8,413.29,39
2026-06-23T16:37:00.0000000Z,413.1,413.52,413.08,413.52,17
2026-06-23T16:38:00.0000000Z,413.4,413.6,413.18,413.6,9
2026-06-23T16:39:00.0000000Z,413.6,413.6,413.6,413.6,0
2026-06-23T16:40:00.0000000Z,413.18,413.18,413.07,413.07,4
2026-06-23T16:41:00.0000000Z,413.07,413.37,413.07,413.37,7
2026-06-23T16:42:00.0000000Z,413.4,413.4,413.29,413.29,5
2026-06-23T16:43:00.0000000Z,413.29,413.29,413.29,413.29,0
2026-06-23T16:44:00.0000000Z,413.08,413.23,412.74,412.74,6
2026-06-23T16:45:00.0000000Z,412.74,413.1,412.62,413.1,7
2026-06-23T16:46:00.0000000Z,412.75,412.75,412.67,412.67,18
