Timestamp,Open,High,Low,Close,Volume
2026-03-09 13:30:00+00:00,1.6200000047683716,1.6200000047683716,1.600000023841858,1.6050000190734863,356763
2026-03-09 13:31:00+00:00,1.6100000143051147,1.6198999881744385,1.600000023841858,1.600000023841858,50046
2026-03-09 13:32:00+00:00,1.6050000190734863,1.6200000047683716,1.600000023841858,1.6196999549865723,69634
2026-03-09 13:33:00+00:00,1.6197999715805054,1.6260000467300415,1.6150000095367432,1.6190999746322632,44897
2026-03-09 13:34:00+00:00,1.6200000047683716,1.6299999952316284,1.6100000143051147,1.6299999952316284,29763
2026-03-09 13:35:00+00:00,1.6299999952316284,1.6349999904632568,1.6200000047683716,1.6200000047683716,95317
2026-03-09 13:36:00+00:00,1.6200000047683716,1.6299999952316284,1.6100000143051147,1.6200000047683716,62787
2026-03-09 13:37:00+00:00,1.6200000047683716,1.6299999952316284,1.6100000143051147,1.6100000143051147,55992
2026-03-09 13:38:00+00:00,1.6100000143051147,1.6200000047683716,1.6050000190734863,1.607300043106079,37092
2026-03-09 13:39:00+00:00,1.6068999767303467,1.6100000143051147,1.600000023841858,1.6100000143051147,25417
2026-03-09 13:40:00+00:00,1.6100000143051147,1.6100000143051147,1.600000023841858,1.6050000190734863,28510
2026-03-09 13:41:00+00:00,1.6100000143051147,1.6100000143051147,1.600000023841858,1.6100000143051147,23233
2026-03-09 13:42:00+00:00,1.6098999977111816,1.6200000047683716,1.6064000129699707,1.6198999881744385,33956
2026-03-09 13:43:00+00:00,1.618899941444397,1.6200000047683716,1.6101000308990479,1.6162999868392944,37261
2026-03-09 13:44:00+00:00,1.6167999505996704,1.6299999952316284,1.6150000095367432,1.628000020980835,110105
2026-03-09 13:45:00+00:00,1.6299999952316284,1.6399999856948853,1.6200000047683716,1.6200000047683716,68441
2026-03-09 13:46:00+00:00,1.6299999952316284,1.6399999856948853,1.6299999952316284,1.6349999904632568,58151
2026-03-09 13:47:00+00:00,1.6397000551223755,1.6399999856948853,1.6299999952316284,1.6354999542236328,22678
2026-03-09 13:48:00+00:00,1.6299999952316284,1.6395000219345093,1.6299999952316284,1.6349999904632568,33612
2026-03-09 13:49:00+00:00,1.6339000463485718,1.6349999904632568,1.6200000047683716,1.6299999952316284,51258
2026-03-09 13:50:00+00:00,1.6232000589370728,1.6299999952316284,1.6150000095367432,1.6150000095367432,26749
2026-03-09 13:51:00+00:00,1.6100000143051147,1.6100000143051147,1.600000023841858,1.6100000143051147,19946
2026-03-09 13:52:00+00:00,1.6100000143051147,1.6100000143051147,1.6050000190734863,1.6100000143051147,21999
2026-03-09 13:53:00+00:00,1.600000023841858,1.6200000047683716,1.600000023841858,1.6050000190734863,88284
2026-03-09 13:54:00+00:00,1.6050000190734863,1.6100000143051147,1.600000023841858,1.6024999618530273,18382
2026-03-09 13:55:00+00:00,1.600000023841858,1.6100000143051147,1.600000023841858,1.600000023841858,82840
2026-03-09 13:56:00+00:00,1.6100000143051147,1.6100000143051147,1.600000023841858,1.6100000143051147,41161
2026-03-09 13:57:00+00:00,1.6100000143051147,1.6100000143051147,1.600000023841858,1.6098999977111816,12790
2026-03-09 13:58:00+00:00,1.6050000190734863,1.6100000143051147,1.600000023841858,1.6050000190734863,15537
2026-03-09 13:59:00+00:00,1.600000023841858,1.6100000143051147,1.600000023841858,1.6100000143051147,12094
2026-03-09 14:00:00+00:00,1.6100000143051147,1.6100000143051147,1.600000023841858,1.6100000143051147,21692
2026-03-09 14:01:00+00:00,1.6100000143051147,1.6100000143051147,1.600000023841858,1.6068999767303467,16546
2026-03-09 14:02:00+00:00,1.606600046157837,1.6200000047683716,1.6054999828338623,1.6200000047683716,57701
2026-03-09 14:03:00+00:00,1.6150000095367432,1.6299999952316284,1.6100000143051147,1.6226999759674072,25498
2026-03-09 14:04:00+00:00,1.6200000047683716,1.6299999952316284,1.6200000047683716,1.6200000047683716,15211
2026-03-09 14:05:00+00:00,1.6200000047683716,1.6299999952316284,1.6100000143051147,1.6100000143051147,36706
2026-03-09 14:06:00+00:00,1.6100000143051147,1.6200000047683716,1.6100000143051147,1.6150000095367432,15151
2026-03-09 14:07:00+00:00,1.6100000143051147,1.6100000143051147,1.600000023841858,1.6050000190734863,43243
2026-03-09 14:08:00+00:00,1.600000023841858,1.607800006866455,1.590000033378601,1.5950000286102295,81291
