Timestamp,Open,High,Low,Close,Volume
2026-06-24T15:30:00.0000000Z,0.51,0.5139,0.483,0.483,1736
2026-06-24T15:31:00.0000000Z,0.4829,0.4829,0.4829,0.4829,5
2026-06-24T15:32:00.0000000Z,0.49,0.4901,0.4829,0.49,27
2026-06-24T15:33:00.0000000Z,0.49,0.49,0.49,0.49,0
2026-06-24T15:34:00.0000000Z,0.4979,0.4979,0.4901,0.4903,17
2026-06-24T15:35:00.0000000Z,0.494,0.494,0.4821,0.488,117
2026-06-24T15:36:00.0000000Z,0.4939,0.4939,0.4939,0.4939,1
2026-06-24T15:37:00.0000000Z,0.4939,0.4939,0.4939,0.4939,20
2026-06-24T15:38:00.0000000Z,0.4864,0.488,0.4864,0.488,51
2026-06-24T15:39:00.0000000Z,0.494,0.494,0.494,0.494,4
2026-06-24T15:40:00.0000000Z,0.4923,0.4924,0.4872,0.4924,7
2026-06-24T15:41:00.0000000Z,0.4872,0.4923,0.4821,0.4822,127
2026-06-24T15:42:00.0000000Z,0.4822,0.4822,0.4737,0.4784,357
2026-06-24T15:43:00.0000000Z,0.4783,0.4817,0.4783,0.4817,215
2026-06-24T15:44:00.0000000Z,0.4817,0.4864,0.4817,0.4864,74
2026-06-24T15:45:00.0000000Z,0.4864,0.4864,0.4864,0.4864,0
2026-06-24T15:46:00.0000000Z,0.48,0.48,0.48,0.48,125
2026-06-24T15:47:00.0000000Z,0.4975,0.4975,0.4975,0.4975,1
2026-06-24T15:48:00.0000000Z,0.4846,0.4846,0.4846,0.4846,10
2026-06-24T15:49:00.0000000Z,0.4766,0.4766,0.4766,0.4766,10
2026-06-24T15:50:00.0000000Z,0.487,0.4871,0.47,0.474,404
2026-06-24T15:51:00.0000000Z,0.474,0.474,0.474,0.474,0
2026-06-24T15:52:00.0000000Z,0.474,0.474,0.474,0.474,0
2026-06-24T15:53:00.0000000Z,0.474,0.474,0.474,0.474,0
2026-06-24T15:54:00.0000000Z,0.4768,0.4768,0.4737,0.4737,24
2026-06-24T15:55:00.0000000Z,0.4737,0.4737,0.4737,0.4737,2
2026-06-24T15:56:00.0000000Z,0.4737,0.4737,0.4737,0.4737,0
2026-06-24T15:57:00.0000000Z,0.4737,0.4737,0.4737,0.4737,0
2026-06-24T15:58:00.0000000Z,0.4774,0.4774,0.4737,0.4737,33
2026-06-24T15:59:00.0000000Z,0.4754,0.4754,0.4738,0.4738,11
2026-06-24T16:00:00.0000000Z,0.4738,0.4738,0.4738,0.4738,1
2026-06-24T16:01:00.0000000Z,0.4798,0.4798,0.4738,0.4738,9
2026-06-24T16:02:00.0000000Z,0.4758,0.4779,0.4738,0.4742,20
2026-06-24T16:03:00.0000000Z,0.4737,0.474,0.4737,0.4738,51
2026-06-24T16:04:00.0000000Z,0.4738,0.4738,0.4738,0.4738,1
2026-06-24T16:05:00.0000000Z,0.474,0.474,0.4736,0.4736,63
2026-06-24T16:06:00.0000000Z,0.4736,0.4736,0.4736,0.4736,0
2026-06-24T16:07:00.0000000Z,0.4739,0.4739,0.4739,0.4739,2
2026-06-24T16:08:00.0000000Z,0.4728,0.4728,0.4724,0.4724,14
2026-06-24T16:09:00.0000000Z,0.4739,0.474,0.4739,0.474,49
2026-06-24T16:10:00.0000000Z,0.4799,0.4807,0.478,0.4807,50
2026-06-24T16:11:00.0000000Z,0.4764,0.4771,0.4764,0.4771,12
2026-06-24T16:12:00.0000000Z,0.4799,0.4799,0.4771,0.4771,15
2026-06-24T16:13:00.0000000Z,0.4747,0.4771,0.4715,0.4745,554
2026-06-24T16:14:00.0000000Z,0.4745,0.4745,0.4745,0.4745,0
2026-06-24T16:15:00.0000000Z,0.4745,0.4745,0.4745,0.4745,0
2026-06-24T16:16:00.0000000Z,0.4743,0.4743,0.4743,0.4743,1
2026-06-24T16:17:00.0000000Z,0.4743,0.4743,0.4743,0.4743,0
2026-06-24T16:18:00.0000000Z,0.4743,0.4743,0.4743,0.4743,0
2026-06-24T16:19:00.0000000Z,0.474,0.4743,0.474,0.4743,100
2026-06-24T16:20:00.0000000Z,0.4743,0.4743,0.4743,0.4743,1
2026-06-24T16:21:00.0000000Z,0.4743,0.4743,0.4743,0.4743,1
2026-06-24T16:22:00.0000000Z,0.4717,0.4718,0.4717,0.4717,10
2026-06-24T16:23:00.0000000Z,0.4769,0.4769,0.4769,0.4769,5
2026-06-24T16:24:00.0000000Z,0.4743,0.4743,0.4743,0.4743,10
2026-06-24T16:25:00.0000000Z,0.4743,0.4743,0.4743,0.4743,0
2026-06-24T16:26:00.0000000Z,0.4769,0.4769,0.4719,0.4719,12
2026-06-24T16:27:00.0000000Z,0.4742,0.4768,0.4735,0.4743,167
2026-06-24T16:28:00.0000000Z,0.4743,0.4744,0.4743,0.4743,70
2026-06-24T16:29:00.0000000Z,0.4743,0.4743,0.4743,0.4743,0
2026-06-24T16:30:00.0000000Z,0.4753,0.4753,0.4753,0.4753,6
2026-06-24T16:31:00.0000000Z,0.4768,0.4847,0.4768,0.4786,97
2026-06-24T16:32:00.0000000Z,0.4764,0.4804,0.4764,0.4804,21
2026-06-24T16:33:00.0000000Z,0.4802,0.4802,0.4802,0.4802,10
2026-06-24T16:34:00.0000000Z,0.4816,0.4816,0.4816,0.4816,20
2026-06-24T16:35:00.0000000Z,0.4816,0.4816,0.4816,0.4816,0
2026-06-24T16:36:00.0000000Z,0.4784,0.4784,0.4784,0.4784,17
2026-06-24T16:37:00.0000000Z,0.4784,0.4826,0.4784,0.4801,6
2026-06-24T16:38:00.0000000Z,0.4879,0.4879,0.4879,0.4879,5
2026-06-24T16:39:00.0000000Z,0.4955,0.4955,0.4955,0.4955,5
2026-06-24T16:40:00.0000000Z,0.4809,0.481,0.4803,0.4803,8
2026-06-24T16:41:00.0000000Z,0.4803,0.4803,0.4803,0.4803,0
2026-06-24T16:42:00.0000000Z,0.485,0.485,0.485,0.485,50
2026-06-24T16:43:00.0000000Z,0.4802,0.4802,0.4775,0.4775,41
2026-06-24T16:44:00.0000000Z,0.4803,0.4805,0.4803,0.4805,3
2026-06-24T16:45:00.0000000Z,0.4805,0.4805,0.4805,0.4805,0
2026-06-24T16:46:00.0000000Z,0.4805,0.4805,0.4805,0.4805,0
2026-06-24T16:47:00.0000000Z,0.4805,0.4805,0.4805,0.4805,0
2026-06-24T16:48:00.0000000Z,0.4875,0.4875,0.4827,0.4827,148
2026-06-24T16:49:00.0000000Z,0.4827,0.4827,0.4827,0.4827,0
2026-06-24T16:50:00.0000000Z,0.4812,0.4821,0.4812,0.4821,46
2026-06-24T16:51:00.0000000Z,0.4821,0.4821,0.4821,0.4821,0
2026-06-24T16:52:00.0000000Z,0.4874,0.4874,0.4812,0.4812,112
2026-06-24T16:53:00.0000000Z,0.4812,0.4812,0.4812,0.4812,2
2026-06-24T16:54:00.0000000Z,0.4812,0.4812,0.4812,0.4812,0
2026-06-24T16:55:00.0000000Z,0.4875,0.4875,0.4875,0.4875,5
2026-06-24T16:56:00.0000000Z,0.485,0.485,0.4809,0.4811,108
2026-06-24T16:57:00.0000000Z,0.481,0.4811,0.481,0.481,51
2026-06-24T16:58:00.0000000Z,0.4837,0.4872,0.4837,0.4837,119
2026-06-24T16:59:00.0000000Z,0.4837,0.4837,0.4837,0.4837,0
2026-06-24T17:00:00.0000000Z,0.4837,0.4837,0.4837,0.4837,0
2026-06-24T17:01:00.0000000Z,0.4837,0.4837,0.4837,0.4837,0
2026-06-24T17:02:00.0000000Z,0.4867,0.4867,0.4867,0.4867,3
2026-06-24T17:03:00.0000000Z,0.4836,0.4836,0.4836,0.4836,3
2026-06-24T17:04:00.0000000Z,0.4836,0.4836,0.4836,0.4836,0
2026-06-24T17:05:00.0000000Z,0.4866,0.4867,0.4845,0.4853,459
