Timestamp,Open,High,Low,Close,Volume
2026-03-12 20:12:16+01:00,0.72,0.7217,0.711,0.72,19
2026-03-12 20:12:16+01:00,0.725,0.7258,0.715,0.7155,27
2026-03-12 20:12:16+01:00,0.7199,0.7199,0.69,0.7011,129
2026-03-12 20:12:16+01:00,0.7066,0.7066,0.7066,0.7066,11
2026-03-12 20:12:16+01:00,0.7067,0.7121,0.7011,0.7011,34
2026-03-12 20:12:16+01:00,0.7034,0.7066,0.7034,0.7065,21
2026-03-12 20:12:16+01:00,0.7002,0.7066,0.7002,0.7034,36
2026-03-12 20:12:16+01:00,0.71,0.7148,0.71,0.7148,3
2026-03-12 20:12:16+01:00,0.71,0.71,0.6712,0.6738,67
2026-03-12 20:12:16+01:00,0.7065,0.712,0.6837,0.6837,38
2026-03-12 20:12:16+01:00,0.695,0.7149,0.6718,0.714,30
2026-03-12 20:12:16+01:00,0.7,0.7,0.6756,0.6955,9
2026-03-12 20:12:16+01:00,0.685,0.694,0.685,0.6939,17
2026-03-12 20:12:16+01:00,0.685,0.6949,0.685,0.6944,5
2026-03-12 20:12:16+01:00,0.6908,0.6908,0.6908,0.6908,1
2026-03-12 20:12:16+01:00,0.6881,0.6881,0.6873,0.6873,3
2026-03-12 20:12:16+01:00,0.6881,0.6881,0.6841,0.6841,9
2026-03-12 20:12:16+01:00,0.6944,0.6944,0.6872,0.6872,2
2026-03-12 20:12:16+01:00,0.6873,0.6935,0.6768,0.6935,119
2026-03-12 20:12:16+01:00,0.6944,0.6944,0.6791,0.6855,6
2026-03-12 20:12:16+01:00,0.6857,0.6857,0.66,0.66,93
2026-03-12 20:12:16+01:00,0.6543,0.685,0.6543,0.66,12
2026-03-12 20:12:16+01:00,0.6801,0.6808,0.66,0.6701,39
2026-03-12 20:12:16+01:00,0.6637,0.6673,0.66,0.66,4
2026-03-12 20:12:16+01:00,0.6899,0.6899,0.6603,0.6603,43
2026-03-12 20:12:16+01:00,0.6604,0.6604,0.6604,0.6604,3
2026-03-12 20:12:16+01:00,0.6604,0.6604,0.6604,0.6604,0
2026-03-12 20:12:16+01:00,0.6799,0.6901,0.6799,0.681,8
2026-03-12 20:12:16+01:00,0.68,0.7201,0.663,0.71,129
2026-03-12 20:12:16+01:00,0.69,0.7179,0.69,0.7001,27
2026-03-12 20:12:16+01:00,0.7188,0.73,0.7001,0.7001,43
2026-03-12 20:12:16+01:00,0.7299,0.7499,0.72,0.74,34
2026-03-12 20:12:16+01:00,0.7444,0.7499,0.74,0.7499,81
2026-03-12 20:12:16+01:00,0.742,0.7499,0.7201,0.7201,155
2026-03-12 20:12:16+01:00,0.7226,0.7366,0.7202,0.7301,13
2026-03-12 20:12:16+01:00,0.6867,0.7202,0.67,0.7202,20
2026-03-12 20:12:16+01:00,0.7202,0.7638,0.7,0.71,125
2026-03-12 20:12:16+01:00,0.7099,0.73,0.6985,0.73,38
2026-03-12 20:12:16+01:00,0.73,0.73,0.73,0.73,10
2026-03-12 20:12:16+01:00,0.73,0.73,0.6844,0.6907,118
2026-03-12 20:12:16+01:00,0.71,0.71,0.7001,0.705,10
2026-03-12 20:12:16+01:00,0.7099,0.7107,0.7099,0.7099,4
2026-03-12 20:12:16+01:00,0.764,0.764,0.66,0.7499,215
2026-03-12 20:12:16+01:00,0.749,0.7498,0.7249,0.7498,23
2026-03-12 20:12:16+01:00,0.735,0.735,0.735,0.735,198
2026-03-12 20:12:16+01:00,0.7,0.735,0.7,0.735,17
2026-03-12 20:12:16+01:00,0.735,0.735,0.735,0.735,1
2026-03-12 20:12:16+01:00,0.7175,0.735,0.7175,0.735,4
2026-03-12 20:12:16+01:00,0.7176,0.735,0.7176,0.7346,31
2026-03-12 20:12:16+01:00,0.7346,0.7799,0.7346,0.7799,27
2026-03-12 20:12:16+01:00,0.765,0.765,0.7645,0.7649,5
2026-03-12 20:12:16+01:00,0.7642,0.7642,0.75,0.75,9
2026-03-12 20:12:16+01:00,0.7501,0.764,0.75,0.75,43
2026-03-12 20:12:16+01:00,0.7393,0.7581,0.7393,0.7581,2
2026-03-12 20:12:16+01:00,0.764,0.764,0.7639,0.7639,2
2026-03-12 20:12:16+01:00,0.75,0.764,0.75,0.7639,7
2026-03-12 20:12:16+01:00,0.7639,0.7639,0.7639,0.7639,0
2026-03-12 20:12:16+01:00,0.7639,0.7639,0.7639,0.7639,0
2026-03-12 20:12:16+01:00,0.7104,0.7104,0.7104,0.7104,11
2026-03-12 20:12:16+01:00,0.7343,0.7401,0.67,0.67,344
2026-03-12 20:12:16+01:00,0.68,0.7319,0.68,0.7319,8
2026-03-12 20:12:16+01:00,0.7319,0.7319,0.7319,0.7319,0
2026-03-12 20:12:16+01:00,0.717,0.717,0.717,0.717,2
2026-03-12 20:12:16+01:00,0.7127,0.7127,0.7127,0.7127,6
2026-03-12 20:12:16+01:00,0.7143,0.7143,0.7129,0.7129,10
2026-03-12 20:12:16+01:00,0.7129,0.7129,0.7129,0.7129,0
2026-03-12 20:12:16+01:00,0.7131,0.719,0.7086,0.719,18
2026-03-12 20:12:16+01:00,0.72,0.7261,0.7133,0.7261,15
2026-03-12 20:12:16+01:00,0.7261,0.7261,0.7086,0.7086,91
2026-03-12 20:12:16+01:00,0.7086,0.7086,0.6913,0.6914,13
2026-03-12 20:12:16+01:00,0.7191,0.7191,0.7191,0.7191,0
2026-03-12 20:12:16+01:00,0.7047,0.7158,0.7013,0.7013,96
2026-03-12 20:12:16+01:00,0.7013,0.7013,0.7013,0.7013,1
2026-03-12 20:12:16+01:00,0.7013,0.7013,0.7013,0.7013,0
2026-03-12 20:12:16+01:00,0.6921,0.6921,0.6921,0.6921,1
2026-03-12 20:12:16+01:00,0.6921,0.6921,0.6921,0.6921,0
2026-03-12 20:12:16+01:00,0.6921,0.7365,0.6921,0.7365,19
2026-03-12 20:12:16+01:00,0.6954,0.7365,0.63,0.7365,139
2026-03-12 20:12:16+01:00,0.6651,0.6948,0.6596,0.67,44
2026-03-12 20:12:16+01:00,0.67,0.67,0.67,0.67,2
2026-03-12 20:12:16+01:00,0.6907,0.6947,0.6824,0.6824,3
2026-03-12 20:12:16+01:00,0.6927,0.6927,0.6927,0.6927,1
2026-03-12 20:12:16+01:00,0.6927,0.6927,0.6596,0.6596,60
2026-03-12 20:12:16+01:00,0.746,0.746,0.65,0.65,54
2026-03-12 20:12:16+01:00,0.65,0.6595,0.6411,0.6595,26
2026-03-12 20:12:16+01:00,0.6581,0.66,0.6581,0.6587,19
2026-03-12 20:12:16+01:00,0.6532,0.6652,0.6413,0.6413,12
2026-03-12 20:12:16+01:00,0.6413,0.6413,0.6413,0.6413,0
2026-03-12 20:12:16+01:00,0.6413,0.6413,0.6413,0.6413,0
2026-03-12 20:12:16+01:00,0.6697,0.6697,0.6697,0.6697,1
2026-03-12 20:12:16+01:00,0.6675,0.6675,0.6675,0.6675,2
2026-03-12 20:12:16+01:00,0.65,0.6587,0.62,0.6408,45
2026-03-12 20:12:16+01:00,0.643,0.6448,0.64,0.64,101
2026-03-12 20:12:16+01:00,0.6372,0.6675,0.6372,0.6658,16
2026-03-12 20:12:16+01:00,0.6549,0.6549,0.6549,0.6549,2
2026-03-12 20:12:16+01:00,0.6645,0.6658,0.6645,0.6658,2
2026-03-12 20:12:16+01:00,0.637,0.6674,0.637,0.642,10
2026-03-12 20:12:16+01:00,0.65,0.65,0.65,0.65,1
2026-03-12 20:12:16+01:00,0.65,0.65,0.65,0.65,0
2026-03-12 20:12:16+01:00,0.6695,0.6695,0.65,0.6599,103
2026-03-12 20:12:16+01:00,0.6605,0.6605,0.66,0.66,3
2026-03-12 20:12:16+01:00,0.6627,0.6627,0.6623,0.6624,27
2026-03-12 20:12:16+01:00,0.6623,0.6623,0.6623,0.6623,2
2026-03-12 20:12:16+01:00,0.669,0.669,0.6506,0.6506,37
2026-03-12 20:12:16+01:00,0.6203,0.6206,0.6182,0.6206,6
2026-03-12 20:12:16+01:00,0.63,0.65,0.63,0.63,26
2026-03-12 20:12:16+01:00,0.6489,0.6489,0.6277,0.6277,47
2026-03-12 20:12:16+01:00,0.64,0.64,0.6307,0.6307,11
2026-03-12 20:12:16+01:00,0.65,0.65,0.63,0.63,19
2026-03-12 20:12:16+01:00,0.65,0.65,0.63,0.63,2
2026-03-12 20:12:16+01:00,0.64,0.64,0.6322,0.6322,3
2026-03-12 20:12:16+01:00,0.6141,0.653,0.6141,0.6506,8
2026-03-12 20:12:16+01:00,0.6322,0.6322,0.6322,0.6322,20
2026-03-12 20:12:16+01:00,0.64,0.65,0.64,0.6492,3
2026-03-12 20:12:16+01:00,0.64,0.64,0.64,0.64,1
2026-03-12 20:12:16+01:00,0.64,0.64,0.64,0.64,0
2026-03-12 20:12:16+01:00,0.6411,0.6411,0.6322,0.6322,5
2026-03-12 20:12:16+01:00,0.6323,0.6356,0.63,0.6356,21
2026-03-12 20:12:16+01:00,0.6225,0.665,0.6,0.6272,273
2026-03-12 20:12:16+01:00,0.638,0.65,0.638,0.65,11
2026-03-12 20:12:16+01:00,0.65,0.6733,0.65,0.6679,134
2026-03-12 20:12:16+01:00,0.6679,0.6679,0.6679,0.6679,0
2026-03-12 20:12:16+01:00,0.67,0.67,0.67,0.67,1
2026-03-12 20:12:16+01:00,0.67,0.67,0.67,0.67,0
2026-03-12 20:12:16+01:00,0.6385,0.6634,0.6385,0.6634,11
2026-03-12 20:12:16+01:00,0.6667,0.7,0.6667,0.7,45
2026-03-12 20:12:16+01:00,0.685,0.6851,0.6636,0.6636,28
2026-03-12 20:12:16+01:00,0.6982,0.7,0.68,0.7,44
2026-03-12 20:12:16+01:00,0.699,0.7263,0.6636,0.6636,29
2026-03-12 20:12:16+01:00,0.7622,0.7773,0.6846,0.763,201
2026-03-12 20:12:16+01:00,0.7001,0.7001,0.7001,0.7001,2
2026-03-12 20:12:16+01:00,0.7447,0.7447,0.7052,0.7225,13
2026-03-12 20:12:16+01:00,0.708,0.708,0.708,0.708,1
2026-03-12 20:12:16+01:00,0.708,0.708,0.708,0.708,0
2026-03-12 20:12:16+01:00,0.7225,0.7497,0.7225,0.7497,45
2026-03-12 20:12:16+01:00,0.7497,0.7497,0.7497,0.7497,0
2026-03-12 20:12:16+01:00,0.7154,0.7189,0.695,0.7,24
2026-03-12 20:12:16+01:00,0.7,0.75,0.6952,0.6952,103
2026-03-12 20:12:16+01:00,0.708,0.75,0.708,0.75,38
2026-03-12 20:12:16+01:00,0.74,0.74,0.74,0.74,7
2026-03-12 20:12:16+01:00,0.74,0.74,0.74,0.74,2
2026-03-12 20:12:16+01:00,0.75,0.76,0.7498,0.76,30
2026-03-12 20:12:16+01:00,0.76,0.76,0.7261,0.7292,35
2026-03-12 20:12:16+01:00,0.7291,0.7291,0.7291,0.7291,3
2026-03-12 20:12:16+01:00,0.7519,0.7519,0.7291,0.7291,27
2026-03-12 20:12:16+01:00,0.7446,0.779,0.7446,0.779,74
2026-03-12 20:12:16+01:00,0.7666,0.777,0.7666,0.777,3
2026-03-12 20:12:16+01:00,0.738,0.738,0.7292,0.7292,15
2026-03-12 20:12:16+01:00,0.7599,0.76,0.7599,0.76,6
2026-03-12 20:12:16+01:00,0.74,0.7446,0.7325,0.7325,12
2026-03-12 20:12:16+01:00,0.728,0.732,0.728,0.732,35
2026-03-12 20:12:16+01:00,0.7319,0.7325,0.711,0.7325,8
2026-03-12 20:12:16+01:00,0.7325,0.7325,0.7325,0.7325,7
2026-03-12 20:12:16+01:00,0.7326,0.7412,0.7326,0.7412,3
2026-03-12 20:12:16+01:00,0.7462,0.7628,0.7462,0.7628,27
2026-03-12 20:12:16+01:00,0.745,0.745,0.745,0.745,35
2026-03-12 20:12:16+01:00,0.7628,0.78,0.7628,0.78,61
2026-03-12 20:12:16+01:00,0.72,0.7513,0.72,0.7513,15
2026-03-12 20:12:16+01:00,0.7606,0.7606,0.7599,0.7606,4
2026-03-12 20:12:16+01:00,0.7606,0.7606,0.7606,0.7606,0
2026-03-12 20:12:16+01:00,0.7415,0.7415,0.7415,0.7415,25
2026-03-12 20:12:16+01:00,0.7415,0.7415,0.7415,0.7415,0
2026-03-12 20:12:16+01:00,0.7415,0.7415,0.7415,0.7415,0
2026-03-12 20:12:16+01:00,0.7797,0.7797,0.7797,0.7797,2
2026-03-12 20:12:16+01:00,0.7644,0.7644,0.7644,0.7644,1
2026-03-12 20:12:16+01:00,0.77,0.77,0.77,0.77,1
2026-03-12 20:12:16+01:00,0.76,0.76,0.75,0.76,21
2026-03-12 20:12:16+01:00,0.77,0.78,0.77,0.78,35
2026-03-12 20:12:16+01:00,0.765,0.765,0.765,0.765,1
2026-03-12 20:12:16+01:00,0.7796,0.7799,0.7796,0.7799,2
