Timestamp,Open,High,Low,Close,Volume
2026-06-24T15:30:00.0000000Z,0.65,0.674,0.65,0.665,233
2026-06-24T15:31:00.0000000Z,0.665,0.6735,0.665,0.6735,20
2026-06-24T15:32:00.0000000Z,0.6735,0.681,0.665,0.6651,713
2026-06-24T15:33:00.0000000Z,0.6651,0.681,0.6651,0.6699,29
2026-06-24T15:34:00.0000000Z,0.68,0.68,0.6729,0.6735,118
2026-06-24T15:35:00.0000000Z,0.6735,0.681,0.666,0.6735,291
2026-06-24T15:36:00.0000000Z,0.666,0.6798,0.666,0.6736,108
2026-06-24T15:37:00.0000000Z,0.67,0.6768,0.67,0.6764,159
2026-06-24T15:38:00.0000000Z,0.6764,0.6764,0.6718,0.6718,138
2026-06-24T15:39:00.0000000Z,0.6718,0.672,0.6718,0.6718,15
2026-06-24T15:40:00.0000000Z,0.6718,0.674,0.6718,0.6718,23
2026-06-24T15:41:00.0000000Z,0.6718,0.6734,0.6718,0.6718,24
2026-06-24T15:42:00.0000000Z,0.6734,0.6734,0.6705,0.6707,101
2026-06-24T15:43:00.0000000Z,0.6707,0.6723,0.6707,0.6707,29
2026-06-24T15:44:00.0000000Z,0.6707,0.6707,0.6707,0.6707,9
2026-06-24T15:45:00.0000000Z,0.6707,0.6715,0.6706,0.6707,21
2026-06-24T15:46:00.0000000Z,0.6707,0.6707,0.6697,0.6697,515
2026-06-24T15:47:00.0000000Z,0.6697,0.6702,0.6697,0.67,118
2026-06-24T15:48:00.0000000Z,0.6697,0.6699,0.6579,0.6637,317
2026-06-24T15:49:00.0000000Z,0.6637,0.6637,0.6637,0.6637,2
2026-06-24T15:50:00.0000000Z,0.6637,0.6673,0.6637,0.6673,102
2026-06-24T15:51:00.0000000Z,0.6666,0.6667,0.6643,0.6643,10
2026-06-24T15:52:00.0000000Z,0.6643,0.6644,0.6641,0.6643,19
2026-06-24T15:53:00.0000000Z,0.6643,0.6643,0.6642,0.6643,4
2026-06-24T15:54:00.0000000Z,0.6645,0.6673,0.6645,0.6673,34
2026-06-24T15:55:00.0000000Z,0.6681,0.6684,0.667,0.667,6
2026-06-24T15:56:00.0000000Z,0.6689,0.6689,0.6689,0.6689,83
2026-06-24T15:57:00.0000000Z,0.6689,0.6698,0.668,0.6688,85
2026-06-24T15:58:00.0000000Z,0.6697,0.6697,0.6697,0.6697,5
2026-06-24T15:59:00.0000000Z,0.6711,0.6711,0.6701,0.6711,30
2026-06-24T16:00:00.0000000Z,0.6705,0.6738,0.6705,0.6738,172
2026-06-24T16:01:00.0000000Z,0.6737,0.6752,0.6736,0.6752,10
2026-06-24T16:02:00.0000000Z,0.6751,0.679,0.6751,0.6783,335
2026-06-24T16:03:00.0000000Z,0.6773,0.6778,0.6772,0.6778,51
2026-06-24T16:04:00.0000000Z,0.6778,0.6781,0.677,0.6778,77
2026-06-24T16:05:00.0000000Z,0.6772,0.6778,0.6772,0.6778,21
2026-06-24T16:06:00.0000000Z,0.6777,0.6778,0.6768,0.6768,77
2026-06-24T16:07:00.0000000Z,0.6774,0.6775,0.6748,0.6757,288
2026-06-24T16:08:00.0000000Z,0.6756,0.6757,0.6748,0.6751,37
2026-06-24T16:09:00.0000000Z,0.6745,0.6751,0.6741,0.6741,35
2026-06-24T16:10:00.0000000Z,0.6741,0.6744,0.6739,0.6739,10
2026-06-24T16:11:00.0000000Z,0.6738,0.6745,0.6701,0.6723,79
2026-06-24T16:12:00.0000000Z,0.6701,0.6701,0.6669,0.6669,500
2026-06-24T16:13:00.0000000Z,0.6669,0.668,0.6662,0.6662,14
2026-06-24T16:14:00.0000000Z,0.6662,0.6662,0.6651,0.6653,7
2026-06-24T16:15:00.0000000Z,0.6643,0.666,0.6628,0.6628,65
2026-06-24T16:16:00.0000000Z,0.6542,0.66,0.6535,0.6536,38
2026-06-24T16:17:00.0000000Z,0.6537,0.6563,0.6537,0.6563,42
2026-06-24T16:18:00.0000000Z,0.6563,0.6563,0.6552,0.6554,241
2026-06-24T16:19:00.0000000Z,0.6553,0.6554,0.6553,0.6554,46
2026-06-24T16:20:00.0000000Z,0.6553,0.6554,0.655,0.6551,72
2026-06-24T16:21:00.0000000Z,0.655,0.6556,0.655,0.6556,84
2026-06-24T16:22:00.0000000Z,0.6554,0.6559,0.6554,0.6557,77
2026-06-24T16:23:00.0000000Z,0.6557,0.6558,0.6557,0.6557,68
2026-06-24T16:24:00.0000000Z,0.6557,0.6557,0.6557,0.6557,0
2026-06-24T16:25:00.0000000Z,0.6557,0.6578,0.6557,0.6578,52
2026-06-24T16:26:00.0000000Z,0.6588,0.6603,0.6588,0.6603,8
2026-06-24T16:27:00.0000000Z,0.66,0.6616,0.66,0.6615,48
2026-06-24T16:28:00.0000000Z,0.6616,0.6622,0.6616,0.662,85
2026-06-24T16:29:00.0000000Z,0.6621,0.6621,0.662,0.6621,7
2026-06-24T16:30:00.0000000Z,0.6622,0.6682,0.6621,0.6669,264
2026-06-24T16:31:00.0000000Z,0.6668,0.6729,0.6668,0.6729,92
2026-06-24T16:32:00.0000000Z,0.6757,0.6757,0.6755,0.6755,43
2026-06-24T16:33:00.0000000Z,0.6755,0.6757,0.6754,0.6755,201
2026-06-24T16:34:00.0000000Z,0.6756,0.6757,0.6756,0.6756,1
2026-06-24T16:35:00.0000000Z,0.6756,0.6757,0.6756,0.6756,2
2026-06-24T16:36:00.0000000Z,0.6756,0.6757,0.6756,0.6756,15
2026-06-24T16:37:00.0000000Z,0.6757,0.6799,0.6757,0.6788,42
2026-06-24T16:38:00.0000000Z,0.6798,0.68,0.6789,0.6794,40
2026-06-24T16:39:00.0000000Z,0.6797,0.6798,0.6781,0.6782,74
2026-06-24T16:40:00.0000000Z,0.6786,0.6789,0.6764,0.6765,79
2026-06-24T16:41:00.0000000Z,0.6765,0.6765,0.6737,0.6737,86
2026-06-24T16:42:00.0000000Z,0.6731,0.6731,0.6718,0.6718,8
2026-06-24T16:43:00.0000000Z,0.6718,0.6723,0.6621,0.6621,407
2026-06-24T16:44:00.0000000Z,0.6622,0.6652,0.6621,0.6646,129
2026-06-24T16:45:00.0000000Z,0.6652,0.6653,0.6646,0.6653,26
2026-06-24T16:46:00.0000000Z,0.6653,0.6659,0.6652,0.6657,79
2026-06-24T16:47:00.0000000Z,0.6658,0.6658,0.6657,0.6657,7
2026-06-24T16:48:00.0000000Z,0.6658,0.6658,0.6658,0.6658,2
2026-06-24T16:49:00.0000000Z,0.6657,0.6659,0.6657,0.6658,13
2026-06-24T16:50:00.0000000Z,0.6658,0.6658,0.6658,0.6658,0
2026-06-24T16:51:00.0000000Z,0.6658,0.6659,0.6658,0.6658,8
2026-06-24T16:52:00.0000000Z,0.6658,0.6659,0.6658,0.6658,126
2026-06-24T16:53:00.0000000Z,0.6659,0.6659,0.6658,0.6658,88
2026-06-24T16:54:00.0000000Z,0.6658,0.6659,0.6658,0.6658,2
2026-06-24T16:55:00.0000000Z,0.6658,0.6659,0.6658,0.6658,208
2026-06-24T16:56:00.0000000Z,0.6658,0.6659,0.6627,0.6641,543
2026-06-24T16:57:00.0000000Z,0.6642,0.6642,0.6641,0.6642,1
2026-06-24T16:58:00.0000000Z,0.6636,0.6637,0.6627,0.6634,18
2026-06-24T16:59:00.0000000Z,0.6627,0.6627,0.656,0.6561,336
2026-06-24T17:00:00.0000000Z,0.6578,0.6579,0.6561,0.6569,21
2026-06-24T17:01:00.0000000Z,0.6576,0.6576,0.656,0.6564,158
2026-06-24T17:02:00.0000000Z,0.656,0.6562,0.6551,0.6551,151
2026-06-24T17:03:00.0000000Z,0.6547,0.6549,0.6536,0.6536,9
2026-06-24T17:04:00.0000000Z,0.6537,0.6537,0.6507,0.6508,978
2026-06-24T17:05:00.0000000Z,0.6508,0.6577,0.6508,0.6565,678
2026-06-24T17:06:00.0000000Z,0.6565,0.6572,0.6553,0.6563,36
2026-06-24T17:07:00.0000000Z,0.6571,0.6571,0.6562,0.6562,2
2026-06-24T17:08:00.0000000Z,0.6569,0.6571,0.6569,0.6571,34
2026-06-24T17:09:00.0000000Z,0.6571,0.6571,0.657,0.6571,21
2026-06-24T17:10:00.0000000Z,0.6571,0.6577,0.657,0.6574,53
2026-06-24T17:11:00.0000000Z,0.6575,0.6576,0.6575,0.6576,9
2026-06-24T17:12:00.0000000Z,0.6575,0.6576,0.6575,0.6575,45
2026-06-24T17:13:00.0000000Z,0.6575,0.6576,0.6575,0.6575,16
2026-06-24T17:14:00.0000000Z,0.6575,0.6576,0.6575,0.6575,4
2026-06-24T17:15:00.0000000Z,0.6575,0.6576,0.6575,0.6575,27
2026-06-24T17:16:00.0000000Z,0.6575,0.6576,0.6575,0.6575,107
2026-06-24T17:17:00.0000000Z,0.6575,0.6576,0.6575,0.6575,16
2026-06-24T17:18:00.0000000Z,0.6576,0.6576,0.6575,0.6575,46
2026-06-24T17:19:00.0000000Z,0.6576,0.6649,0.6575,0.659,446
2026-06-24T17:20:00.0000000Z,0.6597,0.66,0.659,0.6594,39
2026-06-24T17:21:00.0000000Z,0.659,0.659,0.6576,0.6576,29
2026-06-24T17:22:00.0000000Z,0.6576,0.6587,0.6576,0.6587,604
2026-06-24T17:23:00.0000000Z,0.6586,0.6586,0.6585,0.6585,208
2026-06-24T17:24:00.0000000Z,0.6585,0.6625,0.6585,0.6625,89
2026-06-24T17:25:00.0000000Z,0.6627,0.6627,0.6627,0.6627,108
2026-06-24T17:26:00.0000000Z,0.6607,0.6643,0.6607,0.6633,348
2026-06-24T17:27:00.0000000Z,0.6637,0.6638,0.6633,0.6637,53
2026-06-24T17:28:00.0000000Z,0.6637,0.6651,0.6637,0.6643,210
2026-06-24T17:29:00.0000000Z,0.6643,0.6648,0.6643,0.6647,92
2026-06-24T17:30:00.0000000Z,0.6647,0.6648,0.6647,0.6647,410
2026-06-24T17:31:00.0000000Z,0.6648,0.6648,0.6647,0.6647,809
2026-06-24T17:32:00.0000000Z,0.6647,0.6648,0.6647,0.6647,186
2026-06-24T17:33:00.0000000Z,0.6647,0.6648,0.6647,0.6647,93
2026-06-24T17:34:00.0000000Z,0.6647,0.6647,0.6638,0.6638,130
2026-06-24T17:35:00.0000000Z,0.6638,0.67,0.6638,0.6693,1152
2026-06-24T17:36:00.0000000Z,0.6696,0.6699,0.6686,0.6693,228
2026-06-24T17:37:00.0000000Z,0.6699,0.6699,0.6696,0.6697,120
2026-06-24T17:38:00.0000000Z,0.6698,0.6698,0.6697,0.6697,8
2026-06-24T17:39:00.0000000Z,0.6697,0.6697,0.6695,0.6695,44
2026-06-24T17:40:00.0000000Z,0.6694,0.6694,0.6684,0.6684,29
