Timestamp,Open,High,Low,Close,Volume
2026-06-23T15:30:00.0000000Z,4.35,4.39,4.29,4.37,1137
2026-06-23T15:31:00.0000000Z,4.39,4.42,4.36,4.395,1184
2026-06-23T15:32:00.0000000Z,4.4,4.425,4.38,4.38,1655
2026-06-23T15:33:00.0000000Z,4.39,4.39,4.37,4.375,176
2026-06-23T15:34:00.0000000Z,4.37,4.3999,4.37,4.3999,76
2026-06-23T15:35:00.0000000Z,4.39,4.4,4.36,4.385,781
2026-06-23T15:36:00.0000000Z,4.385,4.385,4.35,4.35,168
2026-06-23T15:37:00.0000000Z,4.355,4.3599,4.33,4.34,365
2026-06-23T15:38:00.0000000Z,4.335,4.39,4.335,4.39,3372
2026-06-23T15:39:00.0000000Z,4.39,4.4,4.385,4.385,187
2026-06-23T15:40:00.0000000Z,4.385,4.42,4.37,4.39,321
2026-06-23T15:41:00.0000000Z,4.395,4.3992,4.39,4.395,155
2026-06-23T15:42:00.0000000Z,4.395,4.415,4.3901,4.3901,535
2026-06-23T15:43:00.0000000Z,4.395,4.395,4.36,4.36,50
2026-06-23T15:44:00.0000000Z,4.36,4.38,4.36,4.38,116
2026-06-23T15:45:00.0000000Z,4.375,4.385,4.36,4.3661,92
2026-06-23T15:46:00.0000000Z,4.3601,4.37,4.335,4.34,139
2026-06-23T15:47:00.0000000Z,4.34,4.36,4.34,4.3551,42
2026-06-23T15:48:00.0000000Z,4.36,4.36,4.34,4.355,68
2026-06-23T15:49:00.0000000Z,4.3561,4.3561,4.335,4.34,257
2026-06-23T15:50:00.0000000Z,4.35,4.37,4.35,4.36,243
2026-06-23T15:51:00.0000000Z,4.365,4.38,4.365,4.375,49
2026-06-23T15:52:00.0000000Z,4.37,4.37,4.365,4.365,46
2026-06-23T15:53:00.0000000Z,4.365,4.37,4.32,4.32,185
2026-06-23T15:54:00.0000000Z,4.32,4.335,4.32,4.325,167
2026-06-23T15:55:00.0000000Z,4.32,4.32,4.3,4.31,311
2026-06-23T15:56:00.0000000Z,4.3,4.3,4.285,4.285,275
2026-06-23T15:57:00.0000000Z,4.285,4.32,4.28,4.32,207
2026-06-23T15:58:00.0000000Z,4.33,4.3397,4.33,4.33,104
2026-06-23T15:59:00.0000000Z,4.335,4.345,4.33,4.34,48
2026-06-23T16:00:00.0000000Z,4.34,4.34,4.315,4.3301,222
2026-06-23T16:01:00.0000000Z,4.3314,4.355,4.3314,4.345,177
2026-06-23T16:02:00.0000000Z,4.345,4.36,4.345,4.355,150
