Timestamp,Open,High,Low,Close,Volume
2026-02-17 14:30:00+00:00,2.65,2.74,2.65,2.65,13232
2026-02-17 14:35:00+00:00,2.69,2.69,2.69,2.69,406
2026-02-17 14:40:00+00:00,2.71,2.73,2.71,2.73,543
2026-02-17 14:45:00+00:00,2.71,2.71,2.69,2.69,1171
2026-02-17 14:50:00+00:00,2.68,2.69,2.68,2.68,400
2026-02-17 14:55:00+00:00,2.68,2.68,2.68,2.68,111
2026-02-17 15:05:00+00:00,2.68,2.68,2.68,2.68,293
2026-02-17 15:10:00+00:00,2.68,2.68,2.68,2.68,391
2026-02-17 15:15:00+00:00,2.68,2.68,2.68,2.68,216
2026-02-17 15:20:00+00:00,2.68,2.68,2.68,2.68,372
2026-02-17 15:25:00+00:00,2.68,2.68,2.68,2.68,629
2026-02-17 15:30:00+00:00,2.67,2.70,2.67,2.70,1834
2026-02-17 15:35:00+00:00,2.71,2.72,2.71,2.72,1386
2026-02-17 15:40:00+00:00,2.72,2.72,2.72,2.72,400
2026-02-17 15:45:00+00:00,2.72,2.72,2.72,2.72,187
2026-02-17 15:50:00+00:00,2.73,2.73,2.72,2.73,828
2026-02-17 15:55:00+00:00,2.73,2.73,2.71,2.71,1477
2026-02-17 16:00:00+00:00,2.70,2.70,2.70,2.70,140
2026-02-17 16:05:00+00:00,2.71,2.71,2.71,2.71,157
2026-02-17 16:15:00+00:00,2.72,2.73,2.72,2.73,5629
2026-02-17 16:20:00+00:00,2.72,2.72,2.72,2.72,500
2026-02-17 16:25:00+00:00,2.72,2.72,2.72,2.72,521
2026-02-17 16:35:00+00:00,2.72,2.72,2.72,2.72,100
2026-02-17 16:40:00+00:00,2.71,2.72,2.71,2.72,1532
2026-02-17 16:45:00+00:00,2.71,2.71,2.70,2.70,130
2026-02-17 16:50:00+00:00,2.71,2.71,2.71,2.71,1446
2026-02-17 17:00:00+00:00,2.72,2.72,2.72,2.72,964
2026-02-17 17:15:00+00:00,2.73,2.73,2.73,2.73,159
2026-02-17 17:20:00+00:00,2.73,2.73,2.73,2.73,203
2026-02-17 17:40:00+00:00,2.72,2.72,2.72,2.72,334
2026-02-17 17:50:00+00:00,2.72,2.73,2.72,2.73,710
2026-02-17 17:55:00+00:00,2.73,2.73,2.73,2.73,471
2026-02-17 18:20:00+00:00,2.72,2.76,2.72,2.76,4792
2026-02-17 18:25:00+00:00,2.75,2.76,2.75,2.76,40815
2026-02-17 18:30:00+00:00,2.77,2.77,2.77,2.77,0
2026-02-17 18:35:00+00:00,2.79,2.79,2.79,2.79,313
2026-02-17 18:50:00+00:00,2.79,2.79,2.78,2.78,1395
2026-02-17 18:55:00+00:00,2.78,2.78,2.78,2.78,1769
2026-02-17 19:00:00+00:00,2.78,2.78,2.78,2.78,1419
2026-02-17 19:10:00+00:00,2.78,2.78,2.78,2.78,139
2026-02-17 19:15:00+00:00,2.78,2.78,2.78,2.78,628
2026-02-17 19:30:00+00:00,2.78,2.78,2.78,2.78,388
2026-02-17 19:35:00+00:00,2.77,2.77,2.77,2.77,342
2026-02-17 19:40:00+00:00,2.76,2.76,2.76,2.76,454
2026-02-17 19:55:00+00:00,2.77,2.77,2.76,2.77,757
2026-02-17 20:00:00+00:00,2.77,2.78,2.77,2.78,7403
2026-02-17 20:05:00+00:00,2.79,2.79,2.79,2.79,518
2026-02-17 20:35:00+00:00,2.77,2.78,2.77,2.78,2202
2026-02-17 20:40:00+00:00,2.78,2.78,2.78,2.78,335
2026-02-17 20:50:00+00:00,2.78,2.78,2.78,2.78,218
2026-02-17 20:55:00+00:00,2.77,2.78,2.76,2.76,3207
2026-02-18 14:30:00+00:00,2.77,2.80,2.77,2.80,2347
2026-02-18 14:35:00+00:00,2.79,2.79,2.79,2.79,548
2026-02-18 14:40:00+00:00,2.79,2.79,2.78,2.78,556
2026-02-18 14:45:00+00:00,2.80,2.81,2.80,2.81,904
2026-02-18 14:50:00+00:00,2.78,2.78,2.78,2.78,240
2026-02-18 15:05:00+00:00,2.79,2.82,2.79,2.82,5094
2026-02-18 15:15:00+00:00,2.82,2.82,2.82,2.82,3700
2026-02-18 15:20:00+00:00,2.81,2.83,2.81,2.83,0
2026-02-18 15:25:00+00:00,2.81,2.81,2.81,2.81,881
2026-02-18 15:55:00+00:00,2.83,2.83,2.83,2.83,130
2026-02-18 16:00:00+00:00,2.83,2.83,2.83,2.83,200
2026-02-18 16:05:00+00:00,2.83,2.83,2.83,2.83,382
2026-02-18 16:35:00+00:00,2.80,2.82,2.80,2.82,3141
2026-02-18 16:40:00+00:00,2.81,2.81,2.81,2.81,488
2026-02-18 17:20:00+00:00,2.83,2.83,2.83,2.83,200
2026-02-18 17:25:00+00:00,2.83,2.83,2.83,2.83,87
2026-02-18 17:40:00+00:00,2.82,2.82,2.82,2.82,996
2026-02-18 17:50:00+00:00,2.80,2.80,2.80,2.80,212
2026-02-18 17:55:00+00:00,2.81,2.81,2.80,2.80,610
2026-02-18 18:00:00+00:00,2.81,2.82,2.81,2.82,94
2026-02-18 18:05:00+00:00,2.81,2.81,2.81,2.81,1612
2026-02-18 18:25:00+00:00,2.80,2.80,2.80,2.80,356
2026-02-18 18:50:00+00:00,2.80,2.80,2.80,2.80,328
2026-02-18 18:55:00+00:00,2.80,2.80,2.80,2.80,242
2026-02-18 19:00:00+00:00,2.81,2.81,2.81,2.81,271
2026-02-18 19:10:00+00:00,2.80,2.80,2.80,2.80,620
2026-02-18 19:20:00+00:00,2.80,2.80,2.80,2.80,2123
2026-02-18 19:25:00+00:00,2.80,2.82,2.80,2.82,4485
2026-02-18 19:30:00+00:00,2.80,2.81,2.80,2.81,5617
2026-02-18 19:35:00+00:00,2.81,2.82,2.81,2.82,1294
2026-02-18 19:40:00+00:00,2.82,2.82,2.81,2.81,6973
2026-02-18 19:50:00+00:00,2.81,2.83,2.81,2.81,2392
2026-02-18 20:00:00+00:00,2.81,2.81,2.81,2.81,1321
2026-02-18 20:05:00+00:00,2.80,2.80,2.80,2.80,247
2026-02-18 20:20:00+00:00,2.80,2.81,2.80,2.81,5800
2026-02-18 20:25:00+00:00,2.81,2.81,2.80,2.80,560
2026-02-18 20:30:00+00:00,2.80,2.80,2.80,2.80,375
2026-02-18 20:45:00+00:00,2.80,2.81,2.80,2.80,13742
2026-02-18 20:50:00+00:00,2.79,2.80,2.79,2.79,1106
2026-02-18 20:55:00+00:00,2.80,2.81,2.79,2.81,5294
2026-02-19 14:30:00+00:00,2.77,2.77,2.77,2.77,1134
2026-02-19 14:35:00+00:00,2.74,2.79,2.74,2.79,2340
2026-02-19 14:40:00+00:00,2.82,2.82,2.82,2.82,1
2026-02-19 14:45:00+00:00,2.77,2.77,2.77,2.77,673
2026-02-19 15:05:00+00:00,2.79,2.79,2.79,2.79,168
2026-02-19 15:25:00+00:00,2.79,2.79,2.79,2.79,100
2026-02-19 15:30:00+00:00,2.80,2.84,2.80,2.84,33596
2026-02-19 15:35:00+00:00,2.85,2.85,2.84,2.85,3011
2026-02-19 15:40:00+00:00,2.83,2.85,2.83,2.85,2350
2026-02-19 15:45:00+00:00,2.85,2.85,2.85,2.85,154
2026-02-19 16:00:00+00:00,2.85,2.85,2.85,2.85,697
2026-02-19 16:05:00+00:00,2.84,2.84,2.84,2.84,183
2026-02-19 16:10:00+00:00,2.84,2.84,2.84,2.84,556
2026-02-19 16:30:00+00:00,2.83,2.83,2.83,2.83,510
2026-02-19 16:35:00+00:00,2.83,2.83,2.82,2.82,2689
2026-02-19 16:55:00+00:00,2.82,2.82,2.82,2.82,486
2026-02-19 17:15:00+00:00,2.82,2.82,2.82,2.82,342
2026-02-19 17:45:00+00:00,2.82,2.82,2.82,2.82,800
2026-02-19 17:50:00+00:00,2.84,2.84,2.84,2.84,0
2026-02-19 17:55:00+00:00,2.82,2.82,2.82,2.82,316
2026-02-19 18:15:00+00:00,2.82,2.82,2.82,2.82,1022
2026-02-19 18:20:00+00:00,2.84,2.84,2.84,2.84,360
2026-02-19 18:35:00+00:00,2.83,2.83,2.83,2.83,5322
2026-02-19 19:00:00+00:00,2.83,2.83,2.83,2.83,715
2026-02-19 19:05:00+00:00,2.83,2.83,2.83,2.83,281
2026-02-19 19:20:00+00:00,2.84,2.84,2.84,2.84,788
2026-02-19 19:55:00+00:00,2.83,2.85,2.83,2.85,2260
2026-02-19 20:00:00+00:00,2.85,2.85,2.85,2.85,355
2026-02-19 20:10:00+00:00,2.83,2.83,2.83,2.83,3400
2026-02-19 20:15:00+00:00,2.83,2.85,2.83,2.85,1262
2026-02-19 20:35:00+00:00,2.84,2.84,2.84,2.84,186
2026-02-19 20:40:00+00:00,2.84,2.84,2.84,2.84,1906
