Timestamp,Open,High,Low,Close,Volume
2026-06-23T15:30:00.0000000Z,6.82,7.08,6.82,7.015,63
2026-06-23T15:31:00.0000000Z,7.01,7.08,6.83,6.95,4354
2026-06-23T15:32:00.0000000Z,6.981,7.06,6.93,6.99,413
2026-06-23T15:33:00.0000000Z,6.955,7.03,6.955,7,278
2026-06-23T15:34:00.0000000Z,6.98,7.05,6.97,7.03,266
2026-06-23T15:35:00.0000000Z,7.04,7.25,7.01,7.23,1103
2026-06-23T15:36:00.0000000Z,7.23,7.33,7.2,7.2623,1318
2026-06-23T15:37:00.0000000Z,7.28,7.28,7.21,7.23,384
2026-06-23T15:38:00.0000000Z,7.22,7.22,7.14,7.1701,458
2026-06-23T15:39:00.0000000Z,7.19,7.1902,7.14,7.182,318
2026-06-23T15:40:00.0000000Z,7.18,7.26,7.15,7.2468,377
2026-06-23T15:41:00.0000000Z,7.235,7.35,7.235,7.32,1070
2026-06-23T15:42:00.0000000Z,7.32,7.49,7.32,7.45,1288
2026-06-23T15:43:00.0000000Z,7.46,7.56,7.44,7.5,2144
2026-06-23T15:44:00.0000000Z,7.4901,7.5,7.3215,7.3401,524
2026-06-23T15:45:00.0000000Z,7.33,7.34,7.19,7.2242,723
2026-06-23T15:46:00.0000000Z,7.215,7.29,7.215,7.2501,332
2026-06-23T15:47:00.0000000Z,7.25,7.32,7.25,7.2711,672
2026-06-23T15:48:00.0000000Z,7.285,7.39,7.28,7.3799,300
2026-06-23T15:49:00.0000000Z,7.38,7.39,7.26,7.29,662
2026-06-23T15:50:00.0000000Z,7.28,7.32,7.28,7.32,316
2026-06-23T15:51:00.0000000Z,7.32,7.4,7.32,7.38,457
2026-06-23T15:52:00.0000000Z,7.37,7.4298,7.36,7.41,531
2026-06-23T15:53:00.0000000Z,7.43,7.49,7.4012,7.485,780
2026-06-23T15:54:00.0000000Z,7.485,7.5,7.4,7.412,841
2026-06-23T15:55:00.0000000Z,7.41,7.45,7.395,7.42,404
2026-06-23T15:56:00.0000000Z,7.43,7.55,7.42,7.5162,945
2026-06-23T15:57:00.0000000Z,7.52,7.53,7.475,7.495,867
2026-06-23T15:58:00.0000000Z,7.495,7.59,7.4925,7.575,1103
2026-06-23T15:59:00.0000000Z,7.58,7.63,7.49,7.5,1134
2026-06-23T16:00:00.0000000Z,7.49,7.505,7.42,7.505,613
2026-06-23T16:01:00.0000000Z,7.515,7.5599,7.455,7.47,691
2026-06-23T16:02:00.0000000Z,7.475,7.53,7.455,7.495,728
2026-06-23T16:03:00.0000000Z,7.492,7.492,7.41,7.41,643
2026-06-23T16:04:00.0000000Z,7.41,7.4699,7.4001,7.4401,329
2026-06-23T16:05:00.0000000Z,7.445,7.49,7.445,7.455,339
2026-06-23T16:06:00.0000000Z,7.465,7.475,7.4331,7.46,537
2026-06-23T16:07:00.0000000Z,7.4597,7.465,7.415,7.42,459
2026-06-23T16:08:00.0000000Z,7.415,7.44,7.4,7.425,295
2026-06-23T16:09:00.0000000Z,7.43,7.45,7.4201,7.44,338
2026-06-23T16:10:00.0000000Z,7.445,7.485,7.43,7.485,176
2026-06-23T16:11:00.0000000Z,7.485,7.5782,7.485,7.5775,1288
2026-06-23T16:12:00.0000000Z,7.5799,7.64,7.545,7.64,359
2026-06-23T16:13:00.0000000Z,7.635,7.67,7.615,7.655,560
2026-06-23T16:14:00.0000000Z,7.66,7.68,7.5801,7.605,847
2026-06-23T16:15:00.0000000Z,7.61,7.63,7.58,7.6,547
2026-06-23T16:16:00.0000000Z,7.585,7.72,7.585,7.72,1424
2026-06-23T16:17:00.0000000Z,7.72,7.74,7.705,7.705,887
2026-06-23T16:18:00.0000000Z,7.705,7.72,7.68,7.72,243
2026-06-23T16:19:00.0000000Z,7.715,7.72,7.67,7.6999,331
2026-06-23T16:20:00.0000000Z,7.695,7.71,7.65,7.65,289
2026-06-23T16:21:00.0000000Z,7.655,7.67,7.62,7.6699,788
2026-06-23T16:22:00.0000000Z,7.67,7.69,7.61,7.645,398
2026-06-23T16:23:00.0000000Z,7.65,7.685,7.6,7.64,600
2026-06-23T16:24:00.0000000Z,7.645,7.66,7.635,7.64,322
2026-06-23T16:25:00.0000000Z,7.638,7.655,7.6103,7.655,220
2026-06-23T16:26:00.0000000Z,7.6501,7.6501,7.61,7.63,234
2026-06-23T16:27:00.0000000Z,7.6301,7.665,7.6301,7.64,182
2026-06-23T16:28:00.0000000Z,7.648,7.665,7.625,7.665,396
2026-06-23T16:29:00.0000000Z,7.66,7.71,7.66,7.705,371
2026-06-23T16:30:00.0000000Z,7.705,7.7398,7.67,7.67,617
2026-06-23T16:31:00.0000000Z,7.6601,7.679,7.655,7.655,270
2026-06-23T16:32:00.0000000Z,7.65,7.66,7.62,7.625,330
2026-06-23T16:33:00.0000000Z,7.63,7.69,7.63,7.685,222
2026-06-23T16:34:00.0000000Z,7.685,7.6874,7.645,7.645,129
2026-06-23T16:35:00.0000000Z,7.645,7.65,7.63,7.64,145
2026-06-23T16:36:00.0000000Z,7.645,7.71,7.645,7.705,226
2026-06-23T16:37:00.0000000Z,7.7099,7.7099,7.6701,7.6701,322
2026-06-23T16:38:00.0000000Z,7.675,7.675,7.6403,7.665,188
2026-06-23T16:39:00.0000000Z,7.67,7.685,7.6301,7.6402,145
2026-06-23T16:40:00.0000000Z,7.645,7.665,7.63,7.665,171
2026-06-23T16:41:00.0000000Z,7.6601,7.67,7.6421,7.665,169
2026-06-23T16:42:00.0000000Z,7.66,7.71,7.66,7.705,293
2026-06-23T16:43:00.0000000Z,7.705,7.759,7.7,7.755,359
2026-06-23T16:44:00.0000000Z,7.7598,7.7599,7.715,7.735,262
2026-06-23T16:45:00.0000000Z,7.74,7.78,7.74,7.745,342
2026-06-23T16:46:00.0000000Z,7.745,7.765,7.64,7.64,649
