Timestamp,Open,High,Low,Close,Volume
2026-02-17 14:30:00+00:00,2.47,2.52,2.47,2.52,10143
2026-02-17 14:35:00+00:00,2.51,2.51,2.51,2.51,1223
2026-02-17 14:40:00+00:00,2.52,2.52,2.47,2.48,12066
2026-02-17 14:45:00+00:00,2.49,2.51,2.48,2.49,22146
2026-02-17 14:50:00+00:00,2.48,2.48,2.47,2.47,4789
2026-02-17 14:55:00+00:00,2.47,2.47,2.46,2.46,11744
2026-02-17 15:00:00+00:00,2.46,2.48,2.46,2.47,4274
2026-02-17 15:05:00+00:00,2.47,2.48,2.47,2.47,6986
2026-02-17 15:10:00+00:00,2.47,2.47,2.46,2.46,6600
2026-02-17 15:15:00+00:00,2.46,2.47,2.46,2.47,2641
2026-02-17 15:20:00+00:00,2.47,2.47,2.46,2.46,1087
2026-02-17 15:25:00+00:00,2.46,2.46,2.46,2.46,2134
2026-02-17 15:30:00+00:00,2.46,2.46,2.44,2.45,9082
2026-02-17 15:35:00+00:00,2.45,2.45,2.43,2.43,30187
2026-02-17 15:40:00+00:00,2.43,2.44,2.43,2.43,5904
2026-02-17 15:45:00+00:00,2.44,2.44,2.44,2.44,5461
2026-02-17 15:50:00+00:00,2.44,2.44,2.44,2.44,2419
2026-02-17 15:55:00+00:00,2.44,2.44,2.43,2.43,3562
2026-02-17 16:00:00+00:00,2.43,2.44,2.43,2.43,8523
2026-02-17 16:05:00+00:00,2.44,2.44,2.43,2.43,4980
2026-02-17 16:10:00+00:00,2.43,2.45,2.43,2.44,10616
2026-02-17 16:15:00+00:00,2.45,2.46,2.45,2.46,2383
2026-02-17 16:20:00+00:00,2.46,2.46,2.45,2.45,805
2026-02-17 16:25:00+00:00,2.46,2.46,2.45,2.45,599
2026-02-17 16:30:00+00:00,2.45,2.45,2.44,2.45,3044
2026-02-17 16:35:00+00:00,2.45,2.46,2.45,2.46,2590
2026-02-17 16:40:00+00:00,2.46,2.46,2.45,2.45,556
