Timestamp,Open,High,Low,Close,Volume
2026-06-25T15:30:00.0000000Z,3,3,3,3,0
2026-06-25T15:31:00.0000000Z,3,3,3,3,0
2026-06-25T15:32:00.0000000Z,3,3,3,3,0
2026-06-25T15:33:00.0000000Z,3,3,3,3,0
2026-06-25T15:34:00.0000000Z,3,3,3,3,0
2026-06-25T15:35:00.0000000Z,3,3,3,3,0
2026-06-25T15:36:00.0000000Z,3,3,3,3,0
2026-06-25T15:37:00.0000000Z,3,3,3,3,0
2026-06-25T15:38:00.0000000Z,3,3,3,3,0
2026-06-25T15:39:00.0000000Z,3,3,3,3,0
2026-06-25T15:40:00.0000000Z,3,3,3,3,0
2026-06-25T15:41:00.0000000Z,3,3,3,3,0
2026-06-25T15:42:00.0000000Z,3,3,3,3,0
2026-06-25T15:43:00.0000000Z,3,3,3,3,0
2026-06-25T15:44:00.0000000Z,3,3,3,3,0
2026-06-25T15:45:00.0000000Z,3,3,3,3,0
2026-06-25T15:46:00.0000000Z,3.02,3.02,2.99,3,53
2026-06-25T15:47:00.0000000Z,3,3.05,2.99,3.05,124
2026-06-25T15:48:00.0000000Z,3.04,3.04,3.03,3.03,2
2026-06-25T15:49:00.0000000Z,3.03,3.03,3.03,3.03,0
2026-06-25T15:50:00.0000000Z,3,3.08,3,3.08,85
2026-06-25T15:51:00.0000000Z,3.08,3.08,3.07,3.08,25
2026-06-25T15:52:00.0000000Z,3,3.01,2.93,2.93,49
2026-06-25T15:53:00.0000000Z,2.96,2.97,2.96,2.97,2
2026-06-25T15:54:00.0000000Z,2.97,2.97,2.97,2.97,0
2026-06-25T15:55:00.0000000Z,2.99,3.14,2.96,3,90
2026-06-25T15:56:00.0000000Z,3,3,3,3,2
2026-06-25T15:57:00.0000000Z,3,3,3,3,4
2026-06-25T15:58:00.0000000Z,2.97,2.99,2.97,2.99,51
2026-06-25T15:59:00.0000000Z,2.99,2.99,2.99,2.99,0
2026-06-25T16:00:00.0000000Z,2.99,2.99,2.99,2.99,0
2026-06-25T16:01:00.0000000Z,2.99,2.99,2.99,2.99,0
2026-06-25T16:02:00.0000000Z,2.99,2.99,2.99,2.99,0
