Timestamp,Open,High,Low,Close,Volume
2026-06-24T15:30:00.0000000Z,8.09,8.22,8.02,8.1,199
2026-06-24T15:31:00.0000000Z,8.23,8.23,8.02,8.04,87
2026-06-24T15:32:00.0000000Z,8.02,8.03,8.02,8.02,13
2026-06-24T15:33:00.0000000Z,8.12,8.13,8.04,8.13,34
2026-06-24T15:34:00.0000000Z,8.13,8.13,8.08,8.09,16
2026-06-24T15:35:00.0000000Z,8.14,8.14,8.13,8.14,1
2026-06-24T15:36:00.0000000Z,8.07,8.11,8.04,8.07,25
2026-06-24T15:37:00.0000000Z,8.07,8.07,8.07,8.07,0
2026-06-24T15:38:00.0000000Z,8.07,8.08,8,8,65
2026-06-24T15:39:00.0000000Z,8.04,8.04,7.95,7.97,52
2026-06-24T15:40:00.0000000Z,7.96,7.99,7.85,7.85,70
2026-06-24T15:41:00.0000000Z,7.83,7.88,7.81,7.81,94
2026-06-24T15:42:00.0000000Z,7.81,7.81,7.73,7.73,191
2026-06-24T15:43:00.0000000Z,7.73,7.84,7.68,7.8,158
2026-06-24T15:44:00.0000000Z,7.81,7.87,7.77,7.87,142
2026-06-24T15:45:00.0000000Z,7.86,7.87,7.8,7.8,63
2026-06-24T15:46:00.0000000Z,7.83,7.93,7.83,7.93,38
2026-06-24T15:47:00.0000000Z,7.89,7.91,7.87,7.87,40
2026-06-24T15:48:00.0000000Z,7.86,7.89,7.85,7.88,30
2026-06-24T15:49:00.0000000Z,7.89,7.9,7.89,7.89,14
2026-06-24T15:50:00.0000000Z,7.88,7.88,7.85,7.85,22
2026-06-24T15:51:00.0000000Z,7.85,7.85,7.82,7.82,18
2026-06-24T15:52:00.0000000Z,7.82,7.83,7.81,7.82,56
2026-06-24T15:53:00.0000000Z,7.82,7.85,7.79,7.85,264
2026-06-24T15:54:00.0000000Z,7.86,7.88,7.86,7.88,10
2026-06-24T15:55:00.0000000Z,7.88,7.88,7.88,7.88,0
2026-06-24T15:56:00.0000000Z,7.89,7.91,7.88,7.89,13
2026-06-24T15:57:00.0000000Z,7.91,7.91,7.88,7.88,17
2026-06-24T15:58:00.0000000Z,7.88,7.91,7.88,7.89,35
2026-06-24T15:59:00.0000000Z,7.89,7.91,7.88,7.91,13
2026-06-24T16:00:00.0000000Z,7.92,7.93,7.88,7.88,57
2026-06-24T16:01:00.0000000Z,7.88,7.91,7.83,7.83,52
2026-06-24T16:02:00.0000000Z,7.8,7.84,7.8,7.84,45
2026-06-24T16:03:00.0000000Z,7.85,7.85,7.8,7.8,107
2026-06-24T16:04:00.0000000Z,7.79,7.85,7.79,7.85,57
2026-06-24T16:05:00.0000000Z,7.86,7.86,7.84,7.84,21
2026-06-24T16:06:00.0000000Z,7.84,7.86,7.84,7.86,24
2026-06-24T16:07:00.0000000Z,7.86,7.86,7.86,7.86,0
2026-06-24T16:08:00.0000000Z,7.84,7.85,7.84,7.84,14
2026-06-24T16:09:00.0000000Z,7.83,7.85,7.83,7.85,6
2026-06-24T16:10:00.0000000Z,7.85,7.87,7.85,7.85,16
2026-06-24T16:11:00.0000000Z,7.84,7.86,7.83,7.83,20
2026-06-24T16:12:00.0000000Z,7.83,7.83,7.8,7.82,105
2026-06-24T16:13:00.0000000Z,7.82,7.82,7.79,7.81,24
2026-06-24T16:14:00.0000000Z,7.8,7.81,7.79,7.81,23
2026-06-24T16:15:00.0000000Z,7.81,7.82,7.78,7.78,16
2026-06-24T16:16:00.0000000Z,7.77,7.77,7.76,7.76,8
2026-06-24T16:17:00.0000000Z,7.76,7.77,7.75,7.75,23
2026-06-24T16:18:00.0000000Z,7.76,7.78,7.76,7.78,20
2026-06-24T16:19:00.0000000Z,7.78,7.78,7.76,7.77,5
2026-06-24T16:20:00.0000000Z,7.77,7.81,7.76,7.81,94
2026-06-24T16:21:00.0000000Z,7.81,7.83,7.81,7.83,45
2026-06-24T16:22:00.0000000Z,7.83,7.88,7.83,7.88,40
2026-06-24T16:23:00.0000000Z,7.88,7.9,7.88,7.9,10
2026-06-24T16:24:00.0000000Z,7.91,7.91,7.89,7.89,22
2026-06-24T16:25:00.0000000Z,7.91,7.96,7.91,7.96,14
2026-06-24T16:26:00.0000000Z,7.95,7.98,7.95,7.96,15
2026-06-24T16:27:00.0000000Z,7.97,7.98,7.95,7.95,24
2026-06-24T16:28:00.0000000Z,7.95,7.95,7.94,7.94,2
2026-06-24T16:29:00.0000000Z,7.94,7.95,7.94,7.95,11
2026-06-24T16:30:00.0000000Z,7.96,8,7.96,7.99,15
2026-06-24T16:31:00.0000000Z,7.99,7.99,7.99,7.99,0
2026-06-24T16:32:00.0000000Z,7.99,8.01,7.99,8,11
2026-06-24T16:33:00.0000000Z,8.01,8.07,8,8.07,29
2026-06-24T16:34:00.0000000Z,8.05,8.05,7.93,7.93,78
2026-06-24T16:35:00.0000000Z,7.94,7.94,7.93,7.93,4
2026-06-24T16:36:00.0000000Z,7.93,7.93,7.93,7.93,0
2026-06-24T16:37:00.0000000Z,7.92,7.92,7.92,7.92,1
2026-06-24T16:38:00.0000000Z,7.94,7.94,7.92,7.92,17
2026-06-24T16:39:00.0000000Z,7.91,7.94,7.91,7.91,14
2026-06-24T16:40:00.0000000Z,7.92,7.92,7.92,7.92,2
2026-06-24T16:41:00.0000000Z,7.93,7.93,7.92,7.92,6
2026-06-24T16:42:00.0000000Z,7.94,7.94,7.94,7.94,6
2026-06-24T16:43:00.0000000Z,7.95,7.98,7.95,7.98,23
2026-06-24T16:44:00.0000000Z,8,8,7.98,7.98,6
2026-06-24T16:45:00.0000000Z,8,8.05,8,8.05,132
2026-06-24T16:46:00.0000000Z,8.04,8.04,8.04,8.04,1
2026-06-24T16:47:00.0000000Z,8.04,8.04,8.04,8.04,10
2026-06-24T16:48:00.0000000Z,8.04,8.07,8.03,8.06,77
2026-06-24T16:49:00.0000000Z,8.06,8.06,8.04,8.04,3
2026-06-24T16:50:00.0000000Z,8.04,8.04,8.04,8.04,0
2026-06-24T16:51:00.0000000Z,8.02,8.04,8.01,8.02,37
2026-06-24T16:52:00.0000000Z,8.01,8.02,8.01,8.02,7
2026-06-24T16:53:00.0000000Z,8,8.02,8,8.01,19
2026-06-24T16:54:00.0000000Z,8.01,8.02,8.01,8.01,5
2026-06-24T16:55:00.0000000Z,8.02,8.02,8,8,4
2026-06-24T16:56:00.0000000Z,8,8.03,8,8.03,29
2026-06-24T16:57:00.0000000Z,8.03,8.03,8.03,8.03,0
2026-06-24T16:58:00.0000000Z,8.04,8.04,8.04,8.04,6
