Timestamp,Open,High,Low,Close,Volume
2026-06-23T15:30:00.0000000Z,3.99,4.02,3.96,3.98,1461
2026-06-23T15:31:00.0000000Z,3.97,3.99,3.96,3.99,619
2026-06-23T15:32:00.0000000Z,4.01,4.03,4,4.01,537
2026-06-23T15:33:00.0000000Z,4.02,4.03,4.02,4.02,36
2026-06-23T15:34:00.0000000Z,4.02,4.02,4,4.01,550
2026-06-23T15:35:00.0000000Z,4.01,4.05,4,4.04,148
2026-06-23T15:36:00.0000000Z,4.04,4.05,4.04,4.05,84
2026-06-23T15:37:00.0000000Z,4.06,4.1,4.06,4.08,163
2026-06-23T15:38:00.0000000Z,4.07,4.07,4.05,4.07,54
2026-06-23T15:39:00.0000000Z,4.07,4.07,4.06,4.06,30
2026-06-23T15:40:00.0000000Z,4.06,4.08,4.06,4.07,118
2026-06-23T15:41:00.0000000Z,4.06,4.1,4.06,4.1,241
2026-06-23T15:42:00.0000000Z,4.1,4.11,4.09,4.1,129
2026-06-23T15:43:00.0000000Z,4.1,4.11,4.09,4.11,221
2026-06-23T15:44:00.0000000Z,4.1,4.11,4.09,4.09,72
2026-06-23T15:45:00.0000000Z,4.08,4.09,4.06,4.06,50
2026-06-23T15:46:00.0000000Z,4.06,4.08,4.06,4.08,34
2026-06-23T15:47:00.0000000Z,4.07,4.08,4.06,4.07,125
2026-06-23T15:48:00.0000000Z,4.08,4.09,4.08,4.08,41
2026-06-23T15:49:00.0000000Z,4.08,4.09,4.07,4.08,69
2026-06-23T15:50:00.0000000Z,4.08,4.1,4.07,4.09,58
2026-06-23T15:51:00.0000000Z,4.1,4.11,4.09,4.1,28
2026-06-23T15:52:00.0000000Z,4.1,4.11,4.08,4.08,55
2026-06-23T15:53:00.0000000Z,4.09,4.09,4.08,4.08,74
2026-06-23T15:54:00.0000000Z,4.09,4.09,4.08,4.09,128
2026-06-23T15:55:00.0000000Z,4.08,4.09,4.07,4.07,50
2026-06-23T15:56:00.0000000Z,4.08,4.08,4.07,4.07,23
2026-06-23T15:57:00.0000000Z,4.08,4.09,4.07,4.08,85
2026-06-23T15:58:00.0000000Z,4.09,4.11,4.08,4.1,370
2026-06-23T15:59:00.0000000Z,4.1,4.11,4.1,4.11,78
2026-06-23T16:00:00.0000000Z,4.12,4.17,4.12,4.17,131
2026-06-23T16:01:00.0000000Z,4.17,4.17,4.15,4.16,379
2026-06-23T16:02:00.0000000Z,4.16,4.18,4.15,4.17,415
2026-06-23T16:03:00.0000000Z,4.17,4.18,4.15,4.16,282
2026-06-23T16:04:00.0000000Z,4.16,4.19,4.15,4.18,422
2026-06-23T16:05:00.0000000Z,4.18,4.2,4.17,4.17,125
2026-06-23T16:06:00.0000000Z,4.17,4.19,4.17,4.18,121
2026-06-23T16:07:00.0000000Z,4.18,4.2,4.18,4.19,98
2026-06-23T16:08:00.0000000Z,4.19,4.19,4.18,4.18,69
2026-06-23T16:09:00.0000000Z,4.18,4.18,4.17,4.17,113
2026-06-23T16:10:00.0000000Z,4.18,4.22,4.18,4.22,847
2026-06-23T16:11:00.0000000Z,4.22,4.22,4.21,4.21,92
2026-06-23T16:12:00.0000000Z,4.21,4.22,4.2,4.21,540
